"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"SI","2022-09-18","95.1","-2.86","4.16","Lawrence, Justin",606019,664875,,"ball",,,,,11,"Esteban Quiroz grounds out to first baseman C.  J. Cron.","R","L","R","CHC","COL","B",,,1,0,2022,"-1.59","-0.14","-1.57","2.29",623520,,676724,2,6,"Bot",,,,,553869,,,6.915547903097659,-138.2130580815332,1.1231875403295328,-21.900043197213705,33.84696874589619,-34.50331954057513,"2.76","1.16",,,,"94.4",2300,"6.1",663112,664875,553869,543068,641857,660707,641658,656582,602074,545341,"54.35",,,,,,,,55,2,"Sinker",3,4,3,4,4,3,3,4,"Standard","Standard",261,"0","0.045"
"SI","2022-09-18","95.6","-3.01","4.19","Lawrence, Justin",606019,664875,,"ball",,,,,13,"Esteban Quiroz grounds out to first baseman C.  J. Cron.","R","L","R","CHC","COL","B",,,0,0,2022,"-1.56","0.1","-0.86","0.75",623520,,676724,2,6,"Bot",,,,,553869,,,9.17133685341351,-138.88483750851614,-3.6734916876534203,-22.316024590904124,31.52761716589212,-30.187990270565844,"2.67","1.23",,,,"95.4",2355,"6.3",663112,664875,553869,543068,641857,660707,641658,656582,602074,545341,"54.19",,,,,,,,55,1,"Sinker",3,4,3,4,4,3,3,4,"Standard","Standard",258,"0","0.064"
"ST","2022-09-18","83.2","-2.92","4.31","Lawrence, Justin",676724,664875,"walk","ball",,,,,14,"Jared Young walks.","R","L","R","CHC","COL","B",,,3,2,2022,"1.09","0.69","1.57","1.11",623520,,,2,6,"Bot",,,,,553869,,,8.204076621305536,-120.93353799390005,-2.237421621577177,9.155196424261874,22.848625610112126,-25.127319042825608,"2.87","0.95",,,,"83.7",2607,"6.6",663112,664875,553869,543068,641857,660707,641658,656582,602074,545341,"53.88",,,"0.7",1,0,0,,54,6,"Sweeper",3,4,3,4,4,3,3,4,"Standard","Standard",79,"0.019","0.148"
"ST","2022-09-18","84.3","-3.22","4.22","Lawrence, Justin",676724,664875,,"ball",,,,,11,"Jared Young walks.","R","L","R","CHC","COL","B",,,2,2,2022,"1.35","0.57","-2.02","2.58",623520,,,2,6,"Bot",,,,,553869,,,0.09484603896769322,-122.7760387277253,1.4291282633975844,13.560499439491254,25.658074892035277,-27.005202644188692,"3.4","1.48",,,,"83.6",2969,"5.9",663112,664875,553869,543068,641857,660707,641658,656582,602074,545341,"54.62",,,,,,,,54,5,"Sweeper",3,4,3,4,4,3,3,4,"Standard","Standard",81,"0","0.089"
"ST","2022-09-18","84.9","-3.08","4.3","Lawrence, Justin",676724,664875,,"called_strike",,,,,7,"Jared Young walks.","R","L","R","CHC","COL","S",,,2,1,2022,"0.99","0.42","-0.54","2.01",623520,,,2,6,"Bot",,,,,553869,,,3.970868120010494,-123.6917375428756,0.1113092769329973,9.365871609858717,24.591070924358846,-28.11940251934452,"3.36","1.48",,,,"84.9",2852,"6.2",663112,664875,553869,543068,641857,660707,641658,656582,602074,545341,"54.3",,,,,,,,54,4,"Sweeper",3,4,3,4,4,3,3,4,"Standard","Standard",90,"0","-0.1"
"ST","2022-09-18","82.3","-3.03","4.27","Lawrence, Justin",676724,664875,,"called_strike",,,,,8,"Jared Young walks.","R","L","R","CHC","COL","S",,,2,0,2022,"1.03","0.46","-0.25","1.73",623520,,,2,6,"Bot",,,,,553869,,,4.2832494608891505,-119.83472481551343,-0.13517032500826753,9.093237051428584,22.834522677366436,-27.94323422139928,"3.34","1.46",,,,"82",2613,"6",663112,664875,553869,543068,641857,660707,641658,656582,602074,545341,"54.48",,,,,,,,54,3,"Sweeper",3,4,3,4,4,3,3,4,"Standard","Standard",94,"0","-0.052"
"ST","2022-09-18","83","-3.08","4.32","Lawrence, Justin",676724,664875,,"ball",,,,,13,"Jared Young walks.","R","L","R","CHC","COL","B",,,1,0,2022,"0.81","0.47","-1.59","1.54",,623520,,2,6,"Bot",,,,,553869,,,1.836697266177749,-120.86975758104289,-0.8147804425738285,7.556243929162495,23.661369092122385,-27.64832986341776,"3.43","1.55",,,,"82.7",2747,"6",663112,664875,553869,543068,641857,660707,641658,656582,602074,545341,"54.45",,,,,,,,54,2,"Sweeper",3,4,3,4,4,3,3,4,"Standard","Standard",86,"0","0.028"
"ST","2022-09-18","84.6","-3.04","4.43","Lawrence, Justin",676724,664875,,"ball",,,,,13,"Jared Young walks.","R","L","R","CHC","COL","B",,,0,0,2022,"0.51","0.75","-1.04","1.92",,623520,,2,6,"Bot",,,,,553869,,,3.6505984102712157,-123.28196232270508,-1.0504446927343396,4.537740739743427,22.782002721758364,-24.524455138142873,"3.43","1.52",,,,"84.7",2734,"6.1",663112,664875,553869,543068,641857,660707,641658,656582,602074,545341,"54.36",,,,,,,,54,1,"Sweeper",3,4,3,4,4,3,3,4,"Standard","Standard",91,"0","0.037"
"ST","2022-09-18","84.4","-2.84","4.4","Lawrence, Justin",663845,664875,"field_out","hit_into_play",,,,,8,"Alfonso Rivas flies out to right fielder Randal Grichuk.","R","L","R","CHC","COL","X",9,"fly_ball",2,2,2022,"1.39","0.57","0.06","1.58",,623520,,1,6,"Bot",156.09,69.67,,,553869,,,3.9882979058974857,-122.998435147404,-1.3805490017666313,13.336768057872186,23.69023337673843,-26.29364115626917,"3.16","1.46",328,"89.9",37,"84.3",2825,"6.1",663112,664875,553869,543068,641857,660707,641658,656582,602074,545341,"54.4",0.026,0.035,"0",1,0,0,3,53,9,"Sweeper",3,4,3,4,4,3,3,4,"Standard","Standard",90,"-0.061","-0.267"
"SI","2022-09-18","96.9","-2.87","4.24","Lawrence, Justin",663845,664875,,"foul",,,,,5,"Alfonso Rivas flies out to right fielder Randal Grichuk.","R","L","R","CHC","COL","S",,,2,2,2022,"-1.52","-0.28","-0.13","2.12",,623520,,1,6,"Bot",,,,,553869,,,10.651302443065028,-140.70659274559088,0.5453976837897916,-22.605233816574,32.1669591386585,-36.25602446466232,"3.16","1.46",248,"81.9",27,"95.9",2383,"5.9",663112,664875,553869,543068,641857,660707,641658,656582,602074,545341,"54.65",,,,,,,,53,8,"Sinker",3,4,3,4,4,3,3,4,"Standard","Standard",258,"0","0"
"ST","2022-09-18","84.1","-2.84","4.4","Lawrence, Justin",663845,664875,,"foul",,,,,9,"Alfonso Rivas flies out to right fielder Randal Grichuk.","R","L","R","CHC","COL","S",,,2,2,2022,"1.13","0.31","0.39","1.35",,623520,,1,6,"Bot",,,,,553869,,,5.227804063480611,-122.38213195699304,-1.2401758393007323,10.171106372637851,26.03975216374763,-29.006970390939916,"3.16","1.46",298,"95.6",26,"83.5",2928,"6.1",663112,664875,553869,543068,641857,660707,641658,656582,602074,545341,"54.43",,,,,,,,53,7,"Sweeper",3,4,3,4,4,3,3,4,"Standard","Standard",68,"0","0"
"SI","2022-09-18","96.8","-2.81","4.26","Lawrence, Justin",663845,664875,,"ball",,,,,12,"Alfonso Rivas flies out to right fielder Randal Grichuk.","R","L","R","CHC","COL","B",,,1,2,2022,"-1.4","-0.05","0.83","2.41",,623520,,1,6,"Bot",,,,,553869,,,12.798988019639891,-140.40413997136073,0.7410156621866718,-21.36730112968834,30.56166652200256,-33.29450229304752,"3.01","1.35",,,,"96.2",2352,"6",663112,664875,553869,543068,641857,660707,641658,656582,602074,545341,"54.47",,,,,,,,53,6,"Sinker",3,4,3,4,4,3,3,4,"Standard","Standard",261,"0","0.03"
"SI","2022-09-18","95.5","-2.68","4.33","Lawrence, Justin",663845,664875,,"foul",,,,,2,"Alfonso Rivas flies out to right fielder Randal Grichuk.","R","L","R","CHC","COL","S",,,1,2,2022,"-1","0.62","0.2","3.08",,623520,,1,6,"Bot",,,,,553869,,,9.76772354511927,-138.843330964517,0.9225073594025504,-15.047929093214274,30.444015110156382,-24.578271546869754,"3.16","1.46",206,"71.6",26,"95.1",2462,"6.1",663112,664875,553869,543068,641857,660707,641658,656582,602074,545341,"54.43",,,,,,,,53,5,"Sinker",3,4,3,4,4,3,3,4,"Standard","Standard",251,"0","0"
"ST","2022-09-18","84.6","-3.05","4.4","Lawrence, Justin",663845,664875,,"foul",,,,,5,"Alfonso Rivas flies out to right fielder Randal Grichuk.","R","L","R","CHC","COL","S",,,1,2,2022,"0.77","0.23","0.03","2.26",,623520,,1,6,"Bot",,,,,553869,,,5.611767080653396,-122.98373249660906,0.9687167482428076,6.561327700565721,26.79885161038354,-30.30949208742438,"3.16","1.46",117,"58.7",65,"83.6",2843,"5.9",663112,664875,553869,543068,641857,660707,641658,656582,602074,545341,"54.62",,,,,,,,53,4,"Sweeper",3,4,3,4,4,3,3,4,"Standard","Standard",86,"0","0"
"ST","2022-09-18","82.5","-2.88","4.54","Lawrence, Justin",663845,664875,,"ball",,,,,14,"Alfonso Rivas flies out to right fielder Randal Grichuk.","R","L","R","CHC","COL","B",,,0,2,2022,"1.3","0.33","1.56","1.73",,623520,,1,6,"Bot",,,,,553869,,,7.529399735994186,-119.88534013936284,-0.39754955847650086,10.675859639284344,27.020124626162787,-29.1966868570333,"2.94","1.29",,,,"81.5",2766,"6.1",663112,664875,553869,543068,641857,660707,641658,656582,602074,545341,"54.4",,,,,,,,53,3,"Sweeper",3,4,3,4,4,3,3,4,"Standard","Standard",83,"0","0.018"
"SI","2022-09-18","95.5","-2.84","4.41","Lawrence, Justin",663845,664875,,"foul",,,,,4,"Alfonso Rivas flies out to right fielder Randal Grichuk.","R","L","R","CHC","COL","S",,,0,1,2022,"-1.53","-0.1","-0.52","2.55",,623520,,1,6,"Bot",,,,,553869,,,9.460728518872086,-138.79865478252512,0.9384503817332823,-21.808142407924656,29.783463489588485,-33.89794340927151,"3.16","1.46",,,,"95.1",2366,"6",663112,664875,553869,543068,641857,660707,641658,656582,602074,545341,"54.47",,,,,,,,53,2,"Sinker",3,4,3,4,4,3,3,4,"Standard","Standard",255,"0","-0.071"
"SI","2022-09-18","91.7","-2.79","4.37","Lawrence, Justin",663845,664875,,"foul",,,,,9,"Alfonso Rivas flies out to right fielder Randal Grichuk.","R","L","R","CHC","COL","S",,,0,0,2022,"-1.43","-0.39","0.41","1.65",,623520,,1,6,"Bot",,,,,553869,,,11.126519450640336,-133.06617626528077,-0.1596633298374751,-19.386041682636844,28.913221378992915,-36.944737876133196,"3.16","1.46",7,"53.4",-6,"91.2",2195,"6.2",663112,664875,553869,543068,641857,660707,641658,656582,602074,545341,"54.32",,,,,,,,53,1,"Sinker",3,4,3,4,4,3,3,4,"Standard","Standard",250,"0","-0.043"
"SI","2022-09-16","97","-2.75","4.48","Lawrence, Justin",641684,664875,"strikeout","swinging_strike",,,,,13,"Michael Hermosillo strikes out swinging.","R","R","R","CHC","COL","S",2,,1,2,2022,"-1.62","0","-1.23","2.3",,676724,,2,8,"Bot",,,,,553869,,,7.73803108558017,-141.08114514466922,-0.2639327629096082,-23.381720634760697,33.49628810269582,-32.390067172298025,"3.18","1.49",,,,"96.7",2332,"6.2",663126,664875,553869,543068,663898,641857,676701,602074,545341,669911,"54.27",,,"0",1,0,0,,65,5,"Sinker",2,1,2,1,1,2,2,1,"Standard","Standard",251,"-0.022","-0.229"
"ST","2022-09-16","84.3","-2.73","4.6","Lawrence, Justin",641684,664875,,"foul",,,,,6,"Michael Hermosillo strikes out swinging.","R","R","R","CHC","COL","S",,,1,2,2022,"1.26","0.52","0.53","2.16",,676724,,2,8,"Bot",,,,,553869,,,5.06951821085245,-122.6478517113671,-0.31830573647160254,11.650762850024291,25.060718820826082,-27.064801146634597,"3.18","1.49",130,"72.4",13,"84.2",2803,"6.3",663126,664875,553869,543068,663898,641857,676701,602074,545341,669911,"54.23",,,,,,,,65,4,"Sweeper",2,1,2,1,1,2,2,1,"Standard","Standard",76,"0","0"
"ST","2022-09-16","83.4","-2.82","4.65","Lawrence, Justin",641684,664875,,"ball",,,,,12,"Michael Hermosillo strikes out swinging.","R","R","R","CHC","COL","B",,,0,2,2022,"1.2","0.83","1.78","2.65",,676724,,2,8,"Bot",,,,,553869,,,8.219930610360336,-121.30351531092083,0.2190083836167096,10.282399610347786,23.519702923754284,-24.27214700435781,"2.98","1.49",,,,"83.4",2806,"6.3",663126,664875,553869,543068,663898,641857,676701,602074,545341,669911,"54.2",,,,,,,,65,3,"Sweeper",2,1,2,1,1,2,2,1,"Standard","Standard",67,"0","0.025"
"ST","2022-09-16","83.3","-2.71","4.59","Lawrence, Justin",641684,664875,,"swinging_strike",,,,,14,"Michael Hermosillo strikes out swinging.","R","R","R","CHC","COL","S",,,0,1,2022,"0.39","0.64","1.65","1",,676724,,2,8,"Bot",,,,,553869,,,9.282404396494577,-120.88604060690257,-2.9537348881204633,1.7271305885070147,26.438491726362127,-25.479043724891582,"3.18","1.49",,,,"83",2667,"6.5",663126,664875,553869,543068,663898,641857,676701,602074,545341,669911,"53.95",,,,,,,,65,2,"Sweeper",2,1,2,1,1,2,2,1,"Standard","Standard",85,"0","-0.062"
"SI","2022-09-16","94.1","-2.71","4.4","Lawrence, Justin",641684,664875,,"swinging_strike",,,,,13,"Michael Hermosillo strikes out swinging.","R","R","R","CHC","COL","S",,,0,0,2022,"-1.56","-0.07","-0.86","1.33",,676724,,2,8,"Bot",,,,,553869,,,8.243581760908771,-136.74331424665914,-2.026837256517539,-21.36945814911262,32.00306490382527,-32.83705855020444,"3.18","1.49",,,,"93.7",2285,"6.3",663126,664875,553869,543068,663898,641857,676701,602074,545341,669911,"54.25",,,,,,,,65,1,"Sinker",2,1,2,1,1,2,2,1,"Standard","Standard",251,"0","-0.046"
"SI","2022-09-16","95.2","-2.72","4.28","Lawrence, Justin",676724,664875,"double","hit_into_play",,,,,8,"Jared Young doubles (1) on a line drive to right fielder Michael Toglia.","R","L","R","CHC","COL","X",9,"line_drive",0,1,2022,"-1.39","-0.28","-0.05","2.07",,,,2,8,"Bot",209.38,103.18,,,553869,,,10.088752273853839,-138.23087096345589,0.510435884075676,-20.102751240256925,30.842265337422436,-36.10743766736403,"3.47","1.59",137,"108.6",7,"94.9",2287,"6.2",663126,664875,553869,543068,663898,641857,676701,602074,545341,669911,"54.28",0.711,0.686,"1.25",1,1,1,4,64,2,"Sinker",2,1,2,1,1,2,2,1,"Standard","Standard",259,"0.015","0.238"
"SI","2022-09-16","95.5","-2.79","4.28","Lawrence, Justin",676724,664875,,"foul",,,,,13,"Jared Young doubles (1) on a line drive to right fielder Michael Toglia.","R","L","R","CHC","COL","S",,,0,0,2022,"-1.67","-0.1","-1.06","2.07",,,,2,8,"Bot",,,,,553869,,,8.299231351275282,-138.8226110368791,0.0919571590679531,-23.465535465471028,32.72111664688824,-33.705959662447555,"3.47","1.59",137,"76.6",12,"95.2",2308,"6.3",663126,664875,553869,543068,663898,641857,676701,602074,545341,669911,"54.23",,,,,,,,64,1,"Sinker",2,1,2,1,1,2,2,1,"Standard","Standard",258,"0","-0.017"
"SI","2022-09-16","95.7","-2.74","4.43","Lawrence, Justin",623520,664875,"field_out","hit_into_play",,,,,8,"David Bote flies out to right fielder Michael Toglia.","R","R","R","CHC","COL","X",9,"fly_ball",0,1,2022,"-1.39","0.15","-0.24","1.89",,,,1,8,"Bot",156.94,84.99,,,553869,,,9.680650480204902,-139.06283885975012,-1.417389894779573,-20.152801127294783,31.332775273835306,-30.05796078849156,"3.3","1.57",295,"96.3",48,"95.4",2295,"6.2",663126,664875,553869,543068,663898,641857,676701,602074,545341,669911,"54.27",0,0,"0",1,0,0,3,63,2,"Sinker",2,1,2,1,1,2,2,1,"Standard","Standard",257,"-0.009","-0.132"
"ST","2022-09-16","81.6","-2.96","4.51","Lawrence, Justin",623520,664875,,"called_strike",,,,,5,"David Bote flies out to right fielder Michael Toglia.","R","R","R","CHC","COL","S",,,0,0,2022,"0.7","0.54","0.03","2.33",,,,1,8,"Bot",,,,,553869,,,5.345989174837042,-118.69773608059768,0.6613101625749399,5.548628341009783,23.525637966520797,-27.46931240706821,"3.15","1.57",,,,"81.2",2694,"6.1",663126,664875,553869,543068,663898,641857,676701,602074,545341,669911,"54.35",,,,,,,,63,1,"Sweeper",2,1,2,1,1,2,2,1,"Standard","Standard",99,"0","-0.024"
"SI","2022-09-16","95.9","-2.69","4.43","Lawrence, Justin",614177,664875,"strikeout","called_strike",,,,,8,"Franmil Reyes called out on strikes.","R","R","R","CHC","COL","S",2,,1,2,2022,"-1.45","0.2","0.01","2.02",,,,0,8,"Bot",,,,,553869,,,10.360848833730861,-139.26470251939352,-1.2135869827257577,-21.206284255664936,30.770998145538133,-29.476855638976943,"3.5","1.73",,,,"95.6",2268,"6.2",663126,664875,553869,543068,663898,641857,676701,602074,545341,669911,"54.32",,,"0",1,0,0,,62,4,"Sinker",2,1,2,1,1,2,2,1,"Strategic","Standard",253,"-0.013","-0.158"
"SI","2022-09-16","94.7","-2.76","4.45","Lawrence, Justin",614177,664875,,"called_strike",,,,,7,"Franmil Reyes called out on strikes.","R","R","R","CHC","COL","S",,,1,1,2022,"-1.48","0.17","-0.5","2.12",,,,0,8,"Bot",,,,,553869,,,9.168915776737999,-137.5908917502996,-0.757259021238166,-20.846217332619354,31.013974451099703,-30.088517720694586,"3.54","1.73",,,,"94.3",2224,"6.2",663126,664875,553869,543068,663898,641857,676701,602074,545341,669911,"54.32",,,,,,,,62,3,"Sinker",2,1,2,1,1,2,2,1,"Strategic","Standard",245,"0","-0.054"
"ST","2022-09-16","82.1","-2.86","4.57","Lawrence, Justin",614177,664875,,"ball",,,,,14,"Franmil Reyes called out on strikes.","R","R","R","CHC","COL","B",,,0,1,2022,"1","0.27","0.91","1.27",,,,0,8,"Bot",,,,,553869,,,6.594281929157615,-119.54503162617979,-1.4649504937967666,8.332966761495962,22.414063710312902,-29.52443494637333,"3.56","1.73",,,,"82.1",2766,"6.2",663126,664875,553869,543068,663898,641857,676701,602074,545341,669911,"54.32",,,,,,,,62,2,"Sweeper",2,1,2,1,1,2,2,1,"Strategic","Standard",75,"0","0.025"
"SI","2022-09-16","93.7","-2.69","4.46","Lawrence, Justin",614177,664875,,"swinging_strike",,,,,13,"Franmil Reyes called out on strikes.","R","R","R","CHC","COL","S",,,0,0,2022,"-1.62","-0.15","-0.71","1.5",,,,0,8,"Bot",,,,,553869,,,8.652389614296544,-136.20737132153113,-1.536260323192725,-22.09403559946864,31.230614788459697,-33.89490755623633,"3.67","1.73",,,,"93.2",2301,"6.2",663126,664875,553869,543068,663898,641857,676701,602074,545341,669911,"54.33",,,,,,,,62,1,"Sinker",2,1,2,1,1,2,2,1,"Standard","Standard",250,"0","-0.034"
"ST","2022-09-13","86.2","-2.84","4.83","Lawrence, Justin",673357,664875,"strikeout","swinging_strike",,,,,14,"Luis Robert strikes out swinging.","R","R","R","CWS","COL","S",2,,2,2,2022,"1.38","0.52","2.86","2.41",,641553,,2,8,"Bot",,,,,553869,,,10.629673391715128,-125.13185377078165,-0.5193684389003901,12.249139535440854,26.365904706167758,-26.82664737068679,"3.78","1.83",,,,"85.4",2861,"6",661436,664875,553869,669911,663898,641857,676701,602074,545341,453568,"54.52",,,"0",1,0,0,,64,5,"Sweeper",4,2,4,2,2,4,4,2,"Standard","Standard",73,"-0.01","-0.259"
"ST","2022-09-13","85.6","-2.94","4.68","Lawrence, Justin",673357,664875,,"called_strike",,,,,13,"Luis Robert strikes out swinging.","R","R","R","CWS","COL","S",,,2,1,2022,"0.63","0.78","-1.06","2.35",,641553,,2,8,"Bot",,,,,553869,,,3.1608523054385675,-124.74742096368242,-0.8221622169449967,6.030107103027801,24.257586795635063,-24.07958439147153,"3.63","1.72",,,,"85.3",2755,"6",661436,664875,553869,669911,663898,641857,676701,602074,545341,453568,"54.54",,,,,,,,64,4,"Sweeper",4,2,4,2,2,4,4,2,"Standard","Standard",116,"0","-0.074"
"SI","2022-09-13","93.9","-2.83","4.57","Lawrence, Justin",673357,664875,,"ball",,,,,9,"Luis Robert strikes out swinging.","R","R","R","CWS","COL","B",,,1,1,2022,"-1.37","0.01","0.59","1.99",,641553,,2,8,"Bot",,,,,553869,,,11.857039425324027,-136.2675550865073,-0.9838465384501149,-19.60670601727828,28.40800677055527,-31.990117137130728,"3.64","1.74",,,,"94",2118,"6.4",661436,664875,553869,669911,663898,641857,676701,602074,545341,453568,"54.13",,,,,,,,64,3,"Sinker",4,2,4,2,2,4,4,2,"Standard","Standard",260,"0","0.036"
"SI","2022-09-13","96","-2.68","4.68","Lawrence, Justin",673357,664875,,"ball",,,,,14,"Luis Robert strikes out swinging.","R","R","R","CWS","COL","B",,,0,1,2022,"-1.54","0.28","1.3","0.77",,,641553,2,8,"Bot",,,,,553869,,,13.921085956059102,-139.09404402094583,-5.3350484402694445,-23.102396751418496,31.702423995435584,-27.389841513595066,"3.62","1.75",,,,"95.3",2259,"6.2",661436,664875,553869,669911,663898,641857,676701,602074,545341,453568,"54.34",,,,,,,,64,2,"Sinker",4,2,4,2,2,4,4,2,"Standard","Standard",253,"0.003","0.026"
"SI","2022-09-13","94.1","-2.79","4.77","Lawrence, Justin",673357,664875,,"foul",,,,,13,"Luis Robert strikes out swinging.","R","R","R","CWS","COL","S",,,0,0,2022,"-1.33","0.1","-1.43","2.5",,,641553,2,8,"Bot",,,,,553869,,,6.393910010334663,-136.86675249441552,-0.3918392576527234,-18.11446057082968,30.70656966838697,-31.063092006982778,"3.78","1.83",,,,"93.3",2162,"5.9",661436,664875,553869,669911,663898,641857,676701,602074,545341,453568,"54.63",,,,,,,,64,1,"Sinker",4,2,4,2,2,4,4,2,"Standard","Standard",252,"0","-0.035"
"ST","2022-09-13","85.6","-3.04","4.66","Lawrence, Justin",572041,664875,"field_out","hit_into_play",,,,,7,"AJ Pollock pops out to third baseman Ryan McMahon in foul territory.","R","R","R","CWS","COL","X",5,"popup",1,1,2022,"0.14","0.36","-0.38","2.07",,,641553,1,8,"Bot",105.34,194.43,,,553869,,,5.9728793387664,-124.53412415140369,-0.5351869294740239,0.16484003276955755,26.210053779826932,-28.538336039568414,"3.49","1.65",46,"80.9",79,"85.1",2691,"6.1",661436,664875,553869,669911,663898,641857,676701,602074,545341,453568,"54.45",0.014,0.015,"0",1,0,0,3,63,3,"Sweeper",4,2,4,2,2,4,4,2,"Standard","Standard",113,"-0.007","-0.284"
"SI","2022-09-13","93.6","-2.74","4.61","Lawrence, Justin",572041,664875,,"called_strike",,,,,4,"AJ Pollock pops out to third baseman Ryan McMahon in foul territory.","R","R","R","CWS","COL","S",,,1,0,2022,"-1.44","0.08","-0.38","2.77",,,641553,1,8,"Bot",,,,,553869,,,9.227875962965118,-136.04136640220594,0.8402461954853391,-19.941054404682642,29.609467377358854,-31.655242466503903,"3.57","1.73",,,,"93.2",2334,"6.1",661436,664875,553869,669911,663898,641857,676701,602074,545341,453568,"54.39",,,,,,,,63,2,"Sinker",4,2,4,2,2,4,4,2,"Standard","Standard",262,"0","-0.058"
"SI","2022-09-13","94.3","-2.82","4.67","Lawrence, Justin",572041,664875,,"ball",,,,,11,"AJ Pollock pops out to third baseman Ryan McMahon in foul territory.","R","R","R","CWS","COL","B",,,0,0,2022,"-1.42","0.32","-1.24","2.84",,,641553,1,8,"Bot",,,,,553869,,,7.2666267080929305,-137.13632366925583,0.22109932732485194,-19.543638976719073,30.096171655479377,-28.366762532963104,"3.55","1.71",,,,"94.3",2259,"6.3",661436,664875,553869,669911,663898,641857,676701,602074,545341,453568,"54.17",,,,,,,,63,1,"Sinker",4,2,4,2,2,4,4,2,"Standard","Standard",252,"0","0.042"
"SI","2022-09-13","94.4","-3.11","4.41","Lawrence, Justin",657757,664875,"field_error","hit_into_play",,,,,7,"Gavin Sheets reaches on a fielding error by shortstop Alan Trejo.","R","L","R","CWS","COL","X",6,"ground_ball",2,2,2022,"-1.47","-0.12","-0.81","1.66",,,,1,8,"Bot",92.62,121.14,,,553869,,,9.209518406400173,-137.22642870623596,-1.190402006892979,-20.60116569700883,29.37677780011689,-33.624447440682495,"3.45","1.69",5,"95.9",-16,"94",2281,"6",661436,664875,553869,669911,663898,641857,676701,602074,545341,453568,"54.47",0.194,0.197,"0.9",1,0,0,2,62,6,"Sinker",4,2,4,2,2,4,4,2,"Standard","Standard",256,"0.006","0.307"
