"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"SL","2022-07-01","84.6","-1.91","5.67","Thompson, Mason",660821,666168,,"foul",,,,,9,"Jesus Sanchez lines out to left fielder Ehire Adrianza.","R","L","R","WSH","MIA","S",,,1,2,2022,"0.29","-0.14","0.43","2.2",,,542583,2,9,"Top",,,,,660688,,,4.936153817324784,-123.23456454178258,-1.5700286716699998,2.1352587091906843,21.443024884505306,-33.48263050923477,"3.48","1.64",333,"95.1",28,"85.9",2132,"6.8",662492,666168,660688,605137,514917,596748,671277,501303,657041,665742,"53.72",,,,,,,,74,5,"Slider",3,6,6,3,6,3,6,3,"Infield shift","Standard",103,"0","0"
"SI","2022-07-01","97.5","-1.42","5.87","Thompson, Mason",660821,666168,,"foul",,,,,1,"Jesus Sanchez lines out to left fielder Ehire Adrianza.","R","L","R","WSH","MIA","S",,,1,2,2022,"-1.4","0.66","-0.58","3.07",,,542583,2,9,"Top",,,,,660688,,,5.5384811277444514,-141.8505447331492,-3.580236352349864,-20.121331313705365,32.88699428732458,-22.596130519016764,"3.48","1.64",214,"75.9",53,"98.6",2247,"7",662492,666168,660688,605137,514917,596748,671277,501303,657041,665742,"53.53",,,,,,,,74,4,"Sinker",3,6,6,3,6,3,6,3,"Infield shift","Standard",230,"0","0"
"SI","2022-07-01","96.4","-1.52","5.79","Thompson, Mason",660821,666168,,"called_strike",,,,,5,"Jesus Sanchez lines out to left fielder Ehire Adrianza.","R","L","R","WSH","MIA","S",,,1,1,2022,"-1.44","0.59","0.03","2.35",,,542583,2,9,"Top",,,,,660688,,,7.443562565273933,-140.20327672698198,-4.966892743904067,-20.606174925768567,30.518478413343374,-23.477220146298517,"3.39","1.7",,,,"97.4",2234,"6.8",662492,666168,660688,605137,514917,596748,671277,501303,657041,665742,"53.68",,,,,,,,74,3,"Sinker",3,6,6,3,6,3,6,3,"Infield shift","Standard",224,"0","-0.051"
"SI","2022-07-01","96.8","-1.46","5.88","Thompson, Mason",660821,666168,,"foul_tip",,,,,2,"Jesus Sanchez lines out to left fielder Ehire Adrianza.","R","L","R","WSH","MIA","S",,,1,0,2022,"-1.57","0.67","-0.17","3.15",,,542583,2,9,"Top",,,,,660688,,,7.09603691944142,-140.83420080650262,-3.2702102720243724,-22.541381213959692,33.21642364728817,-22.7457510471296,"3.48","1.64",,,,"97.6",2200,"6.8",662492,666168,660688,605137,514917,596748,671277,501303,657041,665742,"53.68",,,,,,,,74,2,"Sinker",3,6,6,3,6,3,6,3,"Infield shift","Standard",225,"0","-0.041"
"SI","2022-07-01","97.7","-1.65","5.81","Thompson, Mason",660821,666168,,"ball",,,,,11,"Jesus Sanchez lines out to left fielder Ehire Adrianza.","R","L","R","WSH","MIA","B",,,0,0,2022,"-1.47","0.73","-1.16","3.16",,,542583,2,9,"Top",,,,,660688,,,4.7505094548083076,-142.20040769311044,-3.3369228003621685,-21.01330626185251,33.12441554559166,-21.64622926649632,"3.32","1.51",,,,"98.5",2101,"6.8",662492,666168,660688,605137,514917,596748,671277,501303,657041,665742,"53.73",,,,,,,,74,1,"Sinker",3,6,6,3,6,3,6,3,"Infield shift","Standard",229,"0","0.032"
"SI","2022-07-01","96.7","-1.33","6.02","Thompson, Mason",541645,666168,"field_out","hit_into_play",,,,,11,"Avisail Garcia lines out to shortstop Luis Garcia.","R","R","R","WSH","MIA","X",6,"line_drive",0,1,2022,"-1.54","0.72","-1.46","3.45",,,542583,1,9,"Top",114.2,142.87,,,660688,,,3.1851046522907165,-140.74189591826706,-2.9696157789776954,-21.155438247444753,32.17877142893658,-22.103471793543886,"3.51","1.78",150,"56.5",25,"97.8",2109,"6.9",662492,666168,660688,605137,514917,596748,671277,501303,657041,665742,"53.59",0.42,0.378,"0",1,0,0,1,73,2,"Sinker",3,6,6,3,6,3,6,3,"Standard","Standard",219,"0.004","-0.252"
"SL","2022-07-01","82.1","-1.95","5.68","Thompson, Mason",541645,666168,,"foul",,,,,11,"Avisail Garcia lines out to shortstop Luis Garcia.","R","R","R","WSH","MIA","S",,,0,0,2022,"0.5","-0.2","-1.06","3.14",,,542583,1,9,"Top",,,,,660688,,,1.0714503455218949,-119.75183002056694,1.0946922925915483,4.6622780687299965,19.995743661868637,-34.50420593741936,"3.51","1.78",148,"60.8",56,"83.5",2164,"6.8",662492,666168,660688,605137,514917,596748,671277,501303,657041,665742,"53.73",,,,,,,,73,1,"Slider",3,6,6,3,6,3,6,3,"Standard","Standard",106,"0","-0.048"
"SI","2022-07-01","97.2","-1.3","5.83","Thompson, Mason",542583,666168,"single","hit_into_play",,,,,4,"Jesus Aguilar singles on a fly ball to left fielder Ehire Adrianza.","R","R","R","WSH","MIA","X",7,"fly_ball",3,2,2022,"-1.41","0.61","-0.73","2.7",,,,1,9,"Top",95.73,93.45,,,660688,,,4.799673869923106,-141.47396252175432,-4.324922603886916,-20.102396045581322,30.695011646467275,-23.198426523362084,"3.57","1.73",263,"73.7",33,"98.3",2079,"6.8",662492,666168,660688,605137,514917,596748,671277,501303,657041,665742,"53.7",0.38,0.372,"0.9",1,1,0,3,72,7,"Sinker",3,6,6,3,6,3,6,3,"Infield shift","Standard",226,"-0.003","0.211"
"SI","2022-07-01","97.5","-1.47","5.75","Thompson, Mason",542583,666168,,"foul",,,,,5,"Jesus Aguilar singles on a fly ball to left fielder Ehire Adrianza.","R","R","R","WSH","MIA","S",,,3,2,2022,"-1.35","0.82","0.17","2.74",,,,1,9,"Top",,,,,660688,,,7.5918460434504516,-141.79294585011866,-4.528171060843253,-19.993304640129182,30.768165974364518,-20.290850357047436,"3.57","1.73",238,"78.2",39,"98.5",2208,"6.8",662492,666168,660688,605137,514917,596748,671277,501303,657041,665742,"53.71",,,,,,,,72,6,"Sinker",3,6,6,3,6,3,6,3,"Infield shift","Standard",223,"0","0"
"SI","2022-07-01","96.2","-1.55","5.79","Thompson, Mason",542583,666168,,"foul",,,,,11,"Jesus Aguilar singles on a fly ball to left fielder Ehire Adrianza.","R","R","R","WSH","MIA","S",,,3,1,2022,"-1.49","0.66","-1.24","3.58",,,,1,9,"Top",,,,,660688,,,4.26547140422388,-140.02105382044252,-1.7734897421235958,-20.596659279714668,32.69997786926818,-23.306498114376108,"3.57","1.73",115,"70",12,"97.2",2104,"6.9",662492,666168,660688,605137,514917,596748,671277,501303,657041,665742,"53.59",,,,,,,,72,5,"Sinker",3,6,6,3,6,3,6,3,"Infield shift","Standard",231,"0","-0.049"
"SI","2022-07-01","97.5","-1.57","5.86","Thompson, Mason",542583,666168,,"ball",,,,,14,"Jesus Aguilar singles on a fly ball to left fielder Ehire Adrianza.","R","R","R","WSH","MIA","B",,,2,1,2022,"-1.35","0.7","1.05","2.03",,,,1,9,"Top",,,,,660688,,,10.234601248815062,-141.61754808852223,-6.446411412554053,-20.443569025264036,31.68965002016454,-21.390785004856607,"3.56","1.73",,,,"98.4",2155,"6.9",662492,666168,660688,605137,514917,596748,671277,501303,657041,665742,"53.63",,,,,,,,72,4,"Sinker",3,6,6,3,6,3,6,3,"Infield shift","Standard",224,"0","0.075"
"SL","2022-07-01","84.2","-1.85","5.72","Thompson, Mason",542583,666168,,"ball",,,,,14,"Jesus Aguilar singles on a fly ball to left fielder Ehire Adrianza.","R","R","R","WSH","MIA","B",,,1,1,2022,"0.28","-0.24","0.55","0.91",,,,1,9,"Top",,,,,660688,,,5.0335370687401575,-122.58364099609685,-4.384733080856513,1.9248295127233037,22.65750578171272,-33.95435262980777,"3.58","1.73",,,,"85",2036,"6.6",662492,666168,660688,605137,514917,596748,671277,501303,657041,665742,"53.86",,,,,,,,72,3,"Slider",3,6,6,3,6,3,6,3,"Infield shift","Standard",76,"0","0.033"
"SI","2022-07-01","96.3","-1.42","5.92","Thompson, Mason",542583,666168,,"foul",,,,,5,"Jesus Aguilar singles on a fly ball to left fielder Ehire Adrianza.","R","R","R","WSH","MIA","S",,,1,0,2022,"-1.26","0.86","0.04","2.36",,,,1,9,"Top",,,,,660688,,,6.805279974047622,-140.06123412172568,-5.855033383787466,-18.124329853680155,31.351727064750627,-19.71193024066714,"3.57","1.73",215,"72",40,"97.2",2115,"6.8",662492,666168,660688,605137,514917,596748,671277,501303,657041,665742,"53.7",,,,,,,,72,2,"Sinker",3,6,6,3,6,3,6,3,"Infield shift","Standard",219,"0","-0.031"
"SI","2022-07-01","97.8","-1.48","5.96","Thompson, Mason",542583,666168,,"ball",,,,,13,"Jesus Aguilar singles on a fly ball to left fielder Ehire Adrianza.","R","R","R","WSH","MIA","B",,,0,0,2022,"-1.29","1.01","-0.32","1.44",,,,1,9,"Top",,,,,660688,,,6.137188657615213,-142.03703221825438,-9.106119368756978,-18.831879843525808,32.40072224649491,-16.53387756530226,"3.51","1.65",,,,"98.6",2329,"6.8",662492,666168,660688,605137,514917,596748,671277,501303,657041,665742,"53.67",,,,,,,,72,1,"Sinker",3,6,6,3,6,3,6,3,"Infield shift","Standard",220,"0","0.023"
"SL","2022-07-01","83.9","-1.88","5.73","Thompson, Mason",643265,666168,"field_out","hit_into_play",,,,,14,"Garrett Cooper grounds out softly, first baseman Josh Bell to pitcher Mason Thompson.","R","R","R","WSH","MIA","X",3,"ground_ball",0,2,2022,"0.53","-0.32","1.09","1.88",,,,0,9,"Top",138.06,184.18,,,660688,,,5.854768564069402,-122.09511735111337,-1.8960967753044105,4.164663338837531,23.527635731144585,-35.191227443867916,"3.54","1.73",7,"50.2",-13,"84.4",2261,"6.6",662492,666168,660688,605137,514917,596748,671277,501303,657041,665742,"53.93",0.134,0.141,"0",1,0,0,1,71,3,"Slider",3,6,6,3,6,3,6,3,"Standard","Standard",77,"0.003","-0.141"
"SL","2022-07-01","83.3","-1.92","5.8","Thompson, Mason",643265,666168,,"called_strike",,,,,4,"Garrett Cooper grounds out softly, first baseman Josh Bell to pitcher Mason Thompson.","R","R","R","WSH","MIA","S",,,0,1,2022,"0.48","-0.2","-0.64","2.71",,,,0,9,"Top",,,,,660688,,,2.0179948807065236,-121.342222412804,-0.3231489122393363,4.355193032147656,22.1921007096508,-34.260089102691005,"3.51","1.61",,,,"84.2",2210,"6.7",662492,666168,660688,605137,514917,596748,671277,501303,657041,665742,"53.85",,,,,,,,71,2,"Slider",3,6,6,3,6,3,6,3,"Standard","Standard",74,"0","-0.046"
"SI","2022-07-01","96","-1.45","5.95","Thompson, Mason",643265,666168,,"called_strike",,,,,6,"Garrett Cooper grounds out softly, first baseman Josh Bell to pitcher Mason Thompson.","R","R","R","WSH","MIA","S",,,0,0,2022,"-1.3","0.89","0.33","2.48",,,,0,9,"Top",,,,,660688,,,7.725271241188925,-139.52576456975058,-5.652149822282144,-18.704691551860154,29.968205402975855,-19.416711505389824,"3.58","1.73",,,,"97.1",2212,"6.9",662492,666168,660688,605137,514917,596748,671277,501303,657041,665742,"53.62",,,,,,,,71,1,"Sinker",3,6,6,3,6,3,6,3,"Standard","Standard",219,"0","-0.034"
"SI","2022-04-09","92.7","-2.09","5.59","Thompson, Mason",608671,666168,,"ball",,,,,11,"Travis Jankowski walks.","R","L","R","WSH","NYM","B",,,2,0,2022,"-1.73","0.39","-1.21","4.17",,,,0,8,"Top",,,,,656180,,,6.097459022119428,-134.86782667121489,1.390352156224583,-22.41530508527466,30.549219967970824,-28.011067716908606,"3.42","1.75",,,,"93.3",2205,"6.8",662588,666168,656180,605137,514917,596748,444876,657041,645302,665742,"53.73",,,,,,,,59,3,"Sinker",0,4,4,0,4,0,4,0,"Standard","Standard",230,"0","0.134"
"SI","2022-04-09","95.3","-2.07","5.68","Thompson, Mason",608671,666168,,"ball",,,,,14,"Travis Jankowski walks.","R","L","R","WSH","NYM","B",,,1,0,2022,"-1.56","0.62","1.14","1.45",,,,0,8,"Top",,,,,656180,,,12.015329402199725,-138.12356951103567,-6.862335602619391,-22.70323974733816,30.949074685912205,-22.85645621229819,"3.42","1.64",,,,"95.8",2238,"6.8",662588,666168,656180,605137,514917,596748,444876,657041,645302,665742,"53.7",,,,,,,,59,2,"Sinker",0,4,4,0,4,0,4,0,"Standard","Standard",228,"0","0.063"
"SI","2022-04-09","93.2","-2.06","5.69","Thompson, Mason",608671,666168,,"ball",,,,,11,"Travis Jankowski walks.","R","L","R","WSH","NYM","B",,,0,0,2022,"-1.83","0.76","-1.2","3.66",,,,0,8,"Top",,,,,656180,,,6.285971316290694,-135.48420883884603,-1.0410051303255692,-23.896857567884666,32.57758011879982,-22.900404534458243,"3.48","1.75",,,,"93.5",2192,"6.7",662588,666168,656180,605137,514917,596748,444876,657041,645302,665742,"53.76",,,,,,,,59,1,"Sinker",0,4,4,0,4,0,4,0,"Standard","Standard",229,"0","0.033"
"SL","2022-04-07","84","-2.04","5.53","Thompson, Mason",608671,666168,"strikeout","called_strike",,,,,7,"Travis Jankowski called out on strikes.","R","L","R","WSH","NYM","S",2,,1,2,2022,"0.58","-0.22","-0.35","1.85",,642086,500871,2,9,"Top",,,,,660688,,,2.7611245731029253,-122.35777318219667,-1.7410300928482374,5.366548913450525,23.047518504075747,-34.29044678464228,"3.48","1.59",,,,"84.9",2323,"6.7",662571,666168,660688,605137,514917,596748,444876,657041,645302,665742,"53.82",,,"0",1,0,0,,73,4,"Slider",1,5,5,1,5,1,5,1,"Standard","Standard",85,"0.003","-0.319"
"SL","2022-04-07","83","-2.11","5.49","Thompson, Mason",608671,666168,,"called_strike",,,,,3,"Travis Jankowski called out on strikes.","R","L","R","WSH","NYM","S",,,1,1,2022,"0.52","-0.37","0.58","3.03",,642086,500871,2,9,"Top",,,,,660688,,,5.191722514031016,-120.78317929919096,1.5489144068483094,4.0951952090536405,22.555703331952966,-36.34745576583829,"3.48","1.59",,,,"83.6",2228,"6.6",662571,666168,660688,605137,514917,596748,444876,657041,645302,665742,"53.91",,,,,,,,73,3,"Slider",1,5,5,1,5,1,5,1,"Standard","Standard",88,"0","-0.102"
"SI","2022-04-07","93.1","-1.77","5.63","Thompson, Mason",608671,666168,,"ball",,,,,11,"Travis Jankowski called out on strikes.","R","L","R","WSH","NYM","B",,,0,1,2022,"-1.58","0.65","-1.47","3.78",,642086,500871,2,9,"Top",,,,,660688,,,4.273355692790329,-135.47961745397185,-0.37171439341217566,-20.40559853899852,31.303596325218223,-24.351550399426582,"3.49","1.59",,,,"93.7",2118,"6.8",662571,666168,660688,605137,514917,596748,444876,657041,645302,665742,"53.75",,,,,,,,73,2,"Sinker",1,5,5,1,5,1,5,1,"Standard","Standard",225,"0","0.037"
"SI","2022-04-07","95.7","-1.78","5.61","Thompson, Mason",608671,666168,,"called_strike",,,,,7,"Travis Jankowski called out on strikes.","R","L","R","WSH","NYM","S",,,0,0,2022,"-1.69","0.66","-0.54","1.94",,642086,500871,2,9,"Top",,,,,660688,,,7.154383590102709,-139.07619892987435,-5.591162551918409,-23.493447454899265,32.39802253633842,-22.543446490168012,"3.53","1.58",,,,"96.6",2231,"7",662571,666168,660688,605137,514917,596748,444876,657041,645302,665742,"53.53",,,,,,,,73,1,"Sinker",1,5,5,1,5,1,5,1,"Standard","Standard",226,"0","-0.061"
"SI","2022-04-07","94.7","-1.74","5.5","Thompson, Mason",500871,666168,"walk","ball",,,,,11,"Eduardo Escobar walks.   Dominic Smith to 2nd.","R","L","R","WSH","NYM","B",,,3,2,2022,"-1.6","0.55","-0.91","3.79",,,642086,2,9,"Top",,,,,660688,,,5.849471451800845,-137.85758941343028,-0.004520253125426921,-21.644881031313965,31.751805383064134,-25.45344403410004,"3","1.5",,,,"96.1",2201,"7.1",662571,666168,660688,605137,514917,596748,444876,657041,645302,665742,"53.36",,,"0.7",1,0,0,,72,6,"Sinker",1,5,5,1,5,1,5,1,"Infield shift","Standard",225,"-0.002","0.19"
"SI","2022-04-07","93.7","-1.61","5.54","Thompson, Mason",500871,666168,,"ball",,,,,11,"Eduardo Escobar walks.   Dominic Smith to 2nd.","R","L","R","WSH","NYM","B",,,2,2,2022,"-1.35","0.45","-0.12","3.48",,,642086,2,9,"Top",,,,,660688,,,6.89018425262238,-136.40853378932968,-0.6274801754911545,-18.338602682174358,29.15526199049958,-26.583393458876824,"3.07","1.5",,,,"94.8",2130,"6.9",662571,666168,660688,605137,514917,596748,444876,657041,645302,665742,"53.63",,,,,,,,72,5,"Sinker",1,5,5,1,5,1,5,1,"Infield shift","Standard",224,"0","0.069"
"CH","2022-04-07","86.9","-2.12","5.41","Thompson, Mason",500871,666168,,"ball",,,,,13,"Eduardo Escobar walks.   Dominic Smith to 2nd.","R","L","R","WSH","NYM","B",,,1,2,2022,"-1.63","0.07","-2.31","2.01",,,642086,2,9,"Top",,,,,660688,,,2.9045614310656576,-126.56099014045819,-2.0685485243277126,-18.035942076814827,27.845695428935418,-31.250032477208237,"3.1","1.49",,,,"87.4",1819,"6.7",662571,666168,660688,605137,514917,596748,444876,657041,645302,665742,"53.76",,,,,,,,72,4,"Changeup",1,5,5,1,5,1,5,1,"Infield shift","Standard",257,"0","0.029"
"SL","2022-04-07","83.5","-2.01","5.51","Thompson, Mason",500871,666168,,"foul",,,,,2,"Eduardo Escobar walks.   Dominic Smith to 2nd.","R","L","R","WSH","NYM","S",,,1,1,2022,"0.26","-0.3","0.12","2.81",,,642086,2,9,"Top",,,,,660688,,,4.4523243437834115,-121.53344418727244,0.8189408156597475,1.6370836901716141,24.320928611445073,-35.53012448092914,"3.3","1.5",4,"39.1",-39,"84.1",2254,"6.7",662571,666168,660688,605137,514917,596748,444876,657041,645302,665742,"53.81",,,,,,,,72,3,"Slider",1,5,5,1,5,1,5,1,"Infield shift","Standard",86,"0","-0.051"
"SL","2022-04-07","84","-2.04","5.4","Thompson, Mason",500871,666168,,"swinging_strike",,,,,14,"Eduardo Escobar walks.   Dominic Smith to 2nd.","R","L","R","WSH","NYM","S",,,1,0,2022,"0.41","-0.21","1","1.65",,,642086,2,9,"Top",,,,,660688,,,6.264686344626828,-122.17516572844994,-1.8780668523337316,2.8965124107006965,23.801661483311438,-34.16863089866354,"3.3","1.5",,,,"84.7",2200,"6.7",662571,666168,660688,605137,514917,596748,444876,657041,645302,665742,"53.77",,,,,,,,72,2,"Slider",1,5,5,1,5,1,5,1,"Infield shift","Standard",78,"0","-0.041"
"SI","2022-04-07","95.6","-1.85","5.62","Thompson, Mason",500871,666168,,"ball",,,,,11,"Eduardo Escobar walks.   Dominic Smith to 2nd.","R","L","R","WSH","NYM","B",,,0,0,2022,"-1.56","0.43","-1.34","3.53",,,642086,2,9,"Top",,,,,660688,,,4.911800915614017,-139.1481705463715,-0.8035138007304385,-21.359429605471924,34.35533755832457,-26.697444246684306,"3.09","1.5",,,,"96.1",2176,"6.8",662571,666168,660688,605137,514917,596748,444876,657041,645302,665742,"53.72",,,,,,,,72,1,"Sinker",1,5,5,1,5,1,5,1,"Infield shift","Standard",220,"0","0.032"
"SI","2022-04-07","94.9","-1.7","5.72","Thompson, Mason",624413,666168,"hit_by_pitch","hit_by_pitch",,,,,11,"Pete Alonso hit by pitch.","R","R","R","WSH","NYM","B",,,2,2,2022,"-1.58","0.61","-2.38","4.5",,,,2,9,"Top",,,,,660688,,,1.7751626346919989,-138.21780014934106,1.0918662352423973,-20.71719929276403,30.258719143591946,-24.77163300203073,"3.49","1.6",,,,"95.6",2091,"6.6",662571,666168,660688,605137,514917,596748,444876,657041,645302,665742,"53.92",,,"0.7",1,0,0,,71,5,"Sinker",1,5,5,1,5,1,5,1,"Standard","Standard",225,"0","0.134"
"SL","2022-04-07","85.7","-2.06","5.48","Thompson, Mason",624413,666168,,"ball",,,,,12,"Pete Alonso hit by pitch.","R","R","R","WSH","NYM","B",,,1,2,2022,"0.49","-0.16","1.16","3.25",,,,2,9,"Top",,,,,660688,,,6.650055260040392,-124.81238630185874,1.2472137310069715,3.9976009017150504,21.703628151119922,-34.25528506974969,"3.24","1.58",,,,"86.6",2239,"6.5",662571,666168,660688,605137,514917,596748,444876,657041,645302,665742,"53.96",,,,,,,,71,4,"Slider",1,5,5,1,5,1,5,1,"Standard","Standard",82,"0","0.014"
"SL","2022-04-07","86.2","-1.94","5.54","Thompson, Mason",624413,666168,,"ball",,,,,14,"Pete Alonso hit by pitch.","R","R","R","WSH","NYM","B",,,0,2,2022,"0.09","-0.25","1.51","1.05",,,,2,9,"Top",,,,,660688,,,8.06783672765052,-125.30436600552092,-3.9825263621081266,-0.5772375050978529,23.913857472194934,-34.20539631383189,"3.34","1.59",,,,"86.9",2288,"6.6",662571,666168,660688,605137,514917,596748,444876,657041,645302,665742,"53.86",,,,,,,,71,3,"Slider",1,5,5,1,5,1,5,1,"Standard","Standard",74,"0","0.011"
"SI","2022-04-07","96.6","-1.69","5.75","Thompson, Mason",624413,666168,,"foul",,,,,11,"Pete Alonso hit by pitch.","R","R","R","WSH","NYM","S",,,0,1,2022,"-1.6","0.68","-1.48","2.84",,,,2,9,"Top",,,,,660688,,,4.247928241073456,-140.7029359066586,-3.8075547419050957,-22.278485572236477,30.816278886074873,-22.442683197576542,"3.49","1.6",211,"71.8",27,"97.5",2207,"6.7",662571,666168,660688,605137,514917,596748,444876,657041,645302,665742,"53.84",,,,,,,,71,2,"Sinker",1,5,5,1,5,1,5,1,"Standard","Standard",224,"0","-0.023"
"SL","2022-04-07","84.4","-2.08","5.62","Thompson, Mason",624413,666168,,"called_strike",,,,,2,"Pete Alonso hit by pitch.","R","R","R","WSH","NYM","S",,,0,0,2022,"0.63","-0.36","-0.1","3.12",,,,2,9,"Top",,,,,660688,,,3.370042188169579,-122.95747862206656,1.189002224106071,5.827606603265468,21.522890256426273,-36.260265963048454,"3.23","1.6",,,,"85.2",2166,"6.5",662571,666168,660688,605137,514917,596748,444876,657041,645302,665742,"54.03",,,,,,,,71,1,"Slider",1,5,5,1,5,1,5,1,"Standard","Standard",75,"0","-0.017"
"SI","2022-04-07","96","-1.82","5.61","Thompson, Mason",596019,666168,"strikeout","swinging_strike",,,,,11,"Francisco Lindor strikes out swinging.","R","L","R","WSH","NYM","S",2,,1,2,2022,"-1.52","0.53","-1.43","3.17",,,,1,9,"Top",,,,,660688,,,4.485622721238931,-139.82287706740053,-2.09516627282051,-20.94184360010852,31.000370626009868,-25.011266560225415,"3.31","1.5",,,,"96.7",2181,"6.6",662571,666168,660688,605137,514917,596748,444876,657041,645302,665742,"53.9",,,"0",1,0,0,,70,5,"Sinker",1,5,5,1,5,1,5,1,"Infield shift","Standard",229,"0.001","-0.112"
"SL","2022-04-07","84.8","-2","5.57","Thompson, Mason",596019,666168,,"foul",,,,,9,"Francisco Lindor strikes out swinging.","R","L","R","WSH","NYM","S",,,1,2,2022,"0.33","-0.26","0.78","1.57",,,,1,9,"Top",,,,,660688,,,5.865515650987921,-123.46723289105257,-2.520778299811081,2.2022159708497524,23.980591859279187,-34.575861687903526,"3.32","1.51",5,"106.7",-17,"85",2214,"6.3",662571,666168,660688,605137,514917,596748,444876,657041,645302,665742,"54.15",,,,,,,,70,4,"Slider",1,5,5,1,5,1,5,1,"Infield shift","Standard",98,"0","0"
"SI","2022-04-07","97.4","-1.59","5.55","Thompson, Mason",596019,666168,,"ball",,,,,12,"Francisco Lindor strikes out swinging.","R","L","R","WSH","NYM","B",,,0,2,2022,"-1.06","-0.15","1.16","3.01",,,,1,9,"Top",,,,,660688,,,9.881871334371576,-141.1787779348517,-0.6857749793384025,-16.84290465766459,44.50209927219254,-34.26450132004805,"3.27","1.51",,,,"96.2",2238,"6.7",662571,666168,660688,605137,514917,596748,444876,657041,645302,665742,"53.76",,,,,,,,70,3,"Sinker",1,5,5,1,5,1,5,1,"Infield shift","Standard",223,"0","0.011"
"SL","2022-04-07","86","-1.97","5.5","Thompson, Mason",596019,666168,,"foul",,,,,12,"Francisco Lindor strikes out swinging.","R","L","R","WSH","NYM","S",,,0,1,2022,"0.35","-0.12","1.02","2.62",,,,1,9,"Top",,,,,660688,,,6.396659259712643,-125.2072459372116,-0.38723802437217714,2.4572618743380095,23.906256953889063,-33.56742352834143,"3.32","1.51",13,"91",-12,"86.3",2306,"6.3",662571,666168,660688,605137,514917,596748,444876,657041,645302,665742,"54.18",,,,,,,,70,2,"Slider",1,5,5,1,5,1,5,1,"Infield shift","Standard",77,"0","-0.031"
