"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FF","2022-09-07","94.5","3.01","5.31","Waldichuk, Ken",663586,686610,,"foul",,,,,8,"Austin Riley pops out to first baseman Stephen Vogt in foul territory.","R","R","L","OAK","ATL","S",,,2,0,2022,"0.95","1.08","-0.24","1.74",,,,1,4,"Top",,,,,669127,,,-10.713331031364644,-137.05029104973195,-6.023998348771673,14.403791680553741,30.72225249679319,-17.391919438269767,"3.53","1.62",187,"71.5",22,"95.4",2204,"7",662312,686610,669127,519390,681146,605353,669397,642137,657656,664913,"53.48",,,,,,,,25,3,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Infield shift","Standard",131,"0","-0.042"
"ST","2022-09-07","80.6","3.1","5.2","Waldichuk, Ken",663586,686610,,"ball",,,,,12,"Austin Riley pops out to first baseman Stephen Vogt in foul territory.","R","R","L","OAK","ATL","B",,,1,0,2022,"-1.51","0.05","0.09","3.65",,,,1,4,"Top",,,,,669127,,,-3.859759864205345,-117.25480659377718,3.2007515798240163,-13.179709011777547,22.880402549457017,-32.596759206955525,"3.44","1.54",,,,"81.3",2086,"6.8",662312,686610,669127,519390,681146,605353,669397,642137,657656,664913,"53.66",,,,,,,,25,2,"Sweeper",2,0,0,2,0,2,0,2,"Infield shift","Standard",298,"0","0.044"
"FF","2022-09-07","93.8","2.81","5.57","Waldichuk, Ken",663586,686610,,"ball",,,,,12,"Austin Riley pops out to first baseman Stephen Vogt in foul territory.","R","R","L","OAK","ATL","B",,,0,0,2022,"1.06","1.14","1.23","2.78",,,,1,4,"Top",,,,,669127,,,-6.526994908016919,-136.3973782791789,-4.07833534243158,14.683521760886464,30.15097696511497,-17.193806789730978,"3.45","1.64",,,,"95.2",2145,"7.1",662312,686610,669127,519390,681146,605353,669397,642137,657656,664913,"53.38",,,,,,,,25,1,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Infield shift","Standard",133,"0","0.023"
"FF","2022-09-07","93.6","2.73","5.52","Waldichuk, Ken",621020,686610,"field_out","hit_into_play",,,,,1,"Dansby Swanson flies out to center fielder Ramon Laureano.","R","R","L","OAK","ATL","X",8,"fly_ball",0,2,2022,"0.9","1.24","-0.43","3.26",,,,0,4,"Top",108.23,94.84,,,669127,,,-10.263828796140213,-135.90977733190087,-2.830433062809198,13.425574110884943,30.55586916155577,-16.337608797128954,"3.6","1.67",264,"97.7",50,"94.5",2108,"7",662312,686610,669127,519390,681146,605353,669397,642137,657656,664913,"53.52",0.006,0.009,"0",1,0,0,3,24,3,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Standard","Standard",133,"0.026","-0.141"
"FF","2022-09-07","95","2.94","5.5","Waldichuk, Ken",621020,686610,,"foul",,,,,5,"Dansby Swanson flies out to center fielder Ramon Laureano.","R","R","L","OAK","ATL","S",,,0,1,2022,"0.99","1.36","0.08","2.75",,,,0,4,"Top",,,,,669127,,,-9.85429570838892,-137.94327003271877,-4.634756467153055,14.859049325052297,31.0048126640419,-13.935518244477024,"3.6","1.67",214,"76.7",23,"96.2",2250,"7.1",662312,686610,669127,519390,681146,605353,669397,642137,657656,664913,"53.37",,,,,,,,24,2,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Infield shift","Standard",136,"0","-0.046"
"FF","2022-09-07","93","2.87","5.54","Waldichuk, Ken",621020,686610,,"foul",,,,,5,"Dansby Swanson flies out to center fielder Ramon Laureano.","R","R","L","OAK","ATL","S",,,0,0,2022,"0.9","1","0.25","2.41",,,,0,4,"Top",,,,,669127,,,-8.819477323397454,-135.1761515343761,-4.458047402381186,12.971323996339901,29.60003016609002,-19.147198748915546,"3.6","1.67",350,"98.3",30,"94.1",2201,"7",662312,686610,669127,519390,681146,605353,669397,642137,657656,664913,"53.52",,,,,,,,24,1,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Infield shift","Standard",138,"0","-0.034"
"CH","2022-09-07","84.2","2.8","5.24","Waldichuk, Ken",660670,686610,"field_out","hit_into_play",,,,,8,"Ronald Acuna Jr.  flies out sharply to center fielder Ramon Laureano.","R","R","L","OAK","ATL","X",8,"fly_ball",3,2,2022,"1.01","0.33","0.22","2.05",,,,2,3,"Top",143.91,39.1,,,669127,,,-8.10831611752945,-122.34113881210413,-1.6723752950423125,11.696459970866776,24.069066693036362,-28.758073974776064,"3.55","1.59",397,"100.2",30,"85.4",1545,"7.2",662312,686610,669127,519390,681146,605353,669397,642137,657656,664913,"53.34",0.503,0.935,"0",1,0,0,6,20,8,"Changeup",2,0,0,2,0,2,0,2,"Standard","Standard",109,"0.01","-0.116"
"FF","2022-09-07","94.6","2.64","5.49","Waldichuk, Ken",660670,686610,,"foul",,,,,5,"Ronald Acuna Jr.  flies out sharply to center fielder Ramon Laureano.","R","R","L","OAK","ATL","S",,,3,2,2022,"0.95","1.29","-0.03","2.3",,,,2,3,"Top",,,,,669127,,,-9.220092754534683,-137.4533495070771,-5.610537677549944,14.01945640521217,28.942304693641358,-14.73184710387576,"3.55","1.59",214,"70.7",30,"96.1",2156,"7.1",662312,686610,669127,519390,681146,605353,669397,642137,657656,664913,"53.37",,,,,,,,20,7,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Standard","Standard",137,"0","0"
"FF","2022-09-07","94.7","2.74","5.58","Waldichuk, Ken",660670,686610,,"ball",,,,,11,"Ronald Acuna Jr.  flies out sharply to center fielder Ramon Laureano.","R","R","L","OAK","ATL","B",,,2,2,2022,"0.58","1.16","-0.45","5.02",,,,2,3,"Top",,,,,669127,,,-9.748477921770787,-137.71344119340776,1.6040468670164203,9.329908576530624,26.585568566037164,-17.764394868321467,"3.57","1.62",,,,"96.4",2146,"7",662312,686610,669127,519390,681146,605353,669397,642137,657656,664913,"53.48",,,,,,,,20,6,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Standard","Standard",140,"0","0.033"
"FF","2022-09-07","94.2","2.53","5.7","Waldichuk, Ken",660670,686610,,"ball",,,,,12,"Ronald Acuna Jr.  flies out sharply to center fielder Ramon Laureano.","R","R","L","OAK","ATL","B",,,1,2,2022,"0.59","1.24","0.86","4.61",,,,2,3,"Top",,,,,669127,,,-5.698663551427651,-137.16570272652416,0.060505195692900304,8.677152128514848,27.18418988252097,-16.538862249222692,"3.55","1.59",,,,"95.7",2136,"6.9",662312,686610,669127,519390,681146,605353,669397,642137,657656,664913,"53.62",,,,,,,,20,5,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Standard","Standard",141,"0","0.014"
"FF","2022-09-07","95.5","2.64","5.55","Waldichuk, Ken",660670,686610,,"foul",,,,,1,"Ronald Acuna Jr.  flies out sharply to center fielder Ramon Laureano.","R","R","L","OAK","ATL","S",,,1,2,2022,"0.72","1.2","-0.47","3.17",,,,2,3,"Top",,,,,669127,,,-9.952636601489868,-138.69764177003677,-3.333411745054415,11.701999617846896,33.45232422131987,-16.14709929716879,"3.55","1.59",146,"55.7",26,"96.5",2422,"7.1",662312,686610,669127,519390,681146,605353,669397,642137,657656,664913,"53.37",,,,,,,,20,4,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Standard","Standard",133,"0","0"
"FF","2022-09-07","94.8","2.8","5.42","Waldichuk, Ken",660670,686610,,"swinging_strike",,,,,5,"Ronald Acuna Jr.  flies out sharply to center fielder Ramon Laureano.","R","R","L","OAK","ATL","S",,,1,1,2022,"0.44","1.4","0.23","2.69",,,,2,3,"Top",,,,,669127,,,-7.7761693908892076,-137.67179112105424,-4.56525357821875,7.48704394360924,33.8051863439571,-13.625835374392626,"3.55","1.59",,,,"95.4",2296,"7",662312,686610,669127,519390,681146,605353,669397,642137,657656,664913,"53.49",,,,,,,,20,3,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Standard","Standard",137,"0","-0.023"
"CH","2022-09-07","85.2","2.92","5.26","Waldichuk, Ken",660670,686610,,"ball",,,,,13,"Ronald Acuna Jr.  flies out sharply to center fielder Ramon Laureano.","R","R","L","OAK","ATL","B",,,0,1,2022,"1.34","0.43","-1.26","2.09",,,,2,3,"Top",,,,,669127,,,-12.64479155326007,-123.47855336727753,-1.943155292873368,16.300533570430545,25.208904592078163,-27.55852154306032,"3.47","1.58",,,,"86",1716,"7.1",662312,686610,669127,519390,681146,605353,669397,642137,657656,664913,"53.43",,,,,,,,20,2,"Changeup",2,0,0,2,0,2,0,2,"Standard","Standard",111,"0","0.011"
"FF","2022-09-07","95.3","2.84","5.52","Waldichuk, Ken",660670,686610,,"swinging_strike",,,,,2,"Ronald Acuna Jr.  flies out sharply to center fielder Ramon Laureano.","R","R","L","OAK","ATL","S",,,0,0,2022,"0.58","1.2","-0.16","3.49",,,,2,3,"Top",,,,,669127,,,-9.318246200743138,-138.42427235820608,-2.350563890820986,9.699102723750272,33.415658471599734,-16.53089245082272,"3.55","1.59",,,,"96.1",2385,"7",662312,686610,669127,519390,681146,605353,669397,642137,657656,664913,"53.49",,,,,,,,20,1,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Standard","Standard",135,"0","-0.017"
"FF","2022-09-07","94.5","2.81","5.51","Waldichuk, Ken",543257,686610,"field_out","hit_into_play",,,,,1,"Robbie Grossman flies out to center fielder Ramon Laureano.","R","R","L","OAK","ATL","X",8,"fly_ball",2,1,2022,"0.77","1.23","-0.46","2.83",,,,1,3,"Top",91.77,78.71,,,669127,,,-10.327780384494602,-137.06664702709506,-3.957498721984893,12.112271197908854,33.842593615679256,-16.024363130037184,"3.04","1.41",309,"88.5",42,"95",2328,"7",662312,686610,669127,519390,681146,605353,669397,642137,657656,664913,"53.5",0.006,0.005,"0",1,0,0,3,19,4,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Infield shift","Standard",134,"0.017","-0.181"
"CH","2022-09-07","83.4","2.88","5.32","Waldichuk, Ken",543257,686610,,"ball",,,,,12,"Robbie Grossman flies out to center fielder Ramon Laureano.","R","R","L","OAK","ATL","B",,,1,1,2022,"1.04","0.46","1.48","3.09",,,,1,3,"Top",,,,,669127,,,-5.35505455926889,-121.36185555269351,0.4977514229251889,11.40209640542564,26.00965628415879,-28.052220358390574,"2.95","1.39",,,,"84.2",1695,"7.1",662312,686610,669127,519390,681146,605353,669397,642137,657656,664913,"53.45",,,,,,,,19,3,"Changeup",2,0,0,2,0,2,0,2,"Infield shift","Standard",111,"0","0.033"
"FF","2022-09-07","94.5","2.79","5.67","Waldichuk, Ken",543257,686610,,"ball",,,,,14,"Robbie Grossman flies out to center fielder Ramon Laureano.","R","R","L","OAK","ATL","B",,,0,1,2022,"1.04","1.18","0.13","1.31",,,,1,3,"Top",,,,,669127,,,-9.362287611263106,-137.0629654337554,-8.351937704216825,15.241117749285072,32.2524558615223,-15.485987302052587,"3.01","1.43",,,,"95.2",2337,"7",662312,686610,669127,519390,681146,605353,669397,642137,657656,664913,"53.51",,,,,,,,19,2,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Infield shift","Standard",132,"0","0.016"
"FF","2022-09-07","92.8","2.89","5.61","Waldichuk, Ken",543257,686610,,"called_strike",,,,,4,"Robbie Grossman flies out to center fielder Ramon Laureano.","R","R","L","OAK","ATL","S",,,0,0,2022,"0.72","1.13","-0.41","2.14",,,,1,3,"Top",,,,,669127,,,-10.136612690503274,-134.68463720982362,-5.5736556121777925,11.026559976780408,29.864505710918248,-17.387201733608794,"2.99","1.39",,,,"93.6",2225,"7",662312,686610,669127,519390,681146,605353,669397,642137,657656,664913,"53.55",,,,,,,,19,1,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Infield shift","Standard",140,"0","-0.024"
"FF","2022-09-07","93.4","3","5.45","Waldichuk, Ken",542303,686610,"field_out","hit_into_play",,,,,5,"Marcell Ozuna flies out to right fielder Seth Brown.","R","R","L","OAK","ATL","X",9,"fly_ball",0,0,2022,"0.73","1.19","0.26","2.93",,,,0,3,"Top",183.71,96.6,,,669127,,,-8.752462433705752,-135.74110495523215,-3.339844157582316,11.048695113192247,31.892013018251635,-16.910465204737964,"3.65","1.77",292,"96.9",45,"93.9",2308,"6.8",662312,686610,669127,519390,681146,605353,669397,642137,657656,664913,"53.67",0.014,0.022,"0",1,0,0,3,18,1,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Infield shift","Standard",134,"0.024","-0.221"
"FF","2022-09-07","94.4","2.69","5.43","Waldichuk, Ken",671739,686610,"field_out","hit_into_play",,,,,5,"Michael Harris II grounds out, shortstop Nick Allen to first baseman Stephen Vogt.","R","L","L","OAK","ATL","X",6,"ground_ball",2,1,2022,"0.78","1.18","-0.08","2.61",,,518595,2,2,"Top",135.47,144.53,,,669127,,,-9.077127546341694,-137.18056665721585,-4.334738853995309,11.815135831059012,29.254477952745095,-16.48733542076016,"3.57","1.6",7,"98.1",-21,"95.9",2352,"7.2",662312,686610,669127,519390,681146,605353,669397,642137,657656,664913,"53.34",0.114,0.103,"0",1,0,0,2,14,4,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Strategic","Standard",134,"0.022","-0.238"
"ST","2022-09-07","79.7","3.17","5.15","Waldichuk, Ken",671739,686610,,"ball",,,,,9,"Michael Harris II grounds out, shortstop Nick Allen to first baseman Stephen Vogt.","R","L","L","OAK","ATL","B",,,1,1,2022,"-1.31","-0.14","0.41","1.48",,,518595,2,2,"Top",,,,,669127,,,-3.6428842338146157,-116.03944661301522,-1.0678611918071597,-11.143830194513162,21.929058043802193,-33.43732874606257,"3.55","1.6",,,,"80.8",2271,"7.1",662312,686610,669127,519390,681146,605353,669397,642137,657656,664913,"53.44",,,,,,,,14,3,"Sweeper",2,0,0,2,0,2,0,2,"Standard","Standard",295,"0","0.029"
"FF","2022-09-07","93.9","2.68","5.59","Waldichuk, Ken",671739,686610,,"ball",,,,,11,"Michael Harris II grounds out, shortstop Nick Allen to first baseman Stephen Vogt.","R","L","L","OAK","ATL","B",,,0,1,2022,"0.66","1.21","-1.37","2.66",,,518595,2,2,"Top",,,,,669127,,,-12.11614436160762,-136.19182379318306,-4.63179790713944,10.682009381786294,27.78155021246855,-16.150354653879017,"3.49","1.5",,,,"95.5",2224,"7.2",662312,686610,669127,519390,681146,605353,669397,642137,657656,664913,"53.29",,,,,,,,14,2,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Standard","Standard",139,"0","0.026"
"FF","2022-09-07","95.3","2.79","5.49","Waldichuk, Ken",671739,686610,,"called_strike",,,,,4,"Michael Harris II grounds out, shortstop Nick Allen to first baseman Stephen Vogt.","R","L","L","OAK","ATL","S",,,0,0,2022,"0.69","1.16","-0.76","2.41",,,518595,2,2,"Top",,,,,669127,,,-10.980509260480567,-138.3026709310735,-5.117417687924587,11.163272333970509,28.93089779246094,-16.25465644276266,"3.53","1.56",,,,"96.5",2321,"7",662312,686610,669127,519390,681146,605353,669397,642137,657656,664913,"53.52",,,,,,,,14,1,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Standard","Standard",136,"0","-0.035"
"CH","2022-09-07","80.8","2.87","5.28","Waldichuk, Ken",687093,686610,"field_out","hit_into_play",,,,,6,"Vaughn Grissom flies out to right fielder Seth Brown.","R","R","L","OAK","ATL","X",9,"fly_ball",0,1,2022,"1.11","0.19","0.67","2.79",,,518595,1,2,"Top",190.77,81.7,,,669127,,,-7.1033059681565405,-117.54934897640867,0.7344066164312835,11.591623697380431,21.099750743303105,-30.758697606769392,"3.46","1.65",331,"93.4",29,"82",1628,"7",662312,686610,669127,519390,681146,605353,669397,642137,657656,664913,"53.51",0.114,0.165,"0",1,0,0,3,13,2,"Changeup",2,0,0,2,0,2,0,2,"Standard","Standard",110,"0.029","-0.252"
"CU","2022-09-07","74.8","2.49","5.71","Waldichuk, Ken",687093,686610,,"called_strike",,,,,2,"Vaughn Grissom flies out to right fielder Seth Brown.","R","R","L","OAK","ATL","S",,,0,0,2022,"-1.47","-0.76","-0.27","2.75",,,518595,1,2,"Top",,,,,669127,,,-3.135846451473756,-108.83895531758535,2.527019047409467,-11.03803164714439,20.38579738137693,-38.92000227711914,"3.16","1.42",,,,"75.7",2013,"7.1",662312,686610,669127,519390,681146,605353,669397,642137,657656,664913,"53.38",,,,,,,,13,1,"Curveball",2,0,0,2,0,2,0,2,"Standard","Standard",320,"0","-0.048"
"CH","2022-09-07","84.2","2.57","5.5","Waldichuk, Ken",518595,686610,"single","hit_into_play",,,,,5,"Travis d\'Arnaud singles on a ground ball to third baseman Vimael Machin.","R","R","L","OAK","ATL","X",5,"ground_ball",2,2,2022,"1.05","0.56","-0.1","2.77",,,,1,2,"Top",87.26,161.31,,,669127,,,-8.372359984028067,-122.32947487924767,-1.0552588555962883,12.142695685760623,23.09828036110968,-26.577152904200098,"3.4","1.57",57,"76.7",3,"85.4",1714,"7",662312,686610,669127,519390,681146,605353,669397,642137,657656,664913,"53.46",0.211,0.204,"0.9",1,1,0,2,12,7,"Changeup",2,0,0,2,0,2,0,2,"Strategic","Standard",121,"-0.026","0.284"
"FF","2022-09-07","94.2","2.55","5.67","Waldichuk, Ken",518595,686610,,"ball",,,,,11,"Travis d\'Arnaud singles on a ground ball to third baseman Vimael Machin.","R","R","L","OAK","ATL","B",,,1,2,2022,"0.56","1.26","-1.31","3.04",,,,1,2,"Top",,,,,669127,,,-11.417366312581283,-136.72205550356085,-3.975509429489827,9.493878296084747,30.24745860236253,-15.603629560169127,"3.42","1.54",,,,"95.3",2243,"7.1",662312,686610,669127,519390,681146,605353,669397,642137,657656,664913,"53.43",,,,,,,,12,6,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Strategic","Standard",145,"0","0.023"
"FF","2022-09-07","93.8","2.59","5.69","Waldichuk, Ken",518595,686610,,"ball",,,,,12,"Travis d\'Arnaud singles on a ground ball to third baseman Vimael Machin.","R","R","L","OAK","ATL","B",,,0,2,2022,"0.55","1.28","0.01","4.12",,,,1,2,"Top",,,,,669127,,,-7.999043153023552,-136.48090620844965,-1.1691620696467504,8.624087485984647,29.99391268215005,-16.083459130512292,"3.4","1.54",,,,"95.1",2254,"7",662312,686610,669127,519390,681146,605353,669397,642137,657656,664913,"53.47",,,,,,,,12,5,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Strategic","Standard",143,"0","0.011"
"FF","2022-09-07","93.8","3.13","5.24","Waldichuk, Ken",518595,686610,,"foul",,,,,5,"Travis d\'Arnaud singles on a ground ball to third baseman Vimael Machin.","R","R","L","OAK","ATL","S",,,0,2,2022,"0.98","0.85","-0.18","2.54",,,,1,2,"Top",,,,,669127,,,-10.814835921928069,-136.24822211567934,-3.1526310181777246,14.598106641556098,30.162090822297912,-21.038272654097124,"3.4","1.57",203,"84.3",18,"94.6",2191,"6.9",662312,686610,669127,519390,681146,605353,669397,642137,657656,664913,"53.62",,,,,,,,12,4,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Strategic","Standard",124,"0","0"
"ST","2022-09-07","81.9","3.02","5.2","Waldichuk, Ken",518595,686610,,"foul",,,,,13,"Travis d\'Arnaud singles on a ground ball to third baseman Vimael Machin.","R","R","L","OAK","ATL","S",,,0,2,2022,"-1.44","-0.44","-1.26","1.94",,,,1,2,"Top",,,,,669127,,,-6.970753600675214,-119.15361835497274,0.06791917491424893,-12.360227159242609,22.65102855239777,-36.64840006465695,"3.4","1.57",3,"47.2",-35,"82.8",2262,"6.8",662312,686610,669127,519390,681146,605353,669397,642137,657656,664913,"53.65",,,,,,,,12,3,"Sweeper",2,0,0,2,0,2,0,2,"Strategic","Standard",293,"0","0"
"ST","2022-09-07","79.3","3.03","5.13","Waldichuk, Ken",518595,686610,,"swinging_strike",,,,,13,"Travis d\'Arnaud singles on a ground ball to third baseman Vimael Machin.","R","R","L","OAK","ATL","S",,,0,1,2022,"-1.44","-0.44","-0.96","0.52",,,,1,2,"Top",,,,,669127,,,-6.123717295869144,-115.40860967565561,-2.4887655085897125,-11.616808533929502,22.312367297050628,-35.79239913332444,"3.4","1.57",,,,"80.3",2344,"7.1",662312,686610,669127,519390,681146,605353,669397,642137,657656,664913,"53.42",,,,,,,,12,2,"Sweeper",2,0,0,2,0,2,0,2,"Strategic","Standard",300,"0","-0.031"
"FF","2022-09-07","94","2.83","5.51","Waldichuk, Ken",518595,686610,,"called_strike",,,,,2,"Travis d\'Arnaud singles on a ground ball to third baseman Vimael Machin.","R","R","L","OAK","ATL","S",,,0,0,2022,"0.47","1.29","-0.14","3.04",,,,1,2,"Top",,,,,669127,,,-8.858964564068836,-136.63636161842385,-3.5963121537180394,7.833336997542091,29.79933513172064,-15.345465879983363,"3.3","1.54",,,,"95.2",2349,"7",662312,686610,669127,519390,681146,605353,669397,642137,657656,664913,"53.45",,,,,,,,12,1,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Strategic","Standard",135,"0","-0.024"
"FF","2022-09-07","94.1","2.74","5.53","Waldichuk, Ken",621566,686610,"strikeout","foul_tip",,,,,2,"Matt Olson strikes out on a foul tip.","R","L","L","OAK","ATL","S",2,,2,2,2022,"0.59","1.1","0.08","3.36",,,,0,2,"Top",,,,,669127,,,-8.316859532998615,-136.87270399598077,-2.4107831696079396,9.239503319844069,29.490691609868,-17.93144425938691,"3.52","1.72",,,,"95.2",2202,"6.9",662312,686610,669127,519390,681146,605353,669397,642137,657656,664913,"53.58",,,"0",1,0,0,,11,5,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Infield shift","Standard",134,"0.023","-0.195"
"FF","2022-09-07","94.1","2.64","5.52","Waldichuk, Ken",621566,686610,,"foul",,,,,7,"Matt Olson strikes out on a foul tip.","R","L","L","OAK","ATL","S",,,2,1,2022,"0.96","1.01","-0.53","1.63",,,,0,2,"Top",,,,,669127,,,-10.469942586733023,-136.4987236189093,-6.671099735138029,14.33341003147159,29.932117911450124,-18.170348273318968,"3.52","1.72",223,"80.4",18,"95",2342,"7",662312,686610,669127,519390,681146,605353,669397,642137,657656,664913,"53.53",,,,,,,,11,4,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Infield shift","Standard",141,"0","-0.066"
"FF","2022-09-07","93.6","2.66","5.76","Waldichuk, Ken",621566,686610,,"ball",,,,,11,"Matt Olson strikes out on a foul tip.","R","L","L","OAK","ATL","B",,,1,1,2022,"0.85","1.17","-0.56","3.54",,,,0,2,"Top",,,,,669127,,,-10.309344071794976,-135.937273059026,-2.5520576324120823,12.844023984200875,31.013789464652458,-17.276794980489726,"3.38","1.64",,,,"94.5",2351,"7",662312,686610,669127,519390,681146,605353,669397,642137,657656,664913,"53.48",,,,,,,,11,3,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Infield shift","Standard",148,"0","0.049"
"FF","2022-09-07","92.3","2.96","5.5","Waldichuk, Ken",621566,686610,,"foul_tip",,,,,6,"Matt Olson strikes out on a foul tip.","R","L","L","OAK","ATL","S",,,1,0,2022,"0.48","1.29","0.57","2.65",,,,0,2,"Top",,,,,669127,,,-7.181937845822849,-134.1909416711111,-4.255534760049456,7.338364131062184,28.70813296976899,-15.878320104355527,"3.52","1.72",,,,"93.2",2271,"6.9",662312,686610,669127,519390,681146,605353,669397,642137,657656,664913,"53.65",,,,,,,,11,2,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Infield shift","Standard",135,"0","-0.043"
"FF","2022-09-07","92.8","2.63","5.82","Waldichuk, Ken",621566,686610,,"ball",,,,,12,"Matt Olson strikes out on a foul tip.","R","L","L","OAK","ATL","B",,,0,0,2022,"0.21","1.31","0.23","4.99",,,,0,2,"Top",,,,,669127,,,-6.649511424320307,-134.992974223407,0.8416599738582698,4.037494131319284,30.048691893509417,-16.59292815844286,"3.32","1.58",,,,"93.5",2190,"6.8",662312,686610,669127,519390,681146,605353,669397,642137,657656,664913,"53.74",,,,,,,,11,1,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Infield shift","Standard",145,"0","0.033"
"FF","2022-09-07","95.4","2.83","5.56","Waldichuk, Ken",663586,686610,"field_out","hit_into_play",,,,,5,"Austin Riley flies out to right fielder Seth Brown.","R","R","L","OAK","ATL","X",9,"fly_ball",3,2,2022,"0.87","1.3","0.09","2.37",,,,2,1,"Top",185.34,133.88,,,669127,,,-9.305773107820862,-138.46545835977201,-5.750344303746351,13.33844317528818,31.728841491766886,-14.308068664947713,"3.53","1.62",220,"88.1",56,"96.6",2296,"7.2",662312,686610,669127,519390,681146,605353,669397,642137,657656,664913,"53.31",0.009,0.008,"0",1,0,0,3,3,8,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",141,"0.01","-0.116"
"FF","2022-09-07","95.1","2.78","5.52","Waldichuk, Ken",663586,686610,,"foul",,,,,5,"Austin Riley flies out to right fielder Seth Brown.","R","R","L","OAK","ATL","S",,,3,2,2022,"1.04","1.29","-0.15","2.8",,,,2,1,"Top",,,,,669127,,,-10.11161157020868,-138.1093430978533,-4.378499869129114,15.64438180728191,32.92852283230224,-14.896912204291683,"3.53","1.62",175,"75.3",18,"95.8",2270,"7",662312,686610,669127,519390,681146,605353,669397,642137,657656,664913,"53.55",,,,,,,,3,7,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",133,"0","0"
"CH","2022-09-07","82.1","2.7","5.43","Waldichuk, Ken",663586,686610,,"ball",,,,,12,"Austin Riley flies out to right fielder Seth Brown.","R","R","L","OAK","ATL","B",,,2,2,2022,"0.97","0.36","2.21","3.78",,,,2,1,"Top",,,,,669127,,,-3.033505525928078,-119.44106832330228,2.168502946951546,9.886515410858909,23.764597980368737,-29.395475060015006,"3.42","1.52",,,,"82.9",1602,"6.9",662312,686610,669127,519390,681146,605353,669397,642137,657656,664913,"53.57",,,,,,,,3,6,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",112,"0","0.033"
"CH","2022-09-07","83.3","2.79","5.25","Waldichuk, Ken",663586,686610,,"foul",,,,,7,"Austin Riley flies out to right fielder Seth Brown.","R","R","L","OAK","ATL","S",,,2,2,2022,"1.2","0.16","-0.59","1.66",,,,2,1,"Top",,,,,669127,,,-10.26654996032726,-120.81264846475659,-2.0634102804059697,13.810979140907698,23.75336249204271,-30.44722229526369,"3.53","1.62",,,,"84.4",1652,"7.2",662312,686610,669127,519390,681146,605353,669397,642137,657656,664913,"53.29",,,,,,,,3,5,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",110,"0","0"
