"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"SI","2022-04-30","91.1","1.4","5.8","Alvarez, Jose",665742,501625,,"called_strike",,,,,14,"Juan Soto strikes out swinging.","R","L","L","SF","WSH","S",,,0,0,2022,"1.41","0.9","0.87","2.03",,,,1,7,"Top",,,,,592200,,,-4.335226085735476,-132.57375805790215,-5.524028073193503,17.54057735157137,26.23798591734876,-20.546303989385574,"3.06","1.52",,,,"91.1",1962,"6.1",662084,501625,592200,613564,642731,663897,543063,573131,643289,670768,"54.38",,,,,,,,62,1,"Sinker",8,3,3,8,3,8,3,8,"Standard","Standard",96,"0","-0.024"
"SL","2022-04-30","80.5","1.5","5.79","Alvarez, Jose",514917,501625,"strikeout","swinging_strike",,,,,4,"Cesar Hernandez strikes out swinging.","R","R","L","SF","WSH","S",2,,1,2,2022,"-0.49","0.02","-0.5","2.14",,,,0,7,"Top",,,,,592200,,,-3.5142429132066932,-117.29052805252243,-1.5646536668636386,-3.9206685624494706,20.171528722350786,-31.88337580475765,"3.31","1.53",,,,"80.9",2100,"6.3",662084,501625,592200,613564,642731,663897,543063,573131,643289,670768,"54.22",,,"0",1,0,0,,61,4,"Slider",8,3,3,8,3,8,3,8,"Standard","Standard",253,"0.009","-0.158"
"SL","2022-04-30","79","1.43","5.65","Alvarez, Jose",514917,501625,,"swinging_strike",,,,,7,"Cesar Hernandez strikes out swinging.","R","R","L","SF","WSH","S",,,1,1,2022,"-0.63","0.01","-0.38","1.64",,,,0,7,"Top",,,,,592200,,,-2.798505008808428,-115.18936891381837,-2.0564468007692565,-5.167808860389223,19.21929435824297,-31.949834299328405,"3.31","1.53",,,,"79.7",2185,"6.4",662084,501625,592200,613564,642731,663897,543063,573131,643289,670768,"54.09",,,,,,,,61,3,"Slider",8,3,3,8,3,8,3,8,"Standard","Standard",259,"0","-0.054"
"SI","2022-04-30","90","1.35","5.87","Alvarez, Jose",514917,501625,,"called_strike",,,,,6,"Cesar Hernandez strikes out swinging.","R","R","L","SF","WSH","S",,,1,0,2022,"1.16","0.76","0.67","2.41",,,,0,7,"Top",,,,,592200,,,-4.123728364690514,-131.1009309905834,-4.293174592659112,14.262723023381097,24.146623118744504,-22.68390375755001,"3.49","1.61",,,,"90.2",1507,"6.1",662084,501625,592200,613564,642731,663897,543063,573131,643289,670768,"54.44",,,,,,,,61,2,"Sinker",8,3,3,8,3,8,3,8,"Standard","Standard",173,"0","-0.043"
"SI","2022-04-30","91.8","1.6","5.98","Alvarez, Jose",514917,501625,,"ball",,,,,12,"Cesar Hernandez strikes out swinging.","R","R","L","SF","WSH","B",,,0,0,2022,"1.46","0.84","1.35","3.23",,,,0,7,"Top",,,,,592200,,,-3.7934007504144756,-133.5405553810761,-2.8992595375519032,18.283499374679447,31.411204923403456,-21.6790472859645,"3.53","1.6",,,,"91.3",1975,"6.2",662084,501625,592200,613564,642731,663897,543063,573131,643289,670768,"54.31",,,,,,,,61,1,"Sinker",8,3,3,8,3,8,3,8,"Standard","Standard",136,"0","0.033"
"SI","2022-04-25","90","1.53","5.82","Alvarez, Jose",669374,501625,"strikeout","called_strike",,,,,7,"Keston Hiura called out on strikes.","R","R","L","MIL","SF","S",2,,3,2,2022,"1.48","0.99","-0.32","1.71",,,,2,6,"Bot",,,,,592200,,,-7.728550876636074,-130.74029931970978,-6.276464283100812,18.654203953680323,28.396418049412446,-19.703190527490946,"3.35","1.66",,,,"89.6",2125,"6.2",661210,501625,592200,474832,642731,613564,543063,573131,670768,592626,"54.27",,,"0",1,0,0,,44,6,"Sinker",1,0,1,0,0,1,1,0,"Strategic","Strategic",137,"-0.01","-0.116"
"SI","2022-04-25","89.3","1.57","5.79","Alvarez, Jose",669374,501625,,"foul",,,,,12,"Keston Hiura called out on strikes.","R","R","L","MIL","SF","S",,,3,1,2022,"1.5","0.94","1.19","2.55",,,,2,6,"Bot",,,,,592200,,,-4.087540509482835,-129.98737643063222,-3.889058260013411,17.777010108534007,29.352796020608054,-20.95338413129918,"3.44","1.59",224,"81",59,"89",2050,"6.2",661210,501625,592200,474832,642731,613564,543063,573131,670768,592626,"54.27",,,,,,,,44,5,"Sinker",1,0,1,0,0,1,1,0,"Strategic","Strategic",139,"0","-0.036"
"CH","2022-04-25","81.4","1.55","5.61","Alvarez, Jose",669374,501625,,"ball",,,,,13,"Keston Hiura called out on strikes.","R","R","L","MIL","SF","B",,,2,1,2022,"1.55","0.08","-0.47","0.43",,,,2,6,"Bot",,,,,592200,,,-7.477148575844606,-118.20710183554301,-5.137207204334118,16.010004731263457,23.609537161696988,-30.543268901173064,"3.34","1.48",,,,"81.1",1675,"6.3",661210,501625,592200,474832,642731,613564,543063,573131,670768,592626,"54.22",,,,,,,,44,4,"Changeup",1,0,1,0,0,1,1,0,"Strategic","Strategic",119,"0","0.039"
"SI","2022-04-25","90","1.63","5.76","Alvarez, Jose",669374,501625,,"called_strike",,,,,5,"Keston Hiura called out on strikes.","R","R","L","MIL","SF","S",,,2,0,2022,"1.52","0.69","0.16","2.49",,,,2,6,"Bot",,,,,592200,,,-6.8344346868357855,-130.81944067823628,-3.538986883280784,18.901287485594736,29.696797015911848,-23.702337102352026,"3.33","1.57",,,,"89.3",2021,"6.1",661210,501625,592200,474832,642731,613564,543063,573131,670768,592626,"54.42",,,,,,,,44,3,"Sinker",1,0,1,0,0,1,1,0,"Strategic","Strategic",138,"0","-0.023"
"SI","2022-04-25","90","1.59","5.71","Alvarez, Jose",669374,501625,,"ball",,,,,12,"Keston Hiura called out on strikes.","R","R","L","MIL","SF","B",,,1,0,2022,"1.56","0.5","1.23","3.59",,,,2,6,"Bot",,,,,592200,,,-4.204494048076456,-130.94175198835111,-0.31247420701344897,18.825510803636156,29.202197266870577,-26.612997211301337,"3.42","1.58",,,,"89.5",1945,"6.1",661210,501625,592200,474832,642731,613564,543063,573131,670768,592626,"54.38",,,,,,,,44,2,"Sinker",1,0,1,0,0,1,1,0,"Strategic","Strategic",134,"0","0.023"
"SI","2022-04-25","90.5","1.69","5.81","Alvarez, Jose",669374,501625,,"ball",,,,,14,"Keston Hiura called out on strikes.","R","R","L","MIL","SF","B",,,0,0,2022,"1.47","0.79","1.13","2.36",,,,2,6,"Bot",,,,,592200,,,-4.522670864999049,-131.64740125304684,-4.321794252987771,17.99164058304596,28.813921400722098,-22.318337860710358,"3.36","1.56",,,,"90.2",1977,"6.2",661210,501625,592200,474832,642731,613564,543063,573131,670768,592626,"54.32",,,,,,,,44,1,"Sinker",1,0,1,0,0,1,1,0,"Strategic","Strategic",145,"0","0.015"
"CH","2022-04-25","81.2","1.62","5.43","Alvarez, Jose",592669,501625,"field_out","hit_into_play",,,,,14,"Hunter Renfroe grounds out sharply, shortstop Brandon Crawford to first baseman Brandon Belt.","R","R","L","MIL","SF","X",6,"ground_ball",1,2,2022,"1.56","0.05","0.67","1.36",,,,1,6,"Bot",104.91,146.84,,,592200,,,-5.136959778638002,-118.09600376616146,-2.499671257574949,15.539159561432164,25.437615861543446,-31.410083175314114,"3.47","1.66",135,"102.6",7,"81.1",1619,"6.6",661210,501625,592200,474832,642731,613564,543063,573131,670768,592626,"53.94",0.64,0.586,"0",1,0,0,4,43,4,"Changeup",1,0,1,0,0,1,1,0,"Infield shift","Standard",114,"-0.015","-0.112"
"CH","2022-04-25","81.1","1.43","5.61","Alvarez, Jose",592669,501625,,"swinging_strike",,,,,9,"Hunter Renfroe grounds out sharply, shortstop Brandon Crawford to first baseman Brandon Belt.","R","R","L","MIL","SF","S",,,1,1,2022,"1.45","0.16","0.61","1.56",,,,1,6,"Bot",,,,,592200,,,-4.630394680142647,-117.89554041260679,-2.6501722366194334,14.415553249524226,24.786119394632347,-30.397030372769624,"3.47","1.66",,,,"80.8",1615,"6.4",661210,501625,592200,474832,642731,613564,543063,573131,670768,592626,"54.13",,,,,,,,43,3,"Changeup",1,0,1,0,0,1,1,0,"Infield shift","Standard",116,"0","-0.036"
"SI","2022-04-25","89.8","1.62","5.79","Alvarez, Jose",592669,501625,,"called_strike",,,,,9,"Hunter Renfroe grounds out sharply, shortstop Brandon Crawford to first baseman Brandon Belt.","R","R","L","MIL","SF","S",,,1,0,2022,"1.64","0.78","0.44","1.66",,,,1,6,"Bot",,,,,592200,,,-6.371561435849762,-130.5020737754619,-5.782698280156312,20.037982012546614,31.116270329113732,-22.137212320344492,"3.58","1.68",,,,"89",2027,"6.2",661210,501625,592200,474832,642731,613564,543063,573131,670768,592626,"54.34",,,,,,,,43,2,"Sinker",1,0,1,0,0,1,1,0,"Infield shift","Standard",133,"0","-0.031"
"SI","2022-04-25","90.6","1.69","5.77","Alvarez, Jose",592669,501625,,"ball",,,,,13,"Hunter Renfroe grounds out sharply, shortstop Brandon Crawford to first baseman Brandon Belt.","R","R","L","MIL","SF","B",,,0,0,2022,"1.53","0.81","-0.33","1.43",,,,1,6,"Bot",,,,,592200,,,-8.291201378293003,-131.54124150836634,-6.539571793563747,19.622206072199226,30.97581738624549,-21.448250897017072,"3.65","1.75",,,,"89.9",1991,"6.2",661210,501625,592200,474832,642731,613564,543063,573131,670768,592626,"54.27",,,,,,,,43,1,"Sinker",1,0,1,0,0,1,1,0,"Infield shift","Standard",133,"0","0.023"
"SI","2022-04-25","90","1.61","5.84","Alvarez, Jose",592885,501625,"field_out","hit_into_play",,,,,12,"Christian Yelich grounds out softly to first baseman Brandon Belt.","R","L","L","MIL","SF","X",3,"ground_ball",0,0,2022,"1.5","0.77","1.14","2.98",,,,0,6,"Bot",151.46,162.24,,,592200,,,-4.325131591920676,-130.8971283585274,-2.702714864719326,18.13210791573059,30.330688827710613,-22.939527384316207,"3.36","1.65",10,"54.7",-16,"89.2",1953,"6.1",661210,501625,592200,474832,642731,613564,543063,573131,670768,592626,"54.43",0.083,0.076,"0",1,0,0,1,42,1,"Sinker",1,0,1,0,0,1,1,0,"Standard","Standard",136,"-0.021","-0.221"
"CH","2022-04-24","81.3","1.64","5.68","Alvarez, Jose",665742,501625,"field_out","hit_into_play",,,,,6,"Juan Soto grounds out to first baseman Brandon Belt.","R","L","L","WSH","SF","X",3,"ground_ball",2,1,2022,"1.37","0.51","0.58","2.37",,514917,,2,7,"Bot",158.59,171.87,,,663698,,,-5.025809654453468,-118.33480551247946,-1.7746993572905603,13.791238529531928,23.19970181238829,-27.28459701643734,"3.13","1.57",3,"64.3",-39,"81.7",1532,"6.6",662539,501625,663698,474832,642731,613564,543063,573131,670768,592626,"53.88",0.106,0.095,"0",1,0,0,2,60,4,"Changeup",3,6,3,6,6,3,3,6,"Standard","Strategic",122,"-0.031","-0.334"
"SI","2022-04-24","91","1.75","5.79","Alvarez, Jose",665742,501625,,"ball",,,,,12,"Juan Soto grounds out to first baseman Brandon Belt.","R","L","L","WSH","SF","B",,,1,1,2022,"1.39","0.99","0.97","3.98",,514917,,2,7,"Bot",,,,,663698,,,-4.976169081811189,-132.37851571056538,-0.7616427123218262,17.45244900847789,28.94786318509407,-20.564781142311258,"3.13","1.5",,,,"91.3",2012,"6.5",662539,501625,663698,474832,642731,613564,543063,573131,670768,592626,"53.98",,,,,,,,60,3,"Sinker",3,6,3,6,6,3,3,6,"Standard","Strategic",132,"0","0.036"
"SI","2022-04-24","90.9","1.68","5.74","Alvarez, Jose",665742,501625,,"foul",,,,,5,"Juan Soto grounds out to first baseman Brandon Belt.","R","L","L","WSH","SF","S",,,1,0,2022,"1.58","0.88","0.14","2.35",,514917,,2,7,"Bot",,,,,663698,,,-7.2663988685679115,-132.0474765053567,-4.45513525535355,20.027073196621554,29.826869705070457,-21.057646995713508,"3.13","1.57",191,"71.8",50,"90.9",2183,"6.5",662539,501625,663698,474832,642731,613564,543063,573131,670768,592626,"54.01",,,,,,,,60,2,"Sinker",3,6,3,6,6,3,3,6,"Standard","Strategic",128,"0","-0.053"
"CH","2022-04-24","80.8","1.73","5.68","Alvarez, Jose",665742,501625,,"ball",,,,,14,"Juan Soto grounds out to first baseman Brandon Belt.","R","L","L","WSH","SF","B",,,0,0,2022,"1.62","0.38","1.15","2.4",,514917,,2,7,"Bot",,,,,663698,,,-4.3634198784972,-117.56626891619132,-1.3643011899360165,15.828604109483983,23.380116127629584,-28.569198444419552,"3.15","1.67",,,,"80.6",1563,"6.3",662539,501625,663698,474832,642731,613564,543063,573131,670768,592626,"54.23",,,,,,,,60,1,"Changeup",3,6,3,6,6,3,3,6,"Standard","Strategic",116,"0","0.037"
"SI","2022-04-19","91","1.34","5.83","Alvarez, Jose",605204,501625,"field_out","hit_into_play",,,,,7,"J.D. Davis flies out sharply to center fielder Steven Duggar.","R","R","L","NYM","SF","X",8,"fly_ball",1,1,2022,"1.08","0.69","-0.51","1.69",,,,2,6,"Bot",140.05,43.49,,,663698,,,-6.98004703147337,-132.31486563970589,-6.021527068233749,14.150499772702206,26.248425434355376,-22.935415275829335,"3.5","1.63",385,"105.4",30,"91.5",2090,"6.5",662350,501625,663698,474832,642731,613564,543063,592626,621453,573262,"54",0.794,1.616,"0",1,0,0,6,52,3,"Sinker",4,4,4,4,4,4,4,4,"Infield shift","Strategic",136,"-0.017","-0.093"
"CH","2022-04-19","81.8","1.63","5.48","Alvarez, Jose",605204,501625,,"ball",,,,,14,"J.D. Davis flies out sharply to center fielder Steven Duggar.","R","R","L","NYM","SF","B",,,0,1,2022,"1.05","0.21","1.29","2",,,,2,6,"Bot",,,,,663698,,,-2.7928409886067107,-119.11767810347979,-1.7058641778531,10.530622935649076,22.86271957906381,-30.0549016741043,"3.54","1.8",,,,"82.1",1643,"6.5",662350,501625,663698,474832,642731,613564,543063,592626,621453,573262,"54.04",,,,,,,,52,2,"Changeup",4,4,4,4,4,4,4,4,"Infield shift","Strategic",112,"0","0.011"
"CH","2022-04-19","79.6","1.37","5.53","Alvarez, Jose",605204,501625,,"foul",,,,,9,"J.D. Davis flies out sharply to center fielder Steven Duggar.","R","R","L","NYM","SF","S",,,0,0,2022,"1.31","0.21","0.44","1.75",,,,2,6,"Bot",,,,,663698,,,-4.545665853133273,-115.85560501242387,-1.8853089803737484,12.689388090977426,23.03853154764862,-30.18063252701382,"3.5","1.63",,,,"79.8",1541,"6.6",662350,501625,663698,474832,642731,613564,543063,592626,621453,573262,"53.93",,,,,,,,52,1,"Changeup",4,4,4,4,4,4,4,4,"Infield shift","Strategic",123,"0","-0.017"
"SI","2022-04-19","91.5","1.55","5.83","Alvarez, Jose",429664,501625,"field_out","hit_into_play",,,,,6,"Robinson Cano grounds out, second baseman Thairo Estrada to first baseman Brandon Belt.","R","L","L","NYM","SF","X",4,"ground_ball",0,0,2022,"1.26","0.75","0.61","2.39",,,,1,6,"Bot",138.94,145.37,,,663698,,,-5.097939609304098,-133.1693878222831,-4.462026267238638,16.074484189525933,27.060004424535748,-22.48854794173927,"3.54","1.66",35,"94.2",-2,"92.1",2076,"6.5",662350,501625,663698,474832,642731,613564,543063,592626,621453,573262,"53.99",0.297,0.28,"0",1,0,0,2,51,1,"Sinker",4,4,4,4,4,4,4,4,"Strategic","Standard",134,"-0.024","-0.156"
"CH","2022-04-19","81.6","1.5","5.46","Alvarez, Jose",500871,501625,"field_out","hit_into_play",,,,,14,"Eduardo Escobar grounds out, pitcher Jose Alvarez to first baseman Brandon Belt.","R","R","L","NYM","SF","X",1,"ground_ball",0,2,2022,"1.38","-0.02","1.59","1.24",,,,0,6,"Bot",121.92,176.8,,,663698,,,-2.4729800382499656,-118.89696288161619,-2.933452006581116,13.62803493807684,20.62803052964103,-32.07075345105313,"3.05","1.46",2,"75.4",-26,"82.4",1715,"6.5",662350,501625,663698,474832,642731,613564,543063,592626,621453,573262,"53.96",0.04,0.038,"0",1,0,0,2,50,3,"Changeup",4,4,4,4,4,4,4,4,"Standard","Standard",113,"-0.033","-0.141"
"CH","2022-04-19","81.6","1.38","5.51","Alvarez, Jose",500871,501625,,"swinging_strike",,,,,14,"Eduardo Escobar grounds out, pitcher Jose Alvarez to first baseman Brandon Belt.","R","R","L","NYM","SF","S",,,0,1,2022,"1.08","0.15","0.5","0.98",,,,0,6,"Bot",,,,,663698,,,-4.050720051813193,-118.89041016412396,-4.004051305470499,10.978402327182016,19.66961790506424,-30.228501546081777,"3.05","1.46",,,,"82.3",1645,"6.4",662350,501625,663698,474832,642731,613564,543063,592626,621453,573262,"54.13",,,,,,,,50,2,"Changeup",4,4,4,4,4,4,4,4,"Standard","Standard",114,"0","-0.046"
"SI","2022-04-19","91","1.54","5.83","Alvarez, Jose",500871,501625,,"called_strike",,,,,3,"Eduardo Escobar grounds out, pitcher Jose Alvarez to first baseman Brandon Belt.","R","R","L","NYM","SF","S",,,0,0,2022,"1.23","0.77","0.38","2.81",,,,0,6,"Bot",,,,,663698,,,-5.593346909854714,-132.49390776376993,-3.3970845193145602,15.729513597219096,24.96639890636345,-22.600148773298255,"3.05","1.49",,,,"91.7",2119,"6.4",662350,501625,663698,474832,642731,613564,543063,592626,621453,573262,"54.06",,,,,,,,50,1,"Sinker",4,4,4,4,4,4,4,4,"Standard","Standard",139,"0","-0.034"
"SI","2022-04-16","89.5","1.43","5.77","Alvarez, Jose",680757,501625,"field_out","hit_into_play",,,,,5,"Steven Kwan grounds out, second baseman Thairo Estrada to first baseman Brandon Belt.","R","L","L","CLE","SF","X",4,"ground_ball",0,1,2022,"1.63","0.74","0.2","2.19",,664702,,2,5,"Bot",148.54,157.88,,,663698,,,-6.490459083671754,-130.10366488442986,-4.380354643759916,19.931024950250062,27.354040733030192,-22.99066797389335,"3.29","1.49",10,"89.1",-12,"89.6",1950,"6.4",663076,501625,663698,474832,642731,527038,543063,592626,621453,573262,"54.11",0.137,0.128,"0",1,0,0,2,41,2,"Sinker",2,2,2,2,2,2,2,2,"Strategic","Strategic",131,"-0.047","-0.268"
"SI","2022-04-16","89","1.4","5.77","Alvarez, Jose",680757,501625,,"called_strike",,,,,6,"Steven Kwan grounds out, second baseman Thairo Estrada to first baseman Brandon Belt.","R","L","L","CLE","SF","S",,,0,0,2022,"1.52","0.8","0.44","2.37",,664702,,2,5,"Bot",,,,,663698,,,-5.555974084284108,-129.37156162372074,-3.9515346093801242,18.261253296567354,28.425134792784142,-22.550788414245584,"3.3","1.5",,,,"88.9",1966,"6.4",663076,501625,663698,474832,642731,527038,543063,592626,621453,573262,"54.07",,,,,,,,41,1,"Sinker",2,2,2,2,2,2,2,2,"Strategic","Standard",137,"0","-0.046"
"SI","2022-04-11","89.5","1.48","5.67","Alvarez, Jose",630105,501625,"single","hit_into_play",,,,,2,"Jake Cronenworth singles on a line drive to left fielder Joc Pederson.   Trent Grisham scores.    Manny Machado to 2nd.","R","L","L","SF","SD","X",7,"line_drive",1,0,2022,"1.42","0.63","-0.21","2.91",,663757,592518,2,9,"Top",64.78,118.53,,,663698,,,-7.255779740480483,-130.15193140200216,-2.09193774142516,17.646831769672623,29.393663727954497,-24.789033626662746,"3.37","1.53",253,"93",16,"90.3",1929,"7",662116,501625,663698,474832,642731,643289,543063,592626,621453,573262,"53.5",0.746,0.741,"0.9",1,1,0,4,76,2,"Sinker",2,3,3,2,4,2,4,2,"Strategic","Standard",58,"-0.09","0.803"
"SI","2022-04-11","90.8","1.55","5.83","Alvarez, Jose",630105,501625,,"ball",,,,,12,"Jake Cronenworth singles on a line drive to left fielder Joc Pederson.   Trent Grisham scores.    Manny Machado to 2nd.","R","L","L","SF","SD","B",,,0,0,2022,"1.51","0.82","0.77","3.8",,663757,592518,2,9,"Top",,,,,663698,,,-5.175159420707093,-132.02357308300805,-0.839993272854932,18.79382752254337,31.11314193159456,-22.674507425875486,"3.41","1.53",,,,"90.4",2051,"6.3",662116,501625,663698,474832,642731,643289,543063,592626,621453,573262,"54.17",,,,,,,,76,1,"Sinker",2,3,3,2,3,2,3,2,"Strategic","Standard",134,"0","0.054"
"SI","2022-04-11","90.5","1.53","5.65","Alvarez, Jose",592518,501625,"walk","ball",,,,,14,"Manny Machado walks.   Trent Grisham to 2nd.","R","R","L","SF","SD","B",,,3,0,2022,"1.5","0.67","0.87","1.39",,,663757,2,9,"Top",,,,,663698,,,-4.857974283772911,-131.61970367184372,-6.0923097663932575,18.470027020843617,29.323896999457403,-23.22648428691115,"3.56","1.6",,,,"90.5",2089,"6.4",662116,501625,663698,474832,642731,643289,543063,592626,621453,573262,"54.06",,,"0.7",1,0,0,,75,4,"Sinker",2,3,3,2,3,2,3,2,"Standard","Standard",128,"-0.014","0.084"
"CH","2022-04-11","82.1","1.47","5.59","Alvarez, Jose",592518,501625,,"ball",,,,,12,"Manny Machado walks.   Trent Grisham to 2nd.","R","R","L","SF","SD","B",,,2,0,2022,"1.35","0.35","1.28","3.84",,,663757,2,9,"Top",,,,,663698,,,-3.0469069029429026,-119.4361979017468,1.983402746755107,13.460651889663303,25.069698712351407,-29.50107783627226,"3.61","1.6",,,,"81.9",1915,"6.4",662116,501625,663698,474832,642731,643289,543063,592626,621453,573262,"54.1",,,,,,,,75,3,"Changeup",2,3,3,2,3,2,3,2,"Standard","Standard",117,"0","0.068"
"CH","2022-04-11","81.6","1.43","5.63","Alvarez, Jose",592518,501625,,"ball",,,,,12,"Manny Machado walks.   Trent Grisham to 2nd.","R","R","L","SF","SD","B",,,1,0,2022,"1.38","0.43","0.95","3.69",,,663757,2,9,"Top",,,,,663698,,,-3.726303742058006,-118.76930636162089,1.4153821269032565,13.792533888973281,23.218249810496026,-28.623325646692024,"3.64","1.6",,,,"81.6",1876,"6.3",662116,501625,663698,474832,642731,643289,543063,592626,621453,573262,"54.15",,,,,,,,75,2,"Changeup",2,3,3,2,3,2,3,2,"Standard","Standard",116,"0","0.044"
"CH","2022-04-11","80.9","1.4","5.72","Alvarez, Jose",592518,501625,,"ball",,,,,12,"Manny Machado walks.   Trent Grisham to 2nd.","R","R","L","SF","SD","B",,,0,0,2022,"1.31","0.57","1.16","4.36",,,663757,2,9,"Top",,,,,663698,,,-3.036008422699503,-117.74220457642204,2.5569539450457923,12.753379605509334,23.49145553591279,-27.61536569399793,"3.54","1.6",,,,"81",1673,"6.5",662116,501625,663698,474832,642731,643289,543063,592626,621453,573262,"54.03",,,,,,,,75,1,"Changeup",2,3,3,2,3,2,3,2,"Standard","Standard",118,"0","0.032"
"CH","2022-04-11","82.2","1.36","5.74","Alvarez, Jose",543592,501625,"field_out","hit_into_play",,,,,6,"Austin Nola flies out to center fielder Steven Duggar.","R","R","L","SF","SD","X",8,"fly_ball",1,2,2022,"1.6","0.26","0.82","2.37",,,663757,1,9,"Top",152.72,69.28,,,663698,,,-4.351045742090483,-119.67669653440919,-1.5894764755792123,16.23357093686227,23.902538210204096,-29.614406114918108,"3.37","1.53",339,"94.5",21,"82.3",1949,"6.4",662116,501625,663698,474832,642731,643289,543063,592626,621453,573262,"54.09",0.226,0.263,"0",1,0,0,3,74,4,"Changeup",2,3,3,2,3,2,3,2,"Standard","Standard",114,"0.02","-0.214"
"FF","2022-04-11","90.7","1.49","5.97","Alvarez, Jose",543592,501625,,"ball",,,,,11,"Austin Nola flies out to center fielder Steven Duggar.","R","R","L","SF","SD","B",,,0,2,2022,"1.04","1.34","-0.27","4.09",,,663757,1,9,"Top",,,,,663698,,,-6.618967821221745,-132.00684854505292,-1.6530540295547986,13.594432725134522,28.750674358138674,-16.35057458426808,"3.36","1.53",,,,"90.6",2161,"6.2",662116,501625,663698,474832,642731,643289,543063,592626,621453,573262,"54.26",,,,,,,,74,3,"4-Seam Fastball",2,3,3,2,3,2,3,2,"Standard","Standard",130,"0","0.03"
"SI","2022-04-11","92.2","1.47","5.98","Alvarez, Jose",543592,501625,,"foul",,,,,12,"Austin Nola flies out to center fielder Steven Duggar.","R","R","L","SF","SD","S",,,0,1,2022,"1.49","0.88","0.93","3.32",,,663757,1,9,"Top",,,,,663698,,,-4.640611230673394,-134.21675010397993,-2.8350270944866867,19.04897546525599,30.120562395326147,-21.180918099194987,"3.37","1.53",212,"74",23,"92.2",2138,"6.4",662116,501625,663698,474832,642731,643289,543063,592626,621453,573262,"54.15",,,,,,,,74,2,"Sinker",2,3,3,2,3,2,3,2,"Standard","Standard",140,"0","-0.068"
"SI","2022-04-11","90.5","1.55","5.87","Alvarez, Jose",543592,501625,,"called_strike",,,,,12,"Austin Nola flies out to center fielder Steven Duggar.","R","R","L","SF","SD","S",,,0,0,2022,"1.44","0.8","1.09","2.82",,,663757,1,9,"Top",,,,,663698,,,-4.238653080720838,-131.75345940198008,-3.430109378699714,17.671325499054156,26.786946671088685,-22.314796452428215,"3.4","1.53",,,,"91",2115,"6.4",662116,501625,663698,474832,642731,643289,543063,592626,621453,573262,"54.05",,,,,,,,74,1,"Sinker",2,3,3,2,3,2,3,2,"Standard","Standard",127,"0","-0.048"
"SI","2022-04-11","92.5","1.54","5.79","Alvarez, Jose",663757,501625,"walk","ball",,,,,13,"Trent Grisham walks.","R","L","L","SF","SD","B",,,3,2,2022,"1.5","0.89","-0.14","1.11",,,,1,9,"Top",,,,,663698,,,-7.577869368545777,-134.26633794989067,-8.034508047100884,19.819178442255957,31.294645870270614,-19.705597390226913,"3.51","1.51",,,,"92.3",2146,"6.5",662116,501625,663698,474832,642731,643289,543063,592626,621453,573262,"54",,,"0.7",1,0,0,,73,7,"Sinker",2,3,3,2,3,2,3,2,"Infield shift","Standard",128,"-0.017","0.212"
"SI","2022-04-11","89.7","1.44","5.81","Alvarez, Jose",663757,501625,,"foul",,,,,6,"Trent Grisham walks.","R","L","L","SF","SD","S",,,3,2,2022,"1.51","0.89","0.39","2.14",,,,1,9,"Top",,,,,663698,,,-5.785932223796321,-130.40028056716005,-4.932245276533192,18.472489033078958,27.4310509443961,-21.199785833317343,"3.32","1.51",13,"100.1",-8,"89.5",2021,"6.2",662116,501625,663698,474832,642731,643289,543063,592626,621453,573262,"54.26",,,,,,,,73,6,"Sinker",2,3,3,2,3,2,3,2,"Infield shift","Standard",168,"0","0"
"CH","2022-04-11","83.2","1.38","5.72","Alvarez, Jose",663757,501625,,"ball",,,,,13,"Trent Grisham walks.","R","L","L","SF","SD","B",,,2,2,2022,"1.5","0.54","-1.88","1.21",,,,1,9,"Top",,,,,663698,,,-10.424583122240417,-120.72628737602045,-4.971902207391278,16.598551257426546,21.299995620198267,-26.141670236393317,"3.53","1.51",,,,"83.6",2117,"6.5",662116,501625,663698,474832,642731,643289,543063,592626,621453,573262,"53.97",,,,,,,,73,5,"Changeup",2,3,3,2,3,2,3,2,"Infield shift","Standard",111,"0","0.073"
