"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FF","2022-06-04","90.2","-1.42","6.68","Swarmer, Matt",663457,664161,"field_out","hit_into_play",,,,,2,"Lars Nootbaar grounds out, shortstop Nico Hoerner to first baseman Frank Schwindel.   Juan Yepez to 3rd.","R","L","R","CHC","STL","X",6,"ground_ball",1,1,2022,"-0.51","1.31","0.15","3.19",,660766,,1,5,"Top",170.96,143.34,,,575929,,,4.987249532013962,-131.18858462346137,-5.501785333927668,-6.936595486933262,27.873327748229002,-16.083367524409322,"3.24","1.54",54,"107.9",0,"90.2",1897,"6.3",663179,664161,575929,643524,663611,621550,663538,664023,666624,542364,"54.17",0.494,0.457,"0",1,0,0,4,36,3,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Infield shift","Standard",204,"0.044","-0.305"
"FF","2022-06-04","90","-1.39","6.78","Swarmer, Matt",663457,664161,,"ball",,,,,12,"Lars Nootbaar grounds out, shortstop Nico Hoerner to first baseman Frank Schwindel.   Juan Yepez to 3rd.","R","L","R","CHC","STL","B",,,0,1,2022,"-0.44","1.23","0.73","4.62",,660766,,1,5,"Top",,,,,575929,,,6.1957833198389585,-131.00944285670866,-2.0417421154555577,-6.356745798972158,26.997760191340515,-17.710736120227843,"3.2","1.54",,,,"90.1",1804,"6.3",663179,664161,575929,643524,663611,621550,663538,664023,666624,542364,"54.23",,,,,,,,36,2,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Infield shift","Standard",203,"0","0.029"
"SL","2022-06-04","81.4","-1.52","6.79","Swarmer, Matt",663457,664161,,"foul",,,,,6,"Lars Nootbaar grounds out, shortstop Nico Hoerner to first baseman Frank Schwindel.   Juan Yepez to 3rd.","R","L","R","CHC","STL","S",,,0,0,2022,"0.12","0.57","0.66","2.26",,660766,,1,5,"Top",,,,,575929,,,4.675186357616562,-118.42197102678806,-4.656261263654017,0.24285642449000674,23.061876873368686,-26.106984023815855,"3.24","1.54",158,"70.3",66,"81.5",2052,"6.4",663179,664161,575929,643524,663611,621550,663538,664023,666624,542364,"54.05",,,,,,,,36,1,"Slider",1,0,0,1,0,1,0,1,"Infield shift","Standard",110,"0","-0.043"
"SL","2022-06-04","80.2","-1.14","6.78","Swarmer, Matt",660766,664161,"double","hit_into_play",,,,,8,"Juan Yepez doubles (6) on a sharp line drive to left fielder Ian Happ.","R","R","R","CHC","STL","X",7,"line_drive",0,1,2022,"0.27","0.58","0.25","1.99",,,,1,5,"Top",57.97,125.43,,,575929,,,2.562426363283901,-116.7674992869451,-4.9770475486065955,1.9451141922446937,22.173828251631907,-26.150494646950577,"3.31","1.62",197,"105.2",11,"80.1",2156,"6.2",663179,664161,575929,643524,663611,621550,663538,664023,666624,542364,"54.28",0.889,0.912,"1.25",1,1,1,4,35,2,"Slider",1,0,0,1,0,1,0,1,"Standard","Standard",111,"-0.059","0.444"
"SL","2022-06-04","78.7","-1.15","6.79","Swarmer, Matt",660766,664161,,"called_strike",,,,,1,"Juan Yepez doubles (6) on a sharp line drive to left fielder Ian Happ.","R","R","R","CHC","STL","S",,,0,0,2022,"0.47","0.33","-0.72","2.91",,,,1,5,"Top",,,,,575929,,,0.043103580445641235,-114.70005456967016,-2.22785630844185,4.170764918734666,21.03810348053959,-29.026528595578938,"3.4","1.57",,,,"78.8",2171,"6.3",663179,664161,575929,643524,663611,621550,663538,664023,666624,542364,"54.24",,,,,,,,35,1,"Slider",1,0,0,1,0,1,0,1,"Standard","Standard",72,"0","-0.024"
"CH","2022-06-04","84.7","-1.57","6.56","Swarmer, Matt",680977,664161,"field_out","hit_into_play",,,,,5,"Brendan Donovan flies out to center fielder Christopher Morel.","R","L","R","CHC","STL","X",8,"fly_ball",1,1,2022,"-0.59","0.97","0.11","2.57",,,,0,5,"Top",114,55.87,,,575929,,,5.107856748057699,-123.20511566382906,-4.955498067802912,-6.997232865422522,23.316770068401866,-21.455691739674002,"3.23","1.55",356,"96.6",24,"85.1",1509,"6.5",663179,664161,575929,643524,663611,621550,663538,664023,666624,542364,"54.03",0.3,0.392,"0",1,0,0,5,34,3,"Changeup",1,0,0,1,0,1,0,1,"Standard","Standard",200,"0.032","-0.212"
"SL","2022-06-04","79.8","-1.23","6.74","Swarmer, Matt",680977,664161,,"ball",,,,,13,"Brendan Donovan flies out to center fielder Christopher Morel.","R","L","R","CHC","STL","B",,,0,1,2022,"0.43","-0.08","-0.19","0.01",,,,0,5,"Top",,,,,575929,,,1.471146275754114,-116.0135279027576,-7.841564777346674,3.5660697589404164,23.728722181370177,-31.511921815792714,"3.1","1.47",,,,"79.3",2146,"6.2",663179,664161,575929,643524,663611,621550,663538,664023,666624,542364,"54.3",,,,,,,,34,2,"Slider",1,0,0,1,0,1,0,1,"Standard","Standard",99,"0","0.025"
"FF","2022-06-04","89.3","-1.31","6.67","Swarmer, Matt",680977,664161,,"called_strike",,,,,12,"Brendan Donovan flies out to center fielder Christopher Morel.","R","L","R","CHC","STL","S",,,0,0,2022,"-0.44","1.28","0.99","2.46",,,,0,5,"Top",,,,,575929,,,6.582947651180481,-129.72792825791805,-6.988906716195568,-6.397861933102809,27.71388468339261,-16.462778033161612,"2.93","1.41",,,,"89.2",1941,"6.4",663179,664161,575929,643524,663611,621550,663538,664023,666624,542364,"54.14",,,,,,,,34,1,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",204,"0","-0.034"
"SL","2022-06-04","82.6","-0.9","6.76","Swarmer, Matt",571448,664161,"field_out","hit_into_play",,,,,9,"Nolan Arenado pops out to second baseman Nick Madrigal.","R","R","R","CHC","STL","X",4,"popup",3,2,2022,"0.42","0.36","0.43","1.56",,,,2,4,"Top",140.06,146.37,,,575929,,,2.2005782068841464,-120.11034059021186,-5.968848291085226,3.619285257830472,25.286590491267976,-27.69537071950987,"3.34","1.64",122,"78.9",65,"82.2",2163,"6.2",663179,664161,575929,643524,663611,621550,663538,664023,666624,542364,"54.27",0.006,0.005,"0",1,0,0,3,29,6,"Slider",1,0,0,1,0,1,0,1,"Standard","Standard",87,"0.013","-0.116"
"SL","2022-06-04","80","-1.11","6.83","Swarmer, Matt",571448,664161,,"foul",,,,,6,"Nolan Arenado pops out to second baseman Nick Madrigal.","R","R","R","CHC","STL","S",,,3,1,2022,"0.58","0.38","0.5","2.18",,,,2,4,"Top",,,,,575929,,,2.4542329455510314,-116.50999482117541,-4.241510603083106,4.752863101986647,22.942688724175582,-28.075064753549704,"3.34","1.64",10,"48.8",-11,"79.8",2179,"6.2",663179,664161,575929,643524,663611,621550,663538,664023,666624,542364,"54.27",,,,,,,,29,5,"Slider",1,0,0,1,0,1,0,1,"Standard","Standard",82,"0","-0.036"
"SL","2022-06-04","80.8","-1.19","6.76","Swarmer, Matt",571448,664161,,"ball",,,,,14,"Nolan Arenado pops out to second baseman Nick Madrigal.","R","R","R","CHC","STL","B",,,2,1,2022,"0.52","0.3","0.5","0.99",,,,2,4,"Top",,,,,575929,,,2.770580172454821,-117.46818440758345,-6.76541309382085,4.285689320226528,23.05261012594537,-28.25509279629985,"3.15","1.55",,,,"80.8",2178,"6.4",663179,664161,575929,643524,663611,621550,663538,664023,666624,542364,"54.11",,,,,,,,29,4,"Slider",1,0,0,1,0,1,0,1,"Standard","Standard",75,"0","0.039"
"SL","2022-06-04","80.9","-0.95","6.83","Swarmer, Matt",571448,664161,,"ball",,,,,14,"Nolan Arenado pops out to second baseman Nick Madrigal.","R","R","R","CHC","STL","B",,,1,1,2022,"0.58","0.01","1.32","1.98",,,,2,4,"Top",,,,,575929,,,3.9663117225498374,-117.71791209553314,-4.1293517029553914,4.4836671081703825,24.5684473325588,-31.428930006622625,"3.34","1.66",,,,"80.6",2157,"6.3",663179,664161,575929,643524,663611,621550,663538,664023,666624,542364,"54.17",,,,,,,,29,3,"Slider",1,0,0,1,0,1,0,1,"Standard","Standard",82,"0","0.021"
"SL","2022-06-04","80.5","-1.15","6.76","Swarmer, Matt",571448,664161,,"swinging_strike",,,,,14,"Nolan Arenado pops out to second baseman Nick Madrigal.","R","R","R","CHC","STL","S",,,1,0,2022,"0.74","0.03","0.63","0.53",,,,2,4,"Top",,,,,575929,,,2.553555439714658,-117.09040539920416,-7.1295196844440545,6.212454905890592,24.71845042838304,-30.642242937696103,"3.34","1.64",,,,"80.1",2178,"6.3",663179,664161,575929,643524,663611,621550,663538,664023,666624,542364,"54.18",,,,,,,,29,2,"Slider",1,0,0,1,0,1,0,1,"Standard","Standard",77,"0","-0.021"
"FF","2022-06-04","89.9","-1.22","6.7","Swarmer, Matt",571448,664161,,"ball",,,,,14,"Nolan Arenado pops out to second baseman Nick Madrigal.","R","R","R","CHC","STL","B",,,0,0,2022,"-0.36","1.62","0.31","0.97",,,,2,4,"Top",,,,,575929,,,4.5221398656958955,-130.38010594318243,-11.591851357638474,-5.011435547598727,27.267926437054225,-11.404874474828944,"3.36","1.66",,,,"89.7",2145,"6.3",663179,664161,575929,643524,663611,621550,663538,664023,666624,542364,"54.17",,,,,,,,29,1,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",204,"0","0.015"
"FF","2022-06-04","89.4","-1.04","6.82","Swarmer, Matt",502671,664161,"field_out","hit_into_play",,,,,1,"Paul Goldschmidt grounds out, shortstop Nico Hoerner to first baseman Frank Schwindel.","R","R","R","CHC","STL","X",6,"ground_ball",0,1,2022,"-0.28","1.33","-0.32","3.21",,,,1,4,"Top",94.3,138.41,,,575929,,,2.3453464145311322,-130.10828489715732,-5.665471932954183,-3.6555149247480574,27.925808255435303,-16.084083830712697,"3.52","1.65",7,"91.5",-25,"89.3",1875,"6.2",663179,664161,575929,643524,663611,621550,663538,664023,666624,542364,"54.26",0.071,0.064,"0",1,0,0,2,28,2,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",199,"0.02","-0.132"
"SL","2022-06-04","80.9","-1.14","6.75","Swarmer, Matt",502671,664161,,"swinging_strike",,,,,14,"Paul Goldschmidt grounds out, shortstop Nico Hoerner to first baseman Frank Schwindel.","R","R","R","CHC","STL","S",,,0,0,2022,"0.92","0.3","0.86","1.34",,,,1,4,"Top",,,,,575929,,,2.703241092794671,-117.75905523658058,-5.989433395797251,7.962640539204247,23.631722674707937,-28.387205130785098,"3.52","1.65",,,,"80.8",2247,"6.3",663179,664161,575929,643524,663611,621550,663538,664023,666624,542364,"54.19",,,,,,,,28,1,"Slider",1,0,0,1,0,1,0,1,"Standard","Standard",79,"0","-0.024"
"SL","2022-06-04","81.1","-1.2","6.77","Swarmer, Matt",669357,664161,"strikeout","swinging_strike",,,,,5,"Nolan Gorman strikes out swinging.","R","L","R","CHC","STL","S",2,,2,2,2022,"0.57","0.13","-0.11","2.23",,,,0,4,"Top",,,,,575929,,,1.348467781230815,-118.09398125921929,-3.7489268490332557,5.046377776878637,24.01495374758383,-30.42846949163148,"3.22","1.57",,,,"80.9",2203,"6.3",663179,664161,575929,643524,663611,621550,663538,664023,666624,542364,"54.23",,,"0",1,0,0,,27,5,"Slider",1,0,0,1,0,1,0,1,"Infield shift","Standard",74,"0.028","-0.195"
"CH","2022-06-04","84.4","-1.37","6.65","Swarmer, Matt",669357,664161,,"ball",,,,,13,"Nolan Gorman strikes out swinging.","R","L","R","CHC","STL","B",,,1,2,2022,"-0.22","1.19","-1.14","1.7",,,,0,4,"Top",,,,,575929,,,0.9659732820942375,-122.79691831152361,-7.536645435436291,-2.4247054973360624,23.596636132979253,-18.912057660393156,"3.13","1.55",,,,"84.7",1437,"6.4",663179,664161,575929,643524,663611,621550,663538,664023,666624,542364,"54.1",,,,,,,,27,4,"Changeup",1,0,0,1,0,1,0,1,"Infield shift","Standard",204,"0","0.037"
"SL","2022-06-04","80.8","-1.13","6.74","Swarmer, Matt",669357,664161,,"swinging_strike",,,,,13,"Nolan Gorman strikes out swinging.","R","L","R","CHC","STL","S",,,1,1,2022,"0.32","0.24","-0.53","1.01",,,,0,4,"Top",,,,,575929,,,0.727399277658695,-117.57284371244212,-6.603918720833734,2.8892534116267217,20.923730427783077,-28.93840377864063,"3.22","1.57",5,,,"81",2170,"6.3",663179,664161,575929,643524,663611,621550,663538,664023,666624,542364,"54.23",,,,,,,,27,3,"Slider",1,0,0,1,0,1,0,1,"Infield shift","Standard",92,"0","-0.054"
"CH","2022-06-04","84.7","-1.42","6.61","Swarmer, Matt",669357,664161,,"ball",,,,,13,"Nolan Gorman strikes out swinging.","R","L","R","CHC","STL","B",,,0,1,2022,"-0.52","1.01","-1.26","1.65",,,,0,4,"Top",,,,,575929,,,1.4264652133153963,-123.18062083526503,-7.264694392059842,-5.624439239175318,24.395292487566923,-20.613030369826802,"3.15","1.49",,,,"84.8",1421,"6.4",663179,664161,575929,643524,663611,621550,663538,664023,666624,542364,"54.09",,,,,,,,27,2,"Changeup",1,0,0,1,0,1,0,1,"Infield shift","Standard",212,"0","0.025"
"SL","2022-06-04","81","-1.33","6.75","Swarmer, Matt",669357,664161,,"called_strike",,,,,5,"Nolan Gorman strikes out swinging.","R","L","R","CHC","STL","S",,,0,0,2022,"0.58","0.46","0.06","2.19",,,,0,4,"Top",,,,,575929,,,1.9899479914907507,-117.86847936458709,-4.407081336392433,5.015425803607166,23.050541617798757,-27.265540862206233,"3.2","1.56",,,,"80.9",2188,"6.3",663179,664161,575929,643524,663611,621550,663538,664023,666624,542364,"54.23",,,,,,,,27,1,"Slider",1,0,0,1,0,1,0,1,"Infield shift","Standard",111,"0","-0.034"
"SL","2022-06-04","82.4","-1.01","6.77","Swarmer, Matt",669242,664161,"field_out","hit_into_play",,,,,14,"Tommy Edman grounds out, shortstop Nico Hoerner to first baseman Frank Schwindel.","R","L","R","CHC","STL","X",6,"ground_ball",1,2,2022,"0.54","-0.24","0.16","1.27",,,,2,3,"Top",130.96,143.34,,,575929,,,1.6246136061570366,-119.89748596426952,-5.445342155007929,4.802084769641811,24.762108308318385,-33.55714709990634,"3.24","1.49",4,"84.4",-18,"82",2272,"6.2",663179,664161,575929,643524,663611,621550,663538,664023,666624,542364,"54.29",0.086,0.08,"0",1,0,0,2,21,4,"Slider",1,0,0,1,0,1,0,1,"Infield shift","Standard",92,"0.012","-0.07"
"SL","2022-06-04","80.9","-1.11","6.7","Swarmer, Matt",669242,664161,,"swinging_strike",,,,,14,"Tommy Edman grounds out, shortstop Nico Hoerner to first baseman Frank Schwindel.","R","L","R","CHC","STL","S",,,1,1,2022,"0.65","0.28","0.12","0.66",,,,2,3,"Top",,,,,575929,,,1.5085017655206368,-117.77796491450427,-7.414673767439979,5.80469211266339,20.35304760060858,-28.473942573497563,"3.24","1.49",,,,"81.2",2246,"6.2",663179,664161,575929,643524,663611,621550,663538,664023,666624,542364,"54.25",,,,,,,,21,3,"Slider",1,0,0,1,0,1,0,1,"Standard","Standard",69,"0","-0.023"
"SL","2022-06-04","81.2","-1.22","6.78","Swarmer, Matt",669242,664161,,"ball",,,,,13,"Tommy Edman grounds out, shortstop Nico Hoerner to first baseman Frank Schwindel.","R","L","R","CHC","STL","B",,,0,1,2022,"0.62","0.4","-0.42","1.21",,,,2,3,"Top",,,,,575929,,,0.6185082802566537,-118.27484121614604,-6.707890052411285,5.776389672942714,19.86656010359493,-27.43860189764638,"3.2","1.46",,,,"81.5",2266,"6.2",663179,664161,575929,643524,663611,621550,663538,664023,666624,542364,"54.3",,,,,,,,21,2,"Slider",1,0,0,1,0,1,0,1,"Standard","Standard",79,"0","0.011"
"FF","2022-06-04","90.3","-1.15","6.67","Swarmer, Matt",669242,664161,,"foul_bunt",,,,,12,"Tommy Edman grounds out, shortstop Nico Hoerner to first baseman Frank Schwindel.","R","L","R","CHC","STL","S",,,0,0,2022,"-0.44","1.22","0.91","3.14",,,,2,3,"Top",,,,,575929,,,6.073794366499325,-131.30335735272564,-5.447417210987164,-6.332310131967472,26.80314992001503,-17.1442069120117,"3.24","1.49",7,,,"90.5",1915,"6.3",663179,664161,575929,643524,663611,621550,663538,664023,666624,542364,"54.16",,,,,,,,21,1,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Strategic","Standard",209,"0","-0.017"
"FF","2022-06-04","90.9","-0.99","6.7","Swarmer, Matt",405395,664161,"field_out","hit_into_play",,,,,14,"Albert Pujols grounds out, shortstop Nico Hoerner to first baseman Frank Schwindel.","R","R","R","CHC","STL","X",6,"ground_ball",1,2,2022,"-0.39","1.45","1.2","2.03",,,,1,3,"Top",105.51,152.43,,,575929,,,6.324259539321818,-132.0853139766203,-8.947308174825533,-5.786195508296868,25.571459508028898,-13.54436394688081,"3.35","1.66",6,"90.4",-21,"91.3",2042,"6.4",663179,664161,575929,643524,663611,621550,663538,664023,666624,542364,"54.11",0.117,0.122,"0",1,0,0,2,20,4,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Infield shift","Standard",203,"0.018","-0.112"
"FF","2022-06-04","89.4","-1.06","6.8","Swarmer, Matt",405395,664161,,"foul",,,,,14,"Albert Pujols grounds out, shortstop Nico Hoerner to first baseman Frank Schwindel.","R","R","R","CHC","STL","S",,,1,1,2022,"-0.09","1.73","0.56","1.46",,,,1,3,"Top",,,,,575929,,,4.16934785790284,-129.70909287659342,-10.745603810317954,-1.860393696884477,27.32818173379851,-10.568115520703879,"3.35","1.66",132,"61",67,"89.3",2059,"6.4",663179,664161,575929,643524,663611,621550,663538,664023,666624,542364,"54.11",,,,,,,,20,3,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Infield shift","Standard",202,"0","-0.036"
"FF","2022-06-04","88.9","-1.02","6.83","Swarmer, Matt",405395,664161,,"ball",,,,,13,"Albert Pujols grounds out, shortstop Nico Hoerner to first baseman Frank Schwindel.","R","R","R","CHC","STL","B",,,0,1,2022,"-0.38","1.7","-1.53","1.99",,,,1,3,"Top",,,,,575929,,,-0.47923616648889467,-129.2136604070909,-9.342857342239117,-4.0863037639874324,28.17281574643664,-11.33391330972746,"3.24","1.63",,,,"88.6",2002,"6.2",663179,664161,575929,643524,663611,621550,663538,664023,666624,542364,"54.25",,,,,,,,20,2,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Infield shift","Standard",197,"0","0.016"
"FF","2022-06-04","89.4","-1.07","6.75","Swarmer, Matt",405395,664161,,"called_strike",,,,,11,"Albert Pujols grounds out, shortstop Nico Hoerner to first baseman Frank Schwindel.","R","R","R","CHC","STL","S",,,0,0,2022,"-0.09","1.69","-0.4","3.33",,,,1,3,"Top",,,,,575929,,,1.8451994147023474,-130.08820962564337,-5.943829610592671,-1.4423535809580839,28.621569520083078,-11.992150175897969,"3.2","1.56",,,,"89.2",2036,"6.3",663179,664161,575929,643524,663611,621550,663538,664023,666624,542364,"54.25",,,,,,,,20,1,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Infield shift","Standard",201,"0","-0.024"
"SL","2022-06-04","81.3","-0.96","6.89","Swarmer, Matt",668800,664161,"strikeout","swinging_strike",,,,,3,"Andrew Knizner strikes out swinging.","R","R","R","CHC","STL","S",2,,1,2,2022,"0.41","0.53","0.28","2.89",,,,0,3,"Top",,,,,575929,,,1.9831310001345477,-118.42312436178024,-3.353296342427113,3.4681307461705466,23.65659608373857,-26.75686578299066,"3.26","1.5",,,,"80.9",2178,"6.1",663179,664161,575929,643524,663611,621550,663538,664023,666624,542364,"54.41",,,"0",1,0,0,,19,4,"Slider",1,0,0,1,0,1,0,1,"Standard","Standard",97,"0.026","-0.158"
"SL","2022-06-04","80.5","-0.96","6.87","Swarmer, Matt",668800,664161,,"swinging_strike",,,,,6,"Andrew Knizner strikes out swinging.","R","R","R","CHC","STL","S",,,1,1,2022,"0.66","0.19","0.43","2.21",,,,0,3,"Top",,,,,575929,,,1.8176587839178187,-117.30259787137781,-4.08998270837023,5.809544687939572,20.848956926047187,-29.914223448335605,"3.26","1.5",,,,"80.5",2162,"6.1",663179,664161,575929,643524,663611,621550,663538,664023,666624,542364,"54.42",,,,,,,,19,3,"Slider",1,0,0,1,0,1,0,1,"Standard","Standard",81,"0","-0.054"
"SL","2022-06-04","81","-1.2","6.84","Swarmer, Matt",668800,664161,,"ball",,,,,12,"Andrew Knizner strikes out swinging.","R","R","R","CHC","STL","B",,,0,1,2022,"0.39","0.61","1.2","2.66",,,,0,3,"Top",,,,,575929,,,4.610430608811868,-117.85960306650192,-3.8868977621629113,2.7872241587093245,22.6187200110775,-25.912341639333267,"3.34","1.58",,,,"81",2072,"6.3",663179,664161,575929,643524,663611,621550,663538,664023,666624,542364,"54.21",,,,,,,,19,2,"Slider",1,0,0,1,0,1,0,1,"Standard","Standard",108,"0","0.025"
"SL","2022-06-04","79.1","-1.03","6.9","Swarmer, Matt",668800,664161,,"called_strike",,,,,14,"Andrew Knizner strikes out swinging.","R","R","R","CHC","STL","S",,,0,0,2022,"0.55","0.14","0.9","2.09",,,,0,3,"Top",,,,,575929,,,3.1692914956535274,-115.24737538278758,-4.022300007184927,4.3577630185728555,20.060196756237865,-30.373393313641767,"3.1","1.45",,,,"79.2",2140,"6.2",663179,664161,575929,643524,663611,621550,663538,664023,666624,542364,"54.33",,,,,,,,19,1,"Slider",1,0,0,1,0,1,0,1,"Standard","Standard",87,"0","-0.034"
"SL","2022-06-04","82.4","-0.94","6.79","Swarmer, Matt",663457,664161,"strikeout","swinging_strike",,,,,8,"Lars Nootbaar strikes out swinging.","R","L","R","CHC","STL","S",2,,2,2,2022,"0.57","0.6","-0.01","1.47",,,,2,2,"Top",,,,,575929,,,0.9999359274686181,-119.8615093939608,-6.71925044214564,5.294352172163685,23.186390917706746,-25.269546545275784,"3.24","1.54",,,,"82.3",2319,"6.3",663179,664161,575929,643524,663611,621550,663538,664023,666624,542364,"54.23",,,"0",1,0,0,,12,5,"Slider",0,0,0,0,0,0,0,0,"Infield shift","Standard",81,"0.01","-0.083"
"SL","2022-06-04","81.9","-1.03","6.82","Swarmer, Matt",663457,664161,,"swinging_strike",,,,,9,"Lars Nootbaar strikes out swinging.","R","L","R","CHC","STL","S",,,2,1,2022,"0.3","0.48","0.5","1.86",,,,2,2,"Top",,,,,575929,,,2.8864360585591307,-119.23435892056513,-5.57948129386234,2.3532080664671673,22.303242897702308,-26.75823728997875,"3.24","1.54",,,,"81.9",2248,"6.2",663179,664161,575929,643524,663611,621550,663538,664023,666624,542364,"54.29",,,,,,,,12,4,"Slider",0,0,0,0,0,0,0,0,"Infield shift","Standard",120,"0","-0.031"
"FF","2022-06-04","90.5","-1.06","6.77","Swarmer, Matt",663457,664161,,"ball",,,,,13,"Lars Nootbaar strikes out swinging.","R","L","R","CHC","STL","B",,,1,1,2022,"-0.58","1.63","-1.28","2.22",,,,2,2,"Top",,,,,575929,,,0.6873831447574335,-131.61828930661935,-8.869855275751597,-6.930470830638554,29.066541637321592,-11.58563086149638,"3.12","1.49",,,,"90.4",2023,"6.4",663179,664161,575929,643524,663611,621550,663538,664023,666624,542364,"54.15",,,,,,,,12,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",205,"0","0.021"
"FF","2022-06-04","90.7","-1.07","6.68","Swarmer, Matt",663457,664161,,"ball",,,,,14,"Lars Nootbaar strikes out swinging.","R","L","R","CHC","STL","B",,,0,1,2022,"-0.27","1.52","0.96","1.96",,,,2,2,"Top",,,,,575929,,,5.649820614052994,-131.74761768737415,-9.078436606989692,-4.3369031377562175,28.779374758986286,-12.713364519014123,"3.17","1.51",,,,"90.5",2000,"6.4",663179,664161,575929,643524,663611,621550,663538,664023,666624,542364,"54.14",,,,,,,,12,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",203,"0","0.011"
"FF","2022-06-04","91","-1.08","6.76","Swarmer, Matt",663457,664161,,"called_strike",,,,,6,"Lars Nootbaar strikes out swinging.","R","L","R","CHC","STL","S",,,0,0,2022,"-0.71","1.44","0.7","2.11",,,,2,2,"Top",,,,,575929,,,5.9893102510921405,-132.14531034906454,-8.805951343687196,-9.65817257970638,28.582648958201325,-13.577223847444811,"3.16","1.52",,,,"90.7",1988,"6.2",663179,664161,575929,643524,663611,621550,663538,664023,666624,542364,"54.26",,,,,,,,12,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",206,"0","-0.017"
"FF","2022-06-04","89.8","-1.13","6.81","Swarmer, Matt",660766,664161,"strikeout","called_strike",,,,,7,"Juan Yepez called out on strikes.","R","R","R","CHC","STL","S",2,,1,2,2022,"-0.24","1.61","-0.55","1.58",,,,1,2,"Top",,,,,575929,,,1.9454853895004647,-130.48698392009786,-10.384115593008945,-3.13395653301186,25.624519420251048,-11.866461614977636,"3.07","1.55",,,,"90.2",2021,"6.5",663179,664161,575929,643524,663611,621550,663538,664023,666624,542364,"54.04",,,"0",1,0,0,,11,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",204,"0.017","-0.112"
"SL","2022-06-04","82.9","-1.05","6.74","Swarmer, Matt",660766,664161,,"ball",,,,,14,"Juan Yepez called out on strikes.","R","R","R","CHC","STL","B",,,0,2,2022,"0.53","0.28","1.63","-0.16",,,,1,2,"Top",,,,,575929,,,5.093382106255239,-120.27092419040068,-9.76028200757843,4.0880003592780385,24.915285683189325,-27.65491038832771,"3.08","1.55",,,,"82.7",2183,"6.5",663179,664161,575929,643524,663611,621550,663538,664023,666624,542364,"54.03",,,,,,,,11,3,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",120,"0","0.011"
"SL","2022-06-04","82.6","-0.97","6.81","Swarmer, Matt",660766,664161,,"swinging_strike",,,,,14,"Juan Yepez called out on strikes.","R","R","R","CHC","STL","S",,,0,1,2022,"0.53","0.57","1.68","1.67",,,,1,2,"Top",,,,,575929,,,5.008007532480486,-120.15882957311815,-6.355041630182589,4.286456346596181,21.508580692959907,-25.709201373101887,"3.31","1.62",,,,"83",2155,"6.4",663179,664161,575929,643524,663611,621550,663538,664023,666624,542364,"54.12",,,,,,,,11,2,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",101,"0","-0.031"
"FF","2022-06-04","89.9","-1","6.81","Swarmer, Matt",660766,664161,,"called_strike",,,,,8,"Juan Yepez called out on strikes.","R","R","R","CHC","STL","S",,,0,0,2022,"-0.61","1.46","0.05","2.05",,,,1,2,"Top",,,,,575929,,,3.916820332760842,-130.68054865945047,-8.88722185334379,-7.852702101324164,27.264134029500912,-13.783611067666861,"3.34","1.62",,,,"89.9",1962,"6.3",663179,664161,575929,643524,663611,621550,663538,664023,666624,542364,"54.19",,,,,,,,11,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",202,"0","-0.024"
