"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FF","2022-10-01","94.8","-1.09","6.04","Grove, Michael",578428,675627,"field_out","hit_into_play",,,,,8,"Jose Iglesias lines out to right fielder Mookie Betts.","R","R","R","LAD","COL","X",9,"line_drive",2,2,2022,"-0.56","1.32","0.06","1.85",,,,2,3,"Top",190.43,113.1,,,605131,,,4.303497556302162,-137.95418102250972,-8.343590750183617,-8.105268905665577,27.48181241442654,-13.683940086988924,"3.09","1.39",266,"86.4",23,"95.7",2242,"6.6",662595,675627,605131,518692,666158,593643,607208,572204,641355,605141,"53.91",0.28,0.261,"0",1,0,0,3,20,5,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",201,"0.011","-0.083"
"CU","2022-10-01","79.8","-1","6","Grove, Michael",578428,675627,,"ball",,,,,14,"Jose Iglesias lines out to right fielder Mookie Betts.","R","R","R","LAD","COL","B",,,1,2,2022,"0.69","-1.11","0.44","-0.49",,,,2,3,"Top",,,,,605131,,,1.869197473338948,-116.22057821050886,-5.454989191425854,5.8544013943652065,22.72099553577426,-41.32867008817248,"3.03","1.25",,,,"80",2549,"6.5",662595,675627,605131,518692,666158,593643,607208,572204,641355,605141,"54",,,,,,,,20,4,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",32,"0","0.014"
"SL","2022-10-01","84.8","-1.23","5.93","Grove, Michael",578428,675627,,"ball",,,,,14,"Jose Iglesias lines out to right fielder Mookie Betts.","R","R","R","LAD","COL","B",,,0,2,2022,"0.47","0.43","1.64","0.64",,,,2,3,"Top",,,,,605131,,,5.7770278032059705,-123.39565483294037,-6.979511698584011,3.8373692246405864,22.004951989897293,-26.68634185145303,"3.05","1.29",,,,"85.6",2264,"6.6",662595,675627,605131,518692,666158,593643,607208,572204,641355,605141,"53.93",,,,,,,,20,3,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",165,"0","0.011"
"FF","2022-10-01","94.9","-1.14","5.97","Grove, Michael",578428,675627,,"foul",,,,,3,"Jose Iglesias lines out to right fielder Mookie Betts.","R","R","R","LAD","COL","S",,,0,1,2022,"-0.56","1.51","0.49","2.94",,,,2,3,"Top",,,,,605131,,,5.5490242689574005,-138.05076786124818,-5.73476349134537,-8.316314849680523,28.98581724602425,-11.727630690149423,"3.09","1.39",248,"75.5",37,"95.8",2260,"6.7",662595,675627,605131,518692,666158,593643,607208,572204,641355,605141,"53.82",,,,,,,,20,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",203,"0","-0.023"
"CU","2022-10-01","79.3","-1.24","5.98","Grove, Michael",578428,675627,,"called_strike",,,,,5,"Jose Iglesias lines out to right fielder Mookie Betts.","R","R","R","LAD","COL","S",,,0,0,2022,"0.57","-0.67","0.26","1.88",,,,2,3,"Top",,,,,605131,,,2.227649604835338,-115.54609302155504,-0.9421537817469225,4.663005509704585,21.271457690475774,-38.2619819689856,"2.95","1.35",,,,"79.7",2415,"6.4",662595,675627,605131,518692,666158,593643,607208,572204,641355,605141,"54.05",,,,,,,,20,1,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",34,"0","-0.017"
"CU","2022-10-01","79.8","-1.18","5.96","Grove, Michael",602074,675627,"strikeout","swinging_strike",,,,,14,"Yonathan Daza strikes out swinging.","R","R","R","LAD","COL","S",2,,0,2,2022,"0.58","-1","0.93","1.62",,,,1,3,"Top",,,,,605131,,,3.5572736859350322,-116.22330293223374,-0.912649468815346,4.554635771015652,22.695521674054564,-41.257117065862545,"3.44","1.66",,,,"80.2",2512,"6.6",662595,675627,605131,518692,666158,593643,607208,572204,641355,605141,"53.87",,,"0",1,0,0,,19,3,"Curveball",0,0,0,0,0,0,0,0,"Standard","Strategic",36,"0.018","-0.1"
"FF","2022-10-01","94.7","-1.19","6.01","Grove, Michael",602074,675627,,"foul",,,,,6,"Yonathan Daza strikes out swinging.","R","R","R","LAD","COL","S",,,0,1,2022,"-0.49","1.5","0.74","2.68",,,,1,3,"Top",,,,,605131,,,6.150274928668387,-137.68531622496107,-6.4284090024255836,-7.49014893570173,28.588693486462336,-11.870884420179536,"3.44","1.66",238,"76",37,"95.3",2212,"6.6",662595,675627,605131,518692,666158,593643,607208,572204,641355,605141,"53.95",,,,,,,,19,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Strategic",203,"0","-0.031"
"FF","2022-10-01","93.8","-1.15","5.97","Grove, Michael",602074,675627,,"foul",,,,,14,"Yonathan Daza strikes out swinging.","R","R","R","LAD","COL","S",,,0,0,2022,"-0.67","1.36","0.73","1.38",,,,1,3,"Top",,,,,605131,,,6.353453179816533,-136.2352577139521,-9.177218514975333,-9.707765246584357,29.450521117409505,-13.406553176988465,"3.44","1.66",2,"70.5",-37,"94.1",2224,"6.6",662595,675627,605131,518692,666158,593643,607208,572204,641355,605141,"53.94",,,,,,,,19,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Strategic",201,"0","-0.024"
"SL","2022-10-01","84.8","-1.37","5.87","Grove, Michael",676701,675627,"strikeout","swinging_strike_blocked",,,,,14,"Alan Trejo strikes out swinging.","R","R","R","LAD","COL","S",2,,1,2,2022,"0.42","0.56","1.34","0.35",,,,0,3,"Top",,,,,605131,,,5.519348597834647,-123.3824644993756,-7.77158506108013,3.3647618685214993,22.253231665782383,-25.16552555876393,"3.28","1.53",,,,"85.7",2292,"6.6",662595,675627,605131,518692,666158,593643,607208,572204,641355,605141,"53.86",,,"0",1,0,0,,18,4,"Slider",0,0,0,0,0,0,0,0,"Infield shift","Standard",181,"0.025","-0.158"
"FF","2022-10-01","94.8","-1.28","6","Grove, Michael",676701,675627,,"called_strike",,,,,5,"Alan Trejo strikes out swinging.","R","R","R","LAD","COL","S",,,1,1,2022,"-0.74","1.25","0.26","2.22",,,,0,3,"Top",,,,,605131,,,5.671562580719135,-137.963507898599,-7.055760239299553,-10.610618743845496,28.457937596670337,-14.881899218197708,"3.26","1.49",,,,"95.3",2247,"6.4",662595,675627,605131,518692,666158,593643,607208,572204,641355,605141,"54.1",,,,,,,,18,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",201,"0","-0.054"
"FF","2022-10-01","93.3","-1.18","6.02","Grove, Michael",676701,675627,,"foul",,,,,3,"Alan Trejo strikes out swinging.","R","R","R","LAD","COL","S",,,1,0,2022,"-0.5","1.47","0.71","2.96",,,,0,3,"Top",,,,,605131,,,6.000581084767714,-135.80035441142215,-5.45399655842296,-7.436152540922833,26.06716373350916,-12.899267086803237,"3.28","1.53",342,"94.4",30,"94.3",2264,"6.6",662595,675627,605131,518692,666158,593643,607208,572204,641355,605141,"53.9",,,,,,,,18,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",204,"0","-0.043"
"CU","2022-10-01","78.6","-1.06","6.01","Grove, Michael",676701,675627,,"ball",,,,,14,"Alan Trejo strikes out swinging.","R","R","R","LAD","COL","B",,,0,0,2022,"0.65","-0.93","0.59","1.03",,,,0,3,"Top",,,,,605131,,,2.3773363341277784,-114.57266011428123,-2.285375764328414,5.344807220719992,20.78194050914264,-40.17892092268814,"3.34","1.49",,,,"79.2",2515,"6.6",662595,675627,605131,518692,666158,593643,607208,572204,641355,605141,"53.92",,,,,,,,18,1,"Curveball",0,0,0,0,0,0,0,0,"Infield shift","Standard",32,"0","0.033"
"FF","2022-10-01","94.2","-1.19","6","Grove, Michael",553869,675627,"field_out","hit_into_play",,,,,4,"Elias Diaz flies out to right fielder Mookie Betts.","R","R","R","LAD","COL","X",9,"fly_ball",0,0,2022,"-0.77","1.51","-0.52","2.27",,,656248,2,2,"Top",173.12,115.74,,,605131,,,3.4611683926367656,-137.06982647793672,-7.397072456865944,-10.428129851943034,28.951463825694418,-11.740886524907884,"3","1.36",239,"76",38,"94.9",2265,"6.6",662595,675627,605131,518692,666158,593643,607208,572204,641355,605141,"53.87",0.114,0.103,"0",1,0,0,3,13,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",203,"0.024","-0.219"
"SL","2022-10-01","84.7","-1.24","5.92","Grove, Michael",545341,675627,"field_out","hit_into_play",,,,,12,"Randal Grichuk flies out to right fielder Mookie Betts.","R","R","R","LAD","COL","X",9,"fly_ball",0,2,2022,"0.51","0.19","0.92","2.26",,,656248,1,2,"Top",176.7,129.54,,,605131,,,4.031577887895775,-123.41977272769691,-2.6527469021948855,4.524560161935261,23.20113759727091,-29.918402004115208,"3.08","1.41",215,"85.6",55,"85.6",2317,"6.7",662595,675627,605131,518692,666158,593643,607208,572204,641355,605141,"53.81",0.02,0.022,"0",1,0,0,3,12,3,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",160,"0.029","-0.184"
"FF","2022-10-01","92.2","-1.25","5.98","Grove, Michael",545341,675627,,"foul",,,,,4,"Randal Grichuk flies out to right fielder Mookie Betts.","R","R","R","LAD","COL","S",,,0,1,2022,"-0.49","1.6","-0.36","2.41",,,656248,1,2,"Top",,,,,605131,,,3.335935573438042,-134.19755308394335,-6.7870255917755715,-6.588571114112185,28.05636655910929,-11.51675419978162,"3.08","1.41",141,"64.8",68,"93",2240,"6.7",662595,675627,605131,518692,666158,593643,607208,572204,641355,605141,"53.8",,,,,,,,12,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",199,"0","-0.068"
"FF","2022-10-01","92.4","-1.19","5.97","Grove, Michael",545341,675627,,"called_strike",,,,,14,"Randal Grichuk flies out to right fielder Mookie Betts.","R","R","R","LAD","COL","S",,,0,0,2022,"-0.49","1.39","0.83","2.2",,,656248,1,2,"Top",,,,,605131,,,6.25538173205124,-134.38528860057917,-6.875523043056482,-7.182839277764612,26.74830523383791,-14.038608363262602,"3.2","1.43",,,,"93.1",2227,"6.6",662595,675627,605131,518692,666158,593643,607208,572204,641355,605141,"53.92",,,,,,,,12,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",199,"0","-0.048"
"FF","2022-10-01","93.7","-1.04","5.98","Grove, Michael",656248,675627,"walk","ball",,,,,14,"Sean Bouchard walks.","R","R","R","LAD","COL","B",,,3,1,2022,"-0.33","1.54","1.33","2.08",,,,1,2,"Top",,,,,605131,,,6.895487494294446,-136.24462203236067,-7.842443161534927,-5.5981155704689565,28.082637647885047,-11.406524324603657,"3.34","1.6",,,,"94.5",2305,"6.7",662595,675627,605131,518692,666158,593643,607208,572204,641355,605141,"53.84",,,"0.7",1,0,0,,11,5,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",202,"-0.026","0.163"
"FF","2022-10-01","92.9","-1.11","5.96","Grove, Michael",656248,675627,,"ball",,,,,14,"Sean Bouchard walks.","R","R","R","LAD","COL","B",,,2,1,2022,"-0.55","1.57","1.17","1.82",,,,1,2,"Top",,,,,605131,,,7.084875253683163,-135.0045115693017,-8.335780910061498,-8.241975413046266,27.95533338583994,-11.31125805474915,"3.42","1.6",,,,"93.8",2238,"6.8",662595,675627,605131,518692,666158,593643,607208,572204,641355,605141,"53.73",,,,,,,,11,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",197,"0","0.075"
"SL","2022-10-01","85.1","-1.18","5.96","Grove, Michael",656248,675627,,"ball",,,,,14,"Sean Bouchard walks.","R","R","R","LAD","COL","B",,,1,1,2022,"0.42","0.38","1.18","1.79",,,,1,2,"Top",,,,,605131,,,4.728944096385419,-123.9001187184507,-4.330961728338628,3.5250914127995627,21.86840661600348,-27.660908617262297,"3.34","1.6",,,,"86",2289,"6.6",662595,675627,605131,518692,666158,593643,607208,572204,641355,605141,"53.95",,,,,,,,11,3,"Slider",0,0,0,0,0,0,0,0,"Infield shift","Standard",157,"0","0.033"
"CU","2022-10-01","78.4","-1.12","6.03","Grove, Michael",656248,675627,,"called_strike",,,,,2,"Sean Bouchard walks.","R","R","R","LAD","COL","S",,,1,0,2022,"0.77","-0.94","0.26","2.82",,,,1,2,"Top",,,,,605131,,,1.5684674694783425,-114.20627866241757,1.6673490161467979,6.458229249612002,21.39917661704295,-40.95511785229372,"3.32","1.6",,,,"78.7",2508,"6.5",662595,675627,605131,518692,666158,593643,607208,572204,641355,605141,"54.01",,,,,,,,11,2,"Curveball",0,0,0,0,0,0,0,0,"Infield shift","Standard",29,"0","-0.031"
"FF","2022-10-01","94","-1.08","6.02","Grove, Michael",656248,675627,,"ball",,,,,14,"Sean Bouchard walks.","R","R","R","LAD","COL","B",,,0,0,2022,"-0.55","1.44","1.17","1.92",,,,1,2,"Top",,,,,605131,,,7.105803550469922,-136.61790489161035,-8.174831717688003,-8.364212705695909,28.378378340518683,-12.505178886299596,"3.49","1.56",,,,"94.9",2203,"6.8",662595,675627,605131,518692,666158,593643,607208,572204,641355,605141,"53.75",,,,,,,,11,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",200,"0","0.023"
"SL","2022-10-01","83.1","-0.97","5.95","Grove, Michael",663898,675627,"field_out","hit_into_play",,,,,5,"Brendan Rodgers flies out to left fielder Trayce Thompson.","R","R","R","LAD","COL","X",7,"fly_ball",2,1,2022,"0.45","0.45","0.08","2.28",,,,0,2,"Top",89.07,84.37,,,605131,,,1.5524196156459051,-121.07169202760682,-2.9157237290188593,4.164731239804725,21.043289214211008,-27.43206130050417,"3.34","1.59",298,"80.3",31,"84",2296,"6.5",662595,675627,605131,518692,666158,593643,607208,572204,641355,605141,"53.96",0.089,0.088,"0",1,0,0,3,10,4,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",151,"0.023","-0.261"
"FF","2022-10-01","94.7","-1.14","5.95","Grove, Michael",663898,675627,,"ball",,,,,12,"Brendan Rodgers flies out to left fielder Trayce Thompson.","R","R","R","LAD","COL","B",,,1,1,2022,"-0.42","1.38","1.45","3.17",,,,0,2,"Top",,,,,605131,,,7.766239924841985,-137.76094383648675,-4.717208141033992,-6.978756929436306,28.829820111832753,-13.668209964883614,"3.44","1.49",,,,"95.6",2133,"6.7",662595,675627,605131,518692,666158,593643,607208,572204,641355,605141,"53.8",,,,,,,,10,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",201,"0","0.049"
"FF","2022-10-01","93.2","-1.19","5.98","Grove, Michael",663898,675627,,"swinging_strike",,,,,3,"Brendan Rodgers flies out to left fielder Trayce Thompson.","R","R","R","LAD","COL","S",,,1,0,2022,"-0.53","1.39","0.47","2.85",,,,0,2,"Top",,,,,605131,,,5.462450744819651,-135.71162297393033,-5.406262693388939,-7.717413478932143,27.30275001855369,-13.963016597077482,"3.34","1.59",,,,"94.1",2080,"6.6",662595,675627,605131,518692,666158,593643,607208,572204,641355,605141,"53.88",,,,,,,,10,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",204,"0","-0.043"
"CU","2022-10-01","76.6","-1.11","6.02","Grove, Michael",663898,675627,,"ball",,,,,14,"Brendan Rodgers flies out to left fielder Trayce Thompson.","R","R","R","LAD","COL","B",,,0,0,2022,"0.59","-0.98","1.26","1.68",,,,0,2,"Top",,,,,605131,,,3.970981265448079,-111.48266962027773,-0.3685534476958072,4.1729427710126945,20.07864894943967,-40.526462886457146,"3.48","1.47",,,,"76.9",2465,"6.5",662595,675627,605131,518692,666158,593643,607208,572204,641355,605141,"54.01",,,,,,,,10,1,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",33,"0","0.033"
"FF","2022-10-01","93.3","-1.24","6.02","Grove, Michael",543068,675627,"grounded_into_double_play","hit_into_play",,,,,9,"C.J. Cron grounds into a double play, shortstop Trea Turner to second baseman Gavin Lux to first baseman Freddie Freeman.   Ryan McMahon out at 2nd.    C.J. Cron out at 1st.","R","R","R","LAD","COL","X",6,"ground_ball",0,0,2022,"-0.53","1.43","0.37","2.21",602074,,641857,1,1,"Top",107.85,152.03,,,605131,,,5.3158967525174345,-135.6378207173582,-7.23606830888102,-7.667411085145063,28.255763838146787,-13.083228981152784,"3.68","1.69",27,"96.4",-3,"93.8",2177,"6.5",662595,675627,605131,518692,666158,593643,607208,572204,641355,605141,"53.99",0.3,0.277,"0",1,0,0,2,4,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",206,"0.111","-0.592"
"FF","2022-10-01","93.5","-1.25","6","Grove, Michael",641857,675627,"single","hit_into_play",,,,,9,"Ryan McMahon singles on a sharp line drive to right fielder Mookie Betts.   Yonathan Daza to 3rd.","R","L","R","LAD","COL","X",9,"line_drive",0,0,2022,"-0.67","1.26","0.37","1.94",,,602074,1,1,"Top",189.61,115.02,,,605131,,,5.677328394077911,-135.9146523866263,-7.543119584907857,-9.499595661368263,27.598202450682816,-15.155469078714065,"3.54","1.63",173,"103.4",10,"94.3",2152,"6.6",662595,675627,605131,518692,666158,593643,607208,572204,641355,605141,"53.85",0.837,0.822,"0.9",1,1,0,4,3,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",202,"-0.061","0.483"
"FF","2022-10-01","93.4","-1.28","5.99","Grove, Michael",578428,675627,"field_out","hit_into_play",,,,,11,"Jose Iglesias flies out to right fielder Mookie Betts.","R","R","R","LAD","COL","X",9,"fly_ball",3,2,2022,"-0.34","1.46","-0.24","3.41",,,602074,0,1,"Top",161.76,118.11,,,605131,,,3.453710343175125,-136.0220044764506,-4.182887152754175,-4.903446141211358,26.8996171495267,-13.274244031063432,"3.09","1.39",208,"72.3",49,"94.5",2135,"6.7",662595,675627,605131,518692,666158,593643,607208,572204,641355,605141,"53.84",0.16,0.173,"0",1,0,0,3,2,7,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Strategic","Standard",207,"0.033","-0.48"
"FF","2022-10-01","92.1","-1.21","5.96","Grove, Michael",578428,675627,,"foul",,,,,14,"Jose Iglesias flies out to right fielder Mookie Betts.","R","R","R","LAD","COL","S",,,3,2,2022,"-0.5","1.25","1.37","2.19",,,602074,0,1,"Top",,,,,605131,,,7.69071120175303,-133.88251337815072,-6.54454886303077,-7.483093592354903,25.497963929202953,-15.873159245590735,"3.09","1.39",88,"71.9",6,"93.1",2146,"6.7",662595,675627,605131,518692,666158,593643,607208,572204,641355,605141,"53.83",,,,,,,,2,6,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",199,"0","0"
"CU","2022-10-01","79.9","-1.21","5.92","Grove, Michael",578428,675627,,"blocked_ball",,,,,14,"Jose Iglesias flies out to right fielder Mookie Betts.","R","R","R","LAD","COL","B",,,2,2,2022,"0.44","-0.83","1.54","0.77",,,602074,0,1,"Top",,,,,605131,,,5.279922322262964,-116.29997203862196,-3.0672488380342786,2.9949251198558935,21.27100550729236,-39.3803426729975,"3.05","1.31",,,,"80.5",2400,"6.6",662595,675627,605131,518692,666158,593643,607208,572204,641355,605141,"53.87",,,,,,,,2,5,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",34,"0","0.146"
"SL","2022-10-01","85.6","-1.36","5.9","Grove, Michael",578428,675627,,"blocked_ball",,,,,14,"Jose Iglesias flies out to right fielder Mookie Betts.","R","R","R","LAD","COL","B",,,1,2,2022,"0.49","0.55","1.28","0.44",,,602074,0,1,"Top",,,,,605131,,,5.288894852246737,-124.55188000636215,-7.831426176426018,4.213397810292714,22.793540291829455,-25.13022667095943,"3.03","1.37",,,,"86.6",2294,"6.7",662595,675627,605131,518692,666158,593643,607208,572204,641355,605141,"53.78",,,,,,,,2,4,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",171,"0","0.085"
"FF","2022-10-01","92.2","-1.36","6.04","Grove, Michael",578428,675627,,"foul",,,,,11,"Jose Iglesias flies out to right fielder Mookie Betts.","R","R","R","LAD","COL","S",,,1,1,2022,"-0.62","1.54","-1.02","3.03",,,602074,0,1,"Top",,,,,605131,,,2.2298253900413556,-134.27332187644586,-5.210702998661036,-8.029622636030073,29.74809940603643,-12.590247087189352,"3.09","1.39",315,"94.9",26,"92.6",2226,"6.5",662595,675627,605131,518692,666158,593643,607208,572204,641355,605141,"53.95",,,,,,,,2,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",199,"0","-0.088"
"FF","2022-10-01","92.5","-1.31","5.97","Grove, Michael",578428,675627,,"called_strike",,,,,7,"Jose Iglesias flies out to right fielder Mookie Betts.","R","R","R","LAD","COL","S",,,1,0,2022,"-0.55","1.42","-0.33","1.64",,,602074,0,1,"Top",,,,,605131,,,3.7179826782733594,-134.4918468176615,-8.371583871959736,-7.52709982450869,29.372245172474315,-13.341117260652483,"2.95","1.35",,,,"93",2225,"6.7",662595,675627,605131,518692,666158,593643,607208,572204,641355,605141,"53.84",,,,,,,,2,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",204,"0","-0.074"
"CU","2022-10-01","77","-1.26","6.13","Grove, Michael",578428,675627,,"ball",,,,,11,"Jose Iglesias flies out to right fielder Mookie Betts.","R","R","R","LAD","COL","B",,,0,0,2022,"0.62","-1.06","-1.59","3.86",,,602074,0,1,"Top",,,,,605131,,,-1.821518296923373,-111.98361194284708,4.107347178165651,5.523557345284247,21.02743096000846,-42.028476431157394,"2.89","1.41",,,,"77",2474,"6.4",662595,675627,605131,518692,666158,593643,607208,572204,641355,605141,"54.1",,,,,,,,2,1,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",35,"0","0.059"
"SL","2022-10-01","85.8","-1.31","5.95","Grove, Michael",602074,675627,"single","hit_into_play",,,,,14,"Yonathan Daza singles on a ground ball to left fielder Trayce Thompson.","R","R","R","LAD","COL","X",7,"ground_ball",0,2,2022,"0.51","0.47","0.1","1.14",,,,0,1,"Top",107.99,107.62,,,605131,,,2.316194416588254,-124.88714295572566,-6.139753757706606,4.908565844732191,23.255796978302413,-26.236698667145486,"3.44","1.66",143,"70.6",12,"86.2",2200,"6.4",662595,675627,605131,518692,666158,593643,607208,572204,641355,605141,"54.12",0.323,0.291,"0.9",1,1,0,2,1,3,"Slider",0,0,0,0,0,0,0,0,"Standard","Strategic",178,"-0.036","0.475"
"SL","2022-10-01","84.1","-1.18","5.9","Grove, Michael",602074,675627,,"swinging_strike",,,,,14,"Yonathan Daza singles on a ground ball to left fielder Trayce Thompson.","R","R","R","LAD","COL","S",,,0,1,2022,"0.46","0.36","1.5","0.94",,,,0,1,"Top",,,,,605131,,,5.311782437615363,-122.35905470641448,-5.884935365715809,3.7010804050536246,22.437597393124957,-27.667642019831984,"3.44","1.66",,,,"84.7",2238,"6.5",662595,675627,605131,518692,666158,593643,607208,572204,641355,605141,"53.95",,,,,,,,1,2,"Slider",0,0,0,0,0,0,0,0,"Standard","Strategic",154,"0","-0.046"
"FF","2022-10-01","91.6","-1.35","5.93","Grove, Michael",602074,675627,,"called_strike",,,,,3,"Yonathan Daza singles on a ground ball to left fielder Trayce Thompson.","R","R","R","LAD","COL","S",,,0,0,2022,"-0.55","1.36","0.6","2.82",,,,0,1,"Top",,,,,605131,,,6.170863939228116,-133.1951332079359,-4.962870581685736,-7.875383088430107,27.56157313973379,-15.045120835702313,"3.26","1.56",,,,"92.3",2132,"6.7",662595,675627,605131,518692,666158,593643,607208,572204,641355,605141,"53.83",,,,,,,,1,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Strategic",204,"0","-0.034"
