"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"SL","2022-05-24","88.3","-0.92","6.36","Baker, Bryan",609280,641329,,"ball",,,,,14,"Miguel Andujar flies out to right fielder Anthony Santander.   Gleyber Torres to 3rd.","R","R","R","NYY","BAL","B",,,0,1,2022,"0.6","0.13","1.49","2.25",,650402,,0,11,"Bot",,,,,668939,,,4.612110490630668,-128.47887378201273,-4.193104070527856,5.672433880406191,27.134798678455123,-30.044619994014326,"3.39","1.71",,,,"88.4",2425,"6.4",661285,641329,668939,663624,596059,602104,622761,669720,656775,623993,"54.08",,,,,,,,83,2,"Slider",5,6,5,6,6,5,5,6,"Standard","Standard",145,"0","0.047"
"FF","2022-05-24","95.8","-0.78","6.39","Baker, Bryan",609280,641329,,"foul",,,,,5,"Miguel Andujar flies out to right fielder Anthony Santander.   Gleyber Torres to 3rd.","R","R","R","NYY","BAL","S",,,0,0,2022,"-0.26","1.66","-0.23","2.23",,650402,,0,11,"Bot",,,,,668939,,,2.0552960530252595,-139.10981933783455,-9.088559460748478,-3.9037219737040143,35.40074767413402,-8.777530688377373,"3.27","1.55",110,"82.1",9,"95.8",2318,"6.7",661285,641329,668939,663624,596059,602104,622761,669720,656775,623993,"53.76",,,,,,,,83,1,"4-Seam Fastball",5,6,5,6,6,5,5,6,"Standard","Standard",198,"0","-0.056"
"FF","2022-05-22","94.8","-0.68","6.53","Baker, Bryan",660644,641329,"field_out","hit_into_play",,,,,5,"Vidal Brujan pops out to shortstop Jorge Mateo.","R","L","R","BAL","TB","X",6,"popup",2,1,2022,"-0.07","1.48","-0.15","2.16",,,,2,5,"Top",67.2,137.65,,,455139,,,1.563778551959941,-137.8321673771479,-9.077614350683191,-1.292508196403089,31.26234109674596,-11.469077648144284,"3.27","1.51",212,"78.4",56,"95.1",2206,"6.5",661279,641329,455139,663624,596059,602104,622761,623993,656775,641820,"53.96",0.077,0.093,"0",1,0,0,3,44,4,"4-Seam Fastball",2,5,5,2,5,2,5,2,"Standard","Standard",200,"0.005","-0.114"
"FF","2022-05-22","94","-0.74","6.61","Baker, Bryan",660644,641329,,"ball",,,,,3,"Vidal Brujan pops out to shortstop Jorge Mateo.","R","L","R","BAL","TB","B",,,1,1,2022,"-0.04","1.4","0.64","3.37",,,,2,5,"Top",,,,,455139,,,3.676647525738605,-136.81143425091977,-5.815533711423324,-1.3626163711395367,29.682200384942764,-13.462514335081808,"3.29","1.51",,,,"94.2",2191,"6.4",661279,641329,455139,663624,596059,602104,622761,623993,656775,641820,"54.12",,,,,,,,44,3,"4-Seam Fastball",2,5,5,2,5,2,5,2,"Standard","Standard",190,"0","0.021"
"FF","2022-05-22","94.3","-0.66","6.48","Baker, Bryan",660644,641329,,"foul",,,,,5,"Vidal Brujan pops out to shortstop Jorge Mateo.","R","L","R","BAL","TB","S",,,1,0,2022,"-0.12","1.42","0.15","2.28",,,,2,5,"Top",,,,,455139,,,2.3741790899344406,-137.25746769456052,-8.445346639552886,-2.0103363774181005,27.68700659693351,-12.641196097250539,"3.27","1.51",169,"73.4",18,"94.9",2200,"6.4",661279,641329,455139,663624,596059,602104,622761,623993,656775,641820,"54.08",,,,,,,,44,2,"4-Seam Fastball",2,5,5,2,5,2,5,2,"Standard","Standard",195,"0","-0.021"
"FF","2022-05-22","95.4","-0.89","6.58","Baker, Bryan",660644,641329,,"ball",,,,,11,"Vidal Brujan pops out to shortstop Jorge Mateo.","R","L","R","BAL","TB","B",,,0,0,2022,"-0.5","1.38","-1.43","3.3",,,,2,5,"Top",,,,,455139,,,-0.27141766593512395,-138.90119677370762,-6.126909346169854,-6.442644028164716,31.216795427126748,-13.101820602966283,"3.31","1.51",,,,"95.6",2210,"6.4",661279,641329,455139,663624,596059,602104,622761,623993,656775,641820,"54.1",,,,,,,,44,1,"4-Seam Fastball",2,5,5,2,5,2,5,2,"Standard","Standard",199,"0","0.015"
"SL","2022-05-22","88.8","-0.83","6.61","Baker, Bryan",623912,641329,"field_out","hit_into_play",,,,,1,"Harold Ramirez pops out to second baseman Rougned Odor.","R","R","R","BAL","TB","X",4,"popup",1,0,2022,"0.66","0.2","-0.43","3.13",,,,1,5,"Top",151.26,159.54,,,455139,,,-0.42625819745605936,-129.38032583903154,-2.972846153707561,7.587172074143266,24.482073932235185,-29.49612868721656,"3.04","1.38",112,"82.7",70,"89.5",2273,"6.5",661279,641329,455139,663624,596059,602104,622761,623993,656775,641820,"54.04",0.006,0.005,"0",1,0,0,3,43,2,"Slider",2,5,5,2,5,2,5,2,"Standard","Standard",146,"0.009","-0.178"
"FF","2022-05-22","95.7","-0.91","6.63","Baker, Bryan",623912,641329,,"ball",,,,,11,"Harold Ramirez pops out to second baseman Rougned Odor.","R","R","R","BAL","TB","B",,,0,0,2022,"-0.04","1.48","-0.26","3.98",,,,1,5,"Top",,,,,455139,,,1.8254523200039776,-139.41620910076813,-4.755635836521354,-0.9661009880212305,29.511527303641216,-12.035884452636164,"3.05","1.12",,,,"96.3",2152,"6.4",661279,641329,455139,663624,596059,602104,622761,623993,656775,641820,"54.08",,,,,,,,43,1,"4-Seam Fastball",2,5,5,2,5,2,5,2,"Standard","Standard",198,"0","0.023"
"FF","2022-05-22","95.9","-0.55","6.56","Baker, Bryan",596847,641329,"strikeout","called_strike",,,,,1,"Ji-Man Choi called out on strikes.","R","L","R","BAL","TB","S",2,,3,2,2022,"-0.14","1.55","-0.5","3.23",,,,0,5,"Top",,,,,455139,,,0.4422633325744335,-139.65057791791125,-6.733924832771098,-1.9981547999039668,30.138115238744444,-10.630515188986093,"3.34","1.57",,,,"96.1",2325,"6.3",661279,641329,455139,663624,596059,602104,622761,623993,656775,641820,"54.22",,,"0",1,0,0,,42,7,"4-Seam Fastball",2,5,5,2,5,2,5,2,"Infield shift","Standard",194,"0.011","-0.299"
"FF","2022-05-22","96.3","-1.05","6.57","Baker, Bryan",596847,641329,,"ball",,,,,11,"Ji-Man Choi called out on strikes.","R","L","R","BAL","TB","B",,,2,2,2022,"-0.1","1.52","-0.72","4.26",,,,0,5,"Top",,,,,455139,,,1.117608521377831,-140.2641030787051,-4.0499712920367745,-1.6154246699034471,30.058650669026637,-11.402027099213775,"3.34","1.57",,,,"96.9",2207,"6.4",661279,641329,455139,663624,596059,602104,622761,623993,656775,641820,"54.06",,,,,,,,42,6,"4-Seam Fastball",2,5,5,2,5,2,5,2,"Infield shift","Standard",196,"0","0.103"
"SL","2022-05-22","90.3","-0.85","6.55","Baker, Bryan",596847,641329,,"foul",,,,,4,"Ji-Man Choi called out on strikes.","R","L","R","BAL","TB","S",,,2,2,2022,"0.59","0.35","-0.39","2.28",,,,0,5,"Top",,,,,455139,,,-0.11982518634158723,-131.55767211534095,-5.519287723786496,6.916164211991729,25.229648276112513,-27.2265702501789,"3.25","1.57",163,"83.7",67,"91.3",2469,"6.6",661279,641329,455139,663624,596059,602104,622761,623993,656775,641820,"53.91",,,,,,,,42,5,"Slider",2,5,5,2,5,2,5,2,"Infield shift","Standard",155,"0","0"
"FF","2022-05-22","96.6","-0.85","6.61","Baker, Bryan",596847,641329,,"ball",,,,,11,"Ji-Man Choi called out on strikes.","R","L","R","BAL","TB","B",,,1,2,2022,"0.03","1.28","-0.24","4.23",,,,0,5,"Top",,,,,455139,,,1.548634403101714,-140.758685230942,-3.70079279310479,0.067567151806544,31.45691326990234,-14.546691379988113,"3.34","1.61",,,,"96.4",2300,"6.1",661279,641329,455139,663624,596059,602104,622761,623993,656775,641820,"54.44",,,,,,,,42,4,"4-Seam Fastball",2,5,5,2,5,2,5,2,"Infield shift","Standard",194,"0","0.037"
"FF","2022-05-22","96.3","-0.93","6.6","Baker, Bryan",596847,641329,,"swinging_strike",,,,,12,"Ji-Man Choi called out on strikes.","R","L","R","BAL","TB","S",,,1,1,2022,"0.05","1.16","0.91","2.59",,,,0,5,"Top",,,,,455139,,,4.759325137905174,-140.13651835090218,-7.72282869153204,-0.39677985202587773,29.682878136292437,-15.339869601513596,"3.25","1.57",,,,"96.2",2142,"6.1",661279,641329,455139,663624,596059,602104,622761,623993,656775,641820,"54.39",,,,,,,,42,3,"4-Seam Fastball",2,5,5,2,5,2,5,2,"Infield shift","Standard",198,"0","-0.054"
"SL","2022-05-22","88","-1.16","6.53","Baker, Bryan",596847,641329,,"ball",,,,,14,"Ji-Man Choi called out on strikes.","R","L","R","BAL","TB","B",,,0,1,2022,"0.64","0.43","0.17","1.56",,,,0,5,"Top",,,,,455139,,,1.920410323020942,-128.1091739066294,-6.945747684738198,6.69708662594454,23.77513340524974,-26.342590799503732,"3.21","1.76",,,,"88.8",2383,"6.6",661279,641329,455139,663624,596059,602104,622761,623993,656775,641820,"53.95",,,,,,,,42,2,"Slider",2,5,5,2,5,2,5,2,"Infield shift","Standard",160,"0","0.025"
"FF","2022-05-22","93.6","-0.91","6.61","Baker, Bryan",596847,641329,,"called_strike",,,,,1,"Ji-Man Choi called out on strikes.","R","L","R","BAL","TB","S",,,0,0,2022,"-0.06","1.5","-0.45","2.84",,,,0,5,"Top",,,,,455139,,,1.3472382859061935,-136.16540666026512,-7.290982831806495,-1.086174149787979,30.132698579534342,-12.1496023492778,"3.34","1.57",,,,"93.7",2262,"6.4",661279,641329,455139,663624,596059,602104,622761,623993,656775,641820,"54.13",,,,,,,,42,1,"4-Seam Fastball",2,5,5,2,5,2,5,2,"Infield shift","Standard",194,"0","-0.034"
"SL","2022-05-22","86.6","-0.69","6.56","Baker, Bryan",668227,641329,"strikeout","called_strike",,,,,9,"Randy Arozarena called out on strikes.","R","R","R","BAL","TB","S",2,,3,2,2022,"0.34","0.08","0.49","1.33",,,595281,2,4,"Top",,,,,455139,,,2.14372199896642,-126.15376582555783,-6.545286721817993,3.2726426063806637,23.696660838575657,-30.316409045530975,"3.18","1.45",,,,"87.6",2354,"6.7",661279,641329,455139,663624,596059,602104,622761,623993,656775,641820,"53.82",,,"0",1,0,0,,37,6,"Slider",2,5,5,2,5,2,5,2,"Standard","Standard",129,"0.013","-0.256"
"SL","2022-05-22","89","-0.83","6.64","Baker, Bryan",668227,641329,,"ball",,,,,12,"Randy Arozarena called out on strikes.","R","R","R","BAL","TB","B",,,2,2,2022,"0.41","0.29","1.45","2.74",,,595281,2,4,"Top",,,,,455139,,,4.741145492372817,-129.5828219531776,-4.1781863924178815,3.7334078351312274,25.80884958254221,-28.207528483921056,"3.21","1.55",,,,"89.2",2411,"6.3",661279,641329,455139,663624,596059,602104,622761,623993,656775,641820,"54.2",,,,,,,,37,5,"Slider",2,5,5,2,5,2,5,2,"Standard","Standard",135,"0","0.069"
"SL","2022-05-22","87.9","-0.73","6.65","Baker, Bryan",668227,641329,,"ball",,,,,14,"Randy Arozarena called out on strikes.","R","R","R","BAL","TB","B",,,1,2,2022,"0.43","0.12","0.71","1.47",,,595281,2,4,"Top",,,,,455139,,,2.5898582003419133,-127.97649233306426,-6.744207170595466,4.304137903344098,24.528841784605497,-29.743175069648636,"3.18","1.63",,,,"88.1",2465,"6.2",661279,641329,455139,663624,596059,602104,622761,623993,656775,641820,"54.25",,,,,,,,37,4,"Slider",2,5,5,2,5,2,5,2,"Standard","Standard",142,"0","0.029"
"SL","2022-05-22","87.9","-0.82","6.6","Baker, Bryan",668227,641329,,"ball",,,,,14,"Randy Arozarena called out on strikes.","R","R","R","BAL","TB","B",,,0,2,2022,"0.33","0.17","1.5","1.73",,,595281,2,4,"Top",,,,,455139,,,4.971688158470333,-127.97981335173456,-6.1432068388639145,2.7637546014761947,23.88760626638047,-29.270198795607165,"3.29","1.59",,,,"88.6",2431,"6.5",661279,641329,455139,663624,596059,602104,622761,623993,656775,641820,"54.05",,,,,,,,37,3,"Slider",2,5,5,2,5,2,5,2,"Standard","Standard",135,"0","0.023"
"FF","2022-05-22","95.6","-0.84","6.6","Baker, Bryan",668227,641329,,"foul",,,,,3,"Randy Arozarena called out on strikes.","R","R","R","BAL","TB","S",,,0,1,2022,"0.02","1.3","0.35","3.14",,,595281,2,4,"Top",,,,,455139,,,3.0974927892365085,-139.2708861932573,-6.490521014324351,-0.3397239429596319,28.548904960936834,-13.96244792147211,"3.36","1.67",181,"77.4",65,"96.2",2205,"6.4",661279,641329,455139,663624,596059,602104,622761,623993,656775,641820,"54.12",,,,,,,,37,2,"4-Seam Fastball",2,5,5,2,5,2,5,2,"Standard","Standard",190,"0","-0.048"
"FF","2022-05-22","95.9","-0.74","6.64","Baker, Bryan",668227,641329,,"swinging_strike",,,,,2,"Randy Arozarena called out on strikes.","R","R","R","BAL","TB","S",,,0,0,2022,"-0.12","1.4","0.25","3.33",,,595281,2,4,"Top",,,,,455139,,,2.882875412771205,-139.59822082321602,-6.3684868363865315,-2.1470857336806763,29.990046833707442,-12.568526665925429,"3.36","1.67",,,,"96.2",2286,"6.3",661279,641329,455139,663624,596059,602104,622761,623993,656775,641820,"54.16",,,,,,,,37,1,"4-Seam Fastball",2,5,5,2,5,2,5,2,"Standard","Standard",186,"0","-0.035"
"CH","2022-05-22","83.8","-0.99","6.52","Baker, Bryan",595281,641329,"single","hit_into_play",,,,,4,"Kevin Kiermaier singles on a line drive to left fielder Anthony Santander.   Brett Phillips scores.","R","L","R","BAL","TB","X",7,"line_drive",0,2,2022,"-1.06","0.65","-0.63","2.55",,621433,,2,4,"Top",88.98,86.79,,,455139,,,2.933808854958458,-122.03850205446854,-4.085489812029217,-11.193077731470193,24.095113155788827,-25.08386102214111,"3.44","1.63",264,"88.7",19,"84.2",1933,"6.5",661279,641329,455139,663624,596059,602104,622761,623993,656775,641820,"53.95",0.614,0.618,"0.9",1,1,0,4,36,3,"Changeup",2,4,4,2,5,2,5,2,"Standard","Standard",203,"-0.082","0.849"
"CH","2022-05-22","83.9","-0.73","6.57","Baker, Bryan",595281,641329,,"called_strike",,,,,1,"Kevin Kiermaier singles on a line drive to left fielder Anthony Santander.   Brett Phillips scores.","R","L","R","BAL","TB","S",,,0,1,2022,"-1.15","0.74","-0.59","2.92",,621433,,2,4,"Top",,,,,455139,,,2.6002792899586207,-122.04932131380927,-3.4511081276389133,-11.967740444696803,26.017516519598484,-24.285145749464103,"3.34","1.51",,,,"83.7",1854,"6.4",661279,641329,455139,663624,596059,602104,622761,623993,656775,641820,"54.13",,,,,,,,36,2,"Changeup",2,4,4,2,4,2,4,2,"Standard","Standard",210,"0","-0.062"
"SL","2022-05-22","85.8","-1.07","6.61","Baker, Bryan",595281,641329,,"called_strike",,,,,6,"Kevin Kiermaier singles on a line drive to left fielder Anthony Santander.   Brett Phillips scores.","R","L","R","BAL","TB","S",,,0,0,2022,"0.66","0.08","0.72","2.46",,621433,,2,4,"Top",,,,,455139,,,2.905679751510625,-124.9549283832702,-3.7913629948736283,6.417360507662694,22.991197512859756,-30.82912076239938,"3.45","1.59",,,,"86.4",2381,"6.4",661279,641329,455139,663624,596059,602104,622761,623993,656775,641820,"54.07",,,,,,,,36,1,"Slider",2,4,4,2,4,2,4,2,"Standard","Standard",135,"0","-0.046"
"FF","2022-05-22","95.3","-0.98","6.59","Baker, Bryan",670764,641329,"field_out","hit_into_play",,,,,13,"Taylor Walls grounds out, second baseman Rougned Odor to first baseman Ryan Mountcastle.   Brett Phillips to 2nd.","R","L","R","BAL","TB","X",4,"ground_ball",1,0,2022,"-0.26","1.5","-0.43","1.29",,,621433,1,4,"Top",148.72,151.91,,,455139,,,2.048892490065047,-138.32359165290814,-11.68700613064591,-3.774155167184045,31.86187174089872,-10.448904009068466,"3.36","1.57",19,"72.5",-2,"95.6",2232,"6.7",661279,641329,455139,663624,596059,602104,622761,623993,656775,641820,"53.82",0.097,0.087,"0",1,0,0,2,35,2,"4-Seam Fastball",2,4,4,2,4,2,4,2,"Standard","Standard",190,"0.012","-0.412"
"FF","2022-05-22","95.6","-0.87","6.6","Baker, Bryan",670764,641329,,"ball",,,,,11,"Taylor Walls grounds out, second baseman Rougned Odor to first baseman Ryan Mountcastle.   Brett Phillips to 2nd.","R","L","R","BAL","TB","B",,,0,0,2022,"-0.12","1.32","-1.31","2.83",,,621433,1,4,"Top",,,,,455139,,,-0.8825179686326724,-139.14214177426925,-7.2825942161333295,-1.4052205889022937,32.34735476589591,-13.61123406254842,"3.34","1.61",,,,"95.4",2202,"6.2",661279,641329,455139,663624,596059,602104,622761,623993,656775,641820,"54.27",,,,,,,,35,1,"4-Seam Fastball",2,4,4,2,4,2,4,2,"Standard","Standard",199,"0","0.042"
"SL","2022-05-22","88.9","-0.64","6.64","Baker, Bryan",572287,641329,"strikeout","swinging_strike",,,,,14,"Mike Zunino strikes out swinging.","R","R","R","BAL","TB","S",2,,1,2,2022,"0.71","0.4","1.13","1.75",,,621433,0,4,"Top",,,,,455139,,,2.8510677621437326,-129.3570835853852,-6.833719113639528,7.452752631484279,25.01139786302332,-26.47810375259777,"3.24","1.52",,,,"89",2450,"6.2",661279,641329,455139,663624,596059,602104,622761,623993,656775,641820,"54.31",,,"0",1,0,0,,34,4,"Slider",2,4,4,2,4,2,4,2,"Standard","Standard",139,"0.025","-0.251"
"FF","2022-05-22","95.8","-0.5","6.74","Baker, Bryan",572287,641329,,"foul",,,,,1,"Mike Zunino strikes out swinging.","R","R","R","BAL","TB","S",,,1,1,2022,"0.06","1.2","-0.48","2.98",,,621433,0,4,"Top",,,,,455139,,,-0.09858689334535367,-139.47208871352436,-7.029654740707512,0.8638923819798365,31.412420059402727,-15.194354858211602,"3.24","1.52",172,"64.1",47,"95.6",2340,"6.1",661279,641329,455139,663624,596059,602104,622761,623993,656775,641820,"54.37",,,,,,,,34,3,"4-Seam Fastball",2,4,4,2,4,2,4,2,"Standard","Standard",194,"0","-0.088"
"FF","2022-05-22","93.2","-0.51","6.58","Baker, Bryan",572287,641329,,"foul",,,,,12,"Mike Zunino strikes out swinging.","R","R","R","BAL","TB","S",,,1,0,2022,"-0.1","1.53","0.18","3.56",,,621433,0,4,"Top",,,,,455139,,,1.9982895767048992,-135.51698719048912,-5.285448342173629,-1.6643321877855946,33.140393242171285,-12.448600066463063,"3.24","1.52",171,"79.5",14,"92.7",2208,"6.3",661279,641329,455139,663624,596059,602104,622761,623993,656775,641820,"54.2",,,,,,,,34,2,"4-Seam Fastball",2,4,4,2,4,2,4,2,"Standard","Standard",190,"0","-0.074"
"FF","2022-05-22","93.4","-0.59","6.72","Baker, Bryan",572287,641329,,"ball",,,,,11,"Mike Zunino strikes out swinging.","R","R","R","BAL","TB","B",,,0,0,2022,"0.17","1.43","-0.94","4.45",,,621433,0,4,"Top",,,,,455139,,,-1.2647085607405943,-136.00327914637495,-3.2246969124125786,2.3388321471708897,31.555113238356288,-13.95414715032819,"3.31","1.53",,,,"93.3",2270,"6.4",661279,641329,455139,663624,596059,602104,622761,623993,656775,641820,"54.15",,,,,,,,34,1,"4-Seam Fastball",2,4,4,2,4,2,4,2,"Standard","Standard",192,"0","0.059"
"FF","2022-05-22","94.5","-0.55","6.65","Baker, Bryan",621433,641329,"walk","ball",,,,,1,"Brett Phillips walks.","R","L","R","BAL","TB","B",,,3,1,2022,"0.17","1.49","-0.69","3.54",,,,0,4,"Top",,,,,455139,,,-0.7486001414329667,-137.59490137148546,-5.726111334330243,2.29549313903964,31.28492089233176,-12.166393918088742,"3.42","1.58",,,,"94",2312,"6",661279,641329,455139,663624,596059,602104,622761,623993,656775,641820,"54.48",,,"0.7",1,0,0,,33,5,"4-Seam Fastball",2,4,4,2,4,2,4,2,"Infield shift","Standard",197,"-0.027","0.245"
"FF","2022-05-22","94.4","-0.66","6.7","Baker, Bryan",621433,641329,,"ball",,,,,11,"Brett Phillips walks.","R","L","R","BAL","TB","B",,,2,1,2022,"0.04","1.47","-0.74","3.93",,,,0,4,"Top",,,,,455139,,,-0.3031785267075757,-137.44594056384778,-4.819893507994161,0.6017597545205746,28.844679865615554,-12.611497084556094,"3.47","1.58",,,,"94.6",2307,"6.2",661279,641329,455139,663624,596059,602104,622761,623993,656775,641820,"54.26",,,,,,,,33,4,"4-Seam Fastball",2,4,4,2,4,2,4,2,"Infield shift","Standard",195,"0","0.114"
"FF","2022-05-22","94.6","-0.69","6.62","Baker, Bryan",621433,641329,,"called_strike",,,,,7,"Brett Phillips walks.","R","L","R","BAL","TB","S",,,2,0,2022,"-0.03","1.49","-0.64","1.99",,,,0,4,"Top",,,,,455139,,,0.18800977741470715,-137.59018022630494,-9.73049830378654,-0.41444394274703333,30.143790121123118,-11.326959524963545,"3.52","1.59",,,,"94.8",2331,"6.4",661279,641329,455139,663624,596059,602104,622761,623993,656775,641820,"54.12",,,,,,,,33,3,"4-Seam Fastball",2,4,4,2,4,2,4,2,"Infield shift","Standard",199,"0","-0.056"
"CH","2022-05-22","81.7","-0.77","6.56","Baker, Bryan",621433,641329,,"ball",,,,,14,"Brett Phillips walks.","R","L","R","BAL","TB","B",,,1,0,2022,"-1.03","0.54","1.69","1.37",,,,0,4,"Top",,,,,455139,,,7.54570857925353,-118.66335173617715,-6.181646744462656,-11.185227885868013,21.62871679408577,-26.049723076940303,"3.47","1.61",,,,"81.9",1944,"6.4",661279,641329,455139,663624,596059,602104,622761,623993,656775,641820,"54.08",,,,,,,,33,2,"Changeup",2,4,4,2,4,2,4,2,"Infield shift","Standard",216,"0","0.063"
"FF","2022-05-22","93.5","-0.8","6.63","Baker, Bryan",621433,641329,,"ball",,,,,12,"Brett Phillips walks.","R","L","R","BAL","TB","B",,,0,0,2022,"-0.08","1.31","0.5","3.96",,,,0,4,"Top",,,,,455139,,,3.5369065544610128,-136.17979115714294,-4.070990636131355,-1.7486052462883395,27.455594954575783,-15.15835071882219,"3.52","1.63",,,,"94",2324,"6.4",661279,641329,455139,663624,596059,602104,622761,623993,656775,641820,"54.13",,,,,,,,33,1,"4-Seam Fastball",2,4,4,2,4,2,4,2,"Infield shift","Standard",194,"0","0.033"
"SL","2022-05-20","87.5","-1.01","6.62","Baker, Bryan",650490,641329,"single","hit_into_play",,,,,6,"Yandy Diaz singles on a line drive to right fielder Anthony Santander.   Brett Phillips scores.","R","R","R","BAL","TB","X",9,"line_drive",1,0,2022,"0.68","0.55","0.77","2.51",,621433,,1,10,"Top",163.02,93.4,,,455139,,,2.8886090062541263,-127.39023616775724,-4.964319765869316,6.866475546995186,24.621542967598728,-25.433711893243764,"3.53","1.69",259,"79.6",22,"88.1",2290,"6.5",661348,641329,455139,663527,572008,602104,622761,669720,656775,623993,"53.97",0.78,0.777,"0.9",1,1,0,4,74,2,"Slider",3,4,4,3,5,3,5,3,"Standard","Standard",154,"-0.148","0.625"
"FF","2022-05-20","94.7","-0.79","6.72","Baker, Bryan",650490,641329,,"ball",,,,,3,"Yandy Diaz singles on a line drive to right fielder Anthony Santander.   Brett Phillips scores.","R","R","R","BAL","TB","B",,,0,0,2022,"-0.04","1.68","0.3","3.58",,621433,,1,10,"Top",,,,,455139,,,2.9626109099795994,-137.73000269014733,-6.255323148300811,-1.1906493655879204,31.99337535336707,-9.645725521928371,"3.56","1.66",,,,"94.8",2229,"6.5",661348,641329,455139,663527,572008,602104,622761,669720,656775,623993,"54",,,,,,,,74,1,"4-Seam Fastball",3,4,4,3,4,3,4,3,"Standard","Standard",197,"0","0.028"
"SL","2022-05-20","87.4","-0.96","6.63","Baker, Bryan",621433,641329,"double","hit_into_play",,,,,9,"Brett Phillips doubles (2) on a sharp line drive to right fielder Anthony Santander.   Taylor Walls scores.","R","L","R","BAL","TB","X",9,"line_drive",1,1,2022,"0.61","0.51","0.4","1.83",,670764,,1,10,"Top",200.33,115.67,,,455139,,,2.039050375838426,-127.2861433651418,-6.533842239779074,6.278806694618711,24.898248690353494,-25.574005559394383,"3.42","1.61",206,"102",14,"88.1",2267,"6.6",661348,641329,455139,663527,572008,602104,622761,669720,656775,623993,"53.91",0.754,0.778,"1.25",1,1,1,4,73,3,"Slider",3,3,3,3,4,3,4,3,"Infield shift","Standard",167,"-0.283","0.98"
"FF","2022-05-20","93.3","-1.11","6.64","Baker, Bryan",621433,641329,,"ball",,,,,11,"Brett Phillips doubles (2) on a sharp line drive to right fielder Anthony Santander.   Taylor Walls scores.","R","L","R","BAL","TB","B",,,0,1,2022,"-0.41","1.43","-1.13","3.98",,670764,,1,10,"Top",,,,,455139,,,0.8280159687805424,-135.89374551248784,-4.2338882068515,-5.229912640737045,31.183030539228866,-13.77532721494605,"3.61","1.69",,,,"93.5",2208,"6.5",661348,641329,455139,663527,572008,602104,622761,669720,656775,623993,"54.04",,,,,,,,73,2,"4-Seam Fastball",3,3,3,3,3,3,3,3,"Infield shift","Standard",195,"0","0.029"
"FF","2022-05-20","93.1","-0.96","6.6","Baker, Bryan",621433,641329,,"swinging_strike",,,,,2,"Brett Phillips doubles (2) on a sharp line drive to right fielder Anthony Santander.   Taylor Walls scores.","R","L","R","BAL","TB","S",,,0,0,2022,"-0.1","1.47","0.2","3.11",,670764,,1,10,"Top",,,,,455139,,,3.218240197178936,-135.50841509230807,-6.438437631741563,-1.9142986178350538,30.24739450328827,-12.831551357470365,"3.42","1.61",,,,"93.6",2256,"6.6",661348,641329,455139,663527,572008,602104,622761,669720,656775,623993,"53.85",,,,,,,,73,1,"4-Seam Fastball",3,3,3,3,3,3,3,3,"Infield shift","Standard",195,"0","-0.043"
"FF","2022-05-20","93.9","-1.25","6.67","Baker, Bryan",642336,641329,"field_out","hit_into_play",,,,,8,"Francisco Mejia lines out to center fielder Cedric Mullins.","R","L","R","BAL","TB","X",8,"line_drive",2,0,2022,"0.09","1.29","-0.07","1.84",,670764,,0,10,"Top",111.04,69.64,,,455139,,,2.839678665699354,-136.4428178514778,-9.659084593231992,0.553710705461694,30.307015040415397,-14.188646493406434,"3.14","1.45",324,"93.9",20,"94.3",2168,"6.6",661348,641329,455139,663527,572008,602104,622761,669720,656775,623993,"53.87",0.266,0.279,"0",1,0,0,4,72,3,"4-Seam Fastball",3,3,3,3,3,3,3,3,"Infield shift","Standard",200,"0.115","-0.487"
"CH","2022-05-20","77.2","-0.86","6.64","Baker, Bryan",642336,641329,,"ball",,,,,12,"Francisco Mejia lines out to center fielder Cedric Mullins.","R","L","R","BAL","TB","B",,,1,0,2022,"-1.09","1.02","0.61","4.48",,670764,,0,10,"Top",,,,,455139,,,5.1358361137563735,-112.22721449598868,0.5800422715929657,-10.13721925390274,22.082831794103107,-23.959805596941575,"3.46","1.45",,,,"77.3",1789,"6.6",661348,641329,455139,663527,572008,602104,622761,669720,656775,623993,"53.87",,,,,,,,72,2,"Changeup",3,3,3,3,3,3,3,3,"Infield shift","Standard",202,"0","0.083"
