"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FF","2022-04-11","96.1","-1.02","6.58","Ynoa, Huascar",628450,660623,"single","hit_into_play",,,,,5,"Yadiel Hernandez singles on a ground ball to left fielder Marcell Ozuna.","R","L","R","ATL","WSH","X",7,"ground_ball",0,0,2022,"-0.73","1.23","-0.18","2.57",,,,0,2,"Top",87.23,101.38,,,444489,,,3.8268218834127246,-139.69494707262987,-7.710636265460183,-10.450047773016111,32.60017769426986,-14.533030933047371,"3.3","1.5",16,"98.7",-8,"95",1922,"5.8",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.7",0.286,0.283,"0.9",1,1,0,2,11,1,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",215,"-0.04","0.395"
"SL","2022-04-11","87","-1.34","6.25","Ynoa, Huascar",660688,660623,"strikeout","swinging_strike",,,,,9,"Keibert Ruiz strikes out swinging.","R","L","R","ATL","WSH","S",2,,2,2,2022,"0.16","-0.38","0.33","1.66",514917,,443558,2,1,"Top",,,,,444489,,,3.665874397342098,-126.71278717018151,-4.084815510586144,1.0218740009286986,25.301469723022556,-35.6782102959995,"3.37","1.53",,,,"86.7",2535,"6",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.52",,,"0",1,0,0,,5,5,"Slider",0,0,0,0,0,0,0,0,"Infield shift","Standard",47,"0.047","-0.384"
"FF","2022-04-11","95.7","-1.15","6.43","Ynoa, Huascar",660688,660623,,"foul",,,,,5,"Keibert Ruiz strikes out swinging.","R","L","R","ATL","WSH","S",,,2,1,2022,"-1.16","1.51","0.1","2.35",514917,,443558,2,1,"Top",,,,,444489,,,5.86835844345385,-138.9784761390304,-8.411009068083533,-16.40407490739759,35.99727827608639,-10.878916911967014,"3.37","1.53",8,"73.2",-15,"94.4",1996,"6",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.48",,,,,,,,5,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",222,"0","-0.097"
"FF","2022-04-11","95.8","-1.09","6.38","Ynoa, Huascar",660688,660623,,"foul",,,,,5,"Keibert Ruiz strikes out swinging.","R","L","R","ATL","WSH","S",,,2,0,2022,"-0.95","1.54","0.11","2.49",514917,,443558,2,1,"Top",,,,,444489,,,5.259520046479457,-139.2116467547334,-8.063863738689683,-13.483713362934811,32.58632408730533,-10.55475674162081,"3.37","1.53",208,"84.5",62,"94.9",2035,"5.9",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.57",,,,,,,,5,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",220,"0","-0.101"
"FF","2022-04-11","96.3","-0.77","6.59","Ynoa, Huascar",660688,660623,,"ball",,,,,11,"Keibert Ruiz strikes out swinging.","R","L","R","ATL","WSH","B",,,1,0,2022,"-0.7","1.35","-0.26","4.19",514917,,443558,2,1,"Top",,,,,444489,,,2.9266479147238154,-140.2162716426916,-3.8126466966430383,-9.860862887557136,33.514970268409606,-13.72300060491024,"3.35","1.61",,,,"95.3",1931,"5.8",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.7",,,,,,,,5,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",216,"0","0.045"
"SL","2022-04-11","85.9","-1.61","6.14","Ynoa, Huascar",660688,660623,,"ball",,,,,14,"Keibert Ruiz strikes out swinging.","R","L","R","ATL","WSH","B",,,0,0,2022,"0.12","0.09","1.66","2.39",514917,,443558,2,1,"Top",,,,,444489,,,7.4454725475623444,-124.9247689174603,-2.768842000308001,-0.2373928823988443,25.624061751290768,-30.912622008760216,"3.35","1.64",,,,"85.4",2467,"6",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.49",,,,,,,,5,1,"Slider",0,0,0,0,0,0,0,0,"Infield shift","Standard",28,"0","0.064"
"SL","2022-04-11","83.8","-1.59","6.13","Ynoa, Huascar",605137,660623,"strikeout","swinging_strike",,,,,14,"Josh Bell strikes out swinging.","R","L","R","ATL","WSH","S",2,,3,2,2022,"0.12","-0.68","0.35","1.07",514917,,443558,1,1,"Top",,,,,444489,,,4.192503640972661,-121.91251016397646,-3.847055064789318,0.3256869354119817,25.892973276083037,-38.33249986190462,"3.55","1.63",,,,"82.9",2474,"5.9",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.59",,,"0",1,0,0,,4,6,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",50,"0.064","-0.698"
"CH","2022-04-11","89.3","-1.36","6.13","Ynoa, Huascar",605137,660623,,"ball",,,,,14,"Josh Bell strikes out swinging.","R","L","R","ATL","WSH","B",,,2,2,2022,"-1.41","0.64","0.76","1.48",514917,,443558,1,1,"Top",,,,,444489,,,8.131746560607375,-129.69280997242154,-6.679588634479859,-17.61288378902917,29.007399338350474,-23.68244184385557,"3.69","1.78",,,,"88.5",1642,"6.1",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.44",,,,,,,,4,5,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",233,"0","0.116"
"SL","2022-04-11","85.1","-1.54","6.12","Ynoa, Huascar",605137,660623,,"foul",,,,,9,"Josh Bell strikes out swinging.","R","L","R","ATL","WSH","S",,,2,1,2022,"0.34","-0.29","0.55","1.94",514917,,443558,1,1,"Top",,,,,444489,,,4.2011182683774155,-123.83054523151043,-2.888681894329771,2.6344712747809345,25.584012460922708,-34.78835394051918,"3.55","1.63",4,"66.6",-25,"84.6",2441,"6",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.48",,,,,,,,4,4,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",46,"0","-0.159"
"SL","2022-04-11","84.8","-1.51","6.17","Ynoa, Huascar",605137,660623,,"swinging_strike",,,,,2,"Josh Bell strikes out swinging.","R","L","R","ATL","WSH","S",,,2,0,2022,"0.19","-0.09","0.19","3.31",514917,,443558,1,1,"Top",,,,,444489,,,3.5572600682574924,-123.48295615441907,-0.19731357277032135,1.2779266051718436,23.869589141298107,-33.24421795909087,"3.55","1.63",,,,"84.3",2460,"5.9",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.64",,,,,,,,4,3,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",38,"0","-0.05"
"FF","2022-04-11","97.2","-0.84","6.66","Ynoa, Huascar",605137,660623,,"ball",,,,,11,"Josh Bell strikes out swinging.","R","L","R","ATL","WSH","B",,,1,0,2022,"-0.66","1.34","-1.74","4.96",514917,,443558,1,1,"Top",,,,,444489,,,-0.8841333881422226,-141.56696524123606,-2.07524598570847,-8.655016722584596,33.60220575849048,-13.916367018245566,"3.67","1.73",,,,"96.6",1847,"6",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.51",,,,,,,,4,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",216,"0","0.073"
"SL","2022-04-11","85.2","-1.43","6.15","Ynoa, Huascar",605137,660623,,"blocked_ball",,,,,14,"Josh Bell strikes out swinging.","R","L","R","ATL","WSH","B",,,0,0,2022,"-0.03","-0.43","1.9","0.55",514917,,443558,1,1,"Top",,,,,444489,,,7.832786257854127,-123.66008490920778,-5.873659750903231,-1.977859070682459,26.66710017390405,-35.4897581341479,"3.6","1.67",,,,"84.5",2428,"6.1",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.35",,,,,,,,4,1,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",17,"0","0.054"
"FF","2022-04-11","97.8","-0.48","6.68","Ynoa, Huascar",443558,660623,"force_out","hit_into_play",,,,,14,"Nelson Cruz grounds into a force out, second baseman Ozzie Albies to shortstop Dansby Swanson.   Cesar Hernandez to 3rd.    Juan Soto out at 2nd.    Nelson Cruz to 1st.","R","R","R","ATL","WSH","X",4,"ground_ball",3,2,2022,"-0.45","1.32","1.06","1.96",,514917,665742,0,1,"Top",142.98,143.79,,,444489,,,5.125814893323046,-142.04826504429312,-10.174671703418522,-7.2602590062776935,32.811964061343886,-12.178042870142683,"3.47","1.59",19,"97.3",-4,"97",2017,"5.9",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.56",0.3,0.282,"0",1,0,0,2,3,8,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",213,"0.024","-0.796"
"SL","2022-04-11","86.6","-1.44","6.14","Ynoa, Huascar",443558,660623,,"ball",,,,,14,"Nelson Cruz grounds into a force out, second baseman Ozzie Albies to shortstop Dansby Swanson.   Cesar Hernandez to 3rd.    Juan Soto out at 2nd.    Nelson Cruz to 1st.","R","R","R","ATL","WSH","B",,,2,2,2022,"0.22","-0.43","1.44","1.63",,514917,665742,0,1,"Top",,,,,444489,,,6.409345939558397,-125.93989188781296,-3.6522074638988533,0.9745961937665129,26.819438127534728,-36.12874752727642,"3.5","1.59",,,,"86",2504,"6.1",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.42",,,,,,,,3,7,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",47,"0","0.198"
"FF","2022-04-11","98","-0.7","6.7","Ynoa, Huascar",443558,660623,,"foul",,,,,3,"Nelson Cruz grounds into a force out, second baseman Ozzie Albies to shortstop Dansby Swanson.   Cesar Hernandez to 3rd.    Juan Soto out at 2nd.    Nelson Cruz to 1st.","R","R","R","ATL","WSH","S",,,2,2,2022,"-0.51","1.36","0.7","3.11",,514917,665742,0,1,"Top",,,,,444489,,,4.943348507423394,-142.56660902764526,-7.310142818900654,-8.109775461856062,33.55161777240958,-12.134060082119188,"3.47","1.59",2,"62.4",-53,"97.4",2066,"6",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.5",,,,,,,,3,6,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",213,"0","0"
"SL","2022-04-11","87.4","-1.37","6.15","Ynoa, Huascar",443558,660623,,"blocked_ball",,,,,14,"Nelson Cruz grounds into a force out, second baseman Ozzie Albies to shortstop Dansby Swanson.   Cesar Hernandez to 3rd.    Juan Soto out at 2nd.    Nelson Cruz to 1st.","R","R","R","ATL","WSH","B",,,1,2,2022,"0.2","-0.74","2.01","0.06",,514917,665742,0,1,"Top",,,,,444489,,,7.675482559091997,-126.9508639649189,-6.967354440399185,0.6593523609155552,25.727816493140296,-38.9236849642254,"3.51","1.6",,,,"87.1",2540,"6.2",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.34",,,,,,,,3,5,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",25,"0","0.089"
"FF","2022-04-11","98","-0.49","6.71","Ynoa, Huascar",443558,660623,,"foul",,,,,12,"Nelson Cruz grounds into a force out, second baseman Ozzie Albies to shortstop Dansby Swanson.   Cesar Hernandez to 3rd.    Juan Soto out at 2nd.    Nelson Cruz to 1st.","R","R","R","ATL","WSH","S",,,1,2,2022,"-0.54","1.49","1.13","3.07",,514917,665742,0,1,"Top",,,,,444489,,,5.574969388187292,-142.37558771630452,-7.712884945768098,-8.695263564995551,34.073781586561246,-10.27034166914343,"3.47","1.59",265,"86.6",48,"97.2",1964,"6",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.5",,,,,,,,3,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",210,"0","0"
"SL","2022-04-11","86.6","-1.51","6.12","Ynoa, Huascar",443558,660623,,"blocked_ball",,,,,14,"Nelson Cruz grounds into a force out, second baseman Ozzie Albies to shortstop Dansby Swanson.   Cesar Hernandez to 3rd.    Juan Soto out at 2nd.    Nelson Cruz to 1st.","R","R","R","ATL","WSH","B",,,0,2,2022,"0.17","-0.47","1.25","0.72",,514917,665742,0,1,"Top",,,,,444489,,,6.193319494678963,-125.95741201648167,-5.6419800074822755,0.4434052522970344,27.25115245476156,-36.13755900889699,"3.56","1.63",,,,"85.8",2594,"6",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.53",,,,,,,,3,3,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",35,"0","0.031"
"FF","2022-04-11","98","-0.62","6.69","Ynoa, Huascar",443558,660623,,"swinging_strike",,,,,12,"Nelson Cruz grounds into a force out, second baseman Ozzie Albies to shortstop Dansby Swanson.   Cesar Hernandez to 3rd.    Juan Soto out at 2nd.    Nelson Cruz to 1st.","R","R","R","ATL","WSH","S",,,0,1,2022,"-0.49","1.66","0.93","3.02",,514917,665742,0,1,"Top",,,,,444489,,,5.268225858252224,-142.30499245555532,-8.129685006343955,-7.977122814360909,36.34971145002954,-7.9165178324816505,"3.47","1.59",,,,"96.7",2109,"5.9",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.55",,,,,,,,3,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",213,"0","-0.111"
"FF","2022-04-11","97.8","-1.03","6.6","Ynoa, Huascar",443558,660623,,"called_strike",,,,,12,"Nelson Cruz grounds into a force out, second baseman Ozzie Albies to shortstop Dansby Swanson.   Cesar Hernandez to 3rd.    Juan Soto out at 2nd.    Nelson Cruz to 1st.","R","R","R","ATL","WSH","S",,,0,0,2022,"-0.64","1.44","0.86","2.99",,514917,665742,0,1,"Top",,,,,444489,,,6.503057806758906,-141.99421558058663,-7.448646967227164,-10.209410625117028,36.546632508748225,-11.094267580020254,"3.63","1.63",,,,"96.5",2102,"6",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.52",,,,,,,,3,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",215,"0","-0.082"
"CH","2022-04-11","88.8","-1.31","6.19","Ynoa, Huascar",665742,660623,"walk","blocked_ball",,,,,13,"Juan Soto walks.   Cesar Hernandez to 2nd.","R","L","R","ATL","WSH","B",,,3,2,2022,"-1.67","0.59","-0.28","0.48",,,514917,0,1,"Top",,,,,444489,,,5.9809317969056455,-128.8855681967811,-9.059871781057884,-19.80668114081168,28.98950450980351,-23.737100495536552,"2.94","1.29",,,,"88",1688,"6.1",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.36",,,"0.7",1,0,0,,2,6,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",230,"-0.052","0.472"
"SL","2022-04-11","86","-1.26","6.17","Ynoa, Huascar",665742,660623,,"blocked_ball",,,,,14,"Juan Soto walks.   Cesar Hernandez to 2nd.","R","L","R","ATL","WSH","B",,,2,2,2022,"-0.1","-0.27","1.7","0.83",,,514917,0,1,"Top",,,,,444489,,,7.187192013899192,-125.03453462193568,-5.844254022135454,-2.503510204093565,25.929059059094595,-33.928322580887865,"2.93","1.58",,,,"85.5",2391,"6.1",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.39",,,,,,,,2,5,"Slider",0,0,0,0,0,0,0,0,"Infield shift","Standard",29,"0","0.146"
"FF","2022-04-11","98.4","-0.68","6.69","Ynoa, Huascar",665742,660623,,"foul",,,,,5,"Juan Soto walks.   Cesar Hernandez to 2nd.","R","L","R","ATL","WSH","S",,,2,1,2022,"-0.59","1.48","0.21","2.72",,,514917,0,1,"Top",,,,,444489,,,3.7371228113682076,-142.9376768541448,-8.598425505646748,-8.947194802524955,35.76519832273859,-10.108391110976354,"3.47","1.59",80,"88.9",84,"97.2",2017,"5.9",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.59",,,,,,,,2,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",213,"0","-0.099"
"FF","2022-04-11","97.7","-0.76","6.6","Ynoa, Huascar",665742,660623,,"swinging_strike",,,,,5,"Juan Soto walks.   Cesar Hernandez to 2nd.","R","L","R","ATL","WSH","S",,,2,0,2022,"-0.74","1.52","-0.04","2.58",,,514917,0,1,"Top",,,,,444489,,,3.604802872517376,-141.88465583773262,-8.682525579792397,-10.795002491404388,35.89538222492524,-9.877380475571636,"3.47","1.59",,,,"96.5",2020,"6",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.53",,,,,,,,2,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",215,"0","-0.086"
"SL","2022-04-11","85","-1.53","6.19","Ynoa, Huascar",665742,660623,,"blocked_ball",,,,,14,"Juan Soto walks.   Cesar Hernandez to 2nd.","R","L","R","ATL","WSH","B",,,1,0,2022,"0.01","-0.32","1.19","0.42",,,514917,0,1,"Top",,,,,444489,,,6.293344149298421,-123.52834321493675,-6.488200859144574,-1.1629790884044267,25.057465446363473,-34.31124579135784,"3.19","1.58",,,,"84.1",2437,"5.8",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.68",,,,,,,,2,2,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",17,"0","0.108"
"FF","2022-04-11","97.5","-0.88","6.65","Ynoa, Huascar",665742,660623,,"ball",,,,,14,"Juan Soto walks.   Cesar Hernandez to 2nd.","R","L","R","ATL","WSH","B",,,0,0,2022,"-0.7","1.45","0.6","1.39",,,514917,0,1,"Top",,,,,444489,,,5.52464671471939,-141.4224758285991,-11.822222006047687,-10.69764789860762,32.802681657919706,-10.1361473384319,"3.37","1.59",,,,"96.5",2049,"5.9",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.57",,,,,,,,2,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",213,"0","0.059"
"FF","2022-04-11","95.9","-1.11","6.7","Ynoa, Huascar",514917,660623,"single","hit_into_play",,,,,5,"Cesar Hernandez singles on a fly ball to left fielder Marcell Ozuna.","R","L","R","ATL","WSH","X",7,"fly_ball",0,0,2022,"-0.5","1.43","0.06","2.37",,,,0,1,"Top",56.23,140.11,,,444489,,,4.181067221841549,-139.38054104576776,-8.93082808209459,-7.534259021947094,32.95125337926958,-11.692356046023153,"3.3","1.5",205,"65.7",34,"94.5",2014,"5.7",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.84",0.763,0.729,"0.9",1,1,0,4,1,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",220,"-0.036","0.395"
