"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FC","2022-07-07","90.8","-2.76","6.36","Melancon, Mark",641857,453343,"field_out","hit_into_play",,,,,3,"Ryan McMahon grounds out, second baseman Sergio Alcantara to first baseman Christian Walker.   Randal Grichuk to 3rd.","R","L","R","AZ","COL","X",4,"ground_ball",2,2,2022,"0.11","0.76","0.6","3.36",,545341,,0,9,"Top",137.16,158.32,,,608348,,,8.167145104391855,-132.08999850786364,-3.220474008657991,-0.4674985763595009,27.923445597412233,-22.79973002244677,"3.65","1.74",51,"73.1",2,"90.8",2300,"6.3",663317,453343,608348,572233,642727,668942,672695,444482,677950,662139,"54.23",0.14,0.132,"0",1,0,0,2,67,5,"Cutter",3,4,4,3,4,3,4,3,"Standard","Standard",195,"0.001","-0.208"
"KC","2022-07-07","81.6","-2.73","6.37","Melancon, Mark",641857,453343,,"blocked_ball",,,,,13,"Ryan McMahon grounds out, second baseman Sergio Alcantara to first baseman Christian Walker.   Randal Grichuk to 3rd.","R","L","R","AZ","COL","B",,,1,2,2022,"0.22","-1.43","-0.33","0.74",,545341,,0,9,"Top",,,,,608348,,,4.968536345948076,-118.58253197756851,-3.1427568543245417,0.8651265594562835,27.99535754060168,-44.97480263513099,"3.62","1.67",,,,"80.7",2648,"6.3",663317,453343,608348,572233,642727,668942,672695,444482,677950,662139,"54.18",,,,,,,,67,4,"Knuckle Curve",3,4,4,3,4,3,4,3,"Standard","Standard",18,"0","0.045"
"FC","2022-07-07","91.2","-2.82","6.33","Melancon, Mark",641857,453343,,"called_strike",,,,,8,"Ryan McMahon grounds out, second baseman Sergio Alcantara to first baseman Christian Walker.   Randal Grichuk to 3rd.","R","L","R","AZ","COL","S",,,1,1,2022,"-0.01","0.7","-0.16","1.59",,545341,,0,9,"Top",,,,,608348,,,6.702660760650845,-132.43754434005987,-7.466680276213315,-1.6034190144264917,30.313033975683023,-22.45881644416707,"3.63","1.66",,,,"90.8",2265,"6.4",663317,453343,608348,572233,642727,668942,672695,444482,677950,662139,"54.15",,,,,,,,67,3,"Cutter",3,4,4,3,4,3,4,3,"Standard","Standard",195,"0","-0.09"
"KC","2022-07-07","81","-2.7","6.45","Melancon, Mark",641857,453343,,"ball",,,,,13,"Ryan McMahon grounds out, second baseman Sergio Alcantara to first baseman Christian Walker.   Randal Grichuk to 3rd.","R","L","R","AZ","COL","B",,,0,1,2022,"0.35","-1.39","-1.2","2.39",,545341,,0,9,"Top",,,,,608348,,,2.691854268660452,-117.795357801326,0.35929278111903185,2.5610548666411748,26.655761996255954,-45.283850188989945,"3.63","1.68",,,,"80.2",2558,"6.2",663317,453343,608348,572233,642727,668942,672695,444482,677950,662139,"54.31",,,,,,,,67,2,"Knuckle Curve",3,4,4,3,4,3,4,3,"Standard","Standard",13,"0","0.047"
"FC","2022-07-07","91.5","-2.81","6.41","Melancon, Mark",641857,453343,,"foul",,,,,6,"Ryan McMahon grounds out, second baseman Sergio Alcantara to first baseman Christian Walker.   Randal Grichuk to 3rd.","R","L","R","AZ","COL","S",,,0,0,2022,"0.18","0.88","0.39","2.75",,545341,,0,9,"Top",,,,,608348,,,7.7016740904800285,-133.06126371783853,-5.241335098634069,0.4067164606727152,29.37490924027,-20.781681645534153,"3.65","1.74",270,"82.9",46,"91.4",2186,"6.4",663317,453343,608348,572233,642727,668942,672695,444482,677950,662139,"54.15",,,,,,,,67,1,"Cutter",3,4,4,3,4,3,4,3,"Standard","Standard",195,"0","-0.056"
"FC","2022-07-07","91","-2.88","6.35","Melancon, Mark",545341,453343,"double","hit_into_play",,,,,4,"Randal Grichuk doubles (11) on a line drive to right fielder Daulton Varsho.   Jose Iglesias scores.","R","R","R","AZ","COL","X",9,"line_drive",2,2,2022,"0.17","0.84","-0.34","2.19",,,578428,0,9,"Top",171.47,50.69,,,608348,,,6.006132402099644,-132.21584160083995,-6.279325173971339,0.5926887610896189,30.726463856941912,-21.07774876555893,"3.11","1.49",351,"96.9",23,"90.7",2172,"6.4",663317,453343,608348,572233,642727,668942,672695,444482,677950,662139,"54.13",0.269,0.35,"1.25",1,1,1,5,66,5,"Cutter",3,3,3,3,4,3,4,3,"Standard","Standard",194,"-0.306","1.076"
"FC","2022-07-07","90.2","-2.85","6.37","Melancon, Mark",545341,453343,,"foul",,,,,2,"Randal Grichuk doubles (11) on a line drive to right fielder Daulton Varsho.   Jose Iglesias scores.","R","R","R","AZ","COL","S",,,2,1,2022,"0.38","0.77","0.04","3.13",,,578428,0,9,"Top",,,,,608348,,,6.369920216101805,-131.2245957138108,-3.6776034079116706,2.909531919330195,29.641963109716148,-22.74933319796988,"3.11","1.49",212,"75.9",61,"89.9",2258,"6.2",663317,453343,608348,572233,642727,668942,672695,444482,677950,662139,"54.26",,,,,,,,66,4,"Cutter",3,3,3,3,3,3,3,3,"Standard","Standard",182,"0","-0.099"
"FF","2022-07-07","91.6","-2.76","6.38","Melancon, Mark",545341,453343,,"ball",,,,,8,"Randal Grichuk doubles (11) on a line drive to right fielder Daulton Varsho.   Jose Iglesias scores.","R","R","R","AZ","COL","B",,,1,1,2022,"-0.46","1.23","0.27","1.59",,,578428,0,9,"Top",,,,,608348,,,8.656027280264805,-132.73658503164106,-8.777393279449294,-7.516605187575142,31.89809471780348,-15.784857093212219,"3.13","1.5",,,,"91.1",2276,"6.5",663317,453343,608348,572233,642727,668942,672695,444482,677950,662139,"54",,,,,,,,66,3,"4-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard",193,"0","0.096"
"FC","2022-07-07","91.4","-2.73","6.36","Melancon, Mark",545341,453343,,"ball",,,,,12,"Randal Grichuk doubles (11) on a line drive to right fielder Daulton Varsho.   Jose Iglesias scores.","R","R","R","AZ","COL","B",,,0,1,2022,"0.1","0.89","1.01","2.5",,,578428,0,9,"Top",,,,,608348,,,9.21127193379455,-132.61336549631258,-5.679612510328194,-0.9641137521752254,30.85976963217142,-20.571528148134025,"3.17","1.59",,,,"91.1",2349,"6.5",663317,453343,608348,572233,642727,668942,672695,444482,677950,662139,"54",,,,,,,,66,2,"Cutter",3,3,3,3,3,3,3,3,"Standard","Standard",189,"0","0.051"
"FC","2022-07-07","91","-2.76","6.46","Melancon, Mark",545341,453343,,"foul",,,,,3,"Randal Grichuk doubles (11) on a line drive to right fielder Daulton Varsho.   Jose Iglesias scores.","R","R","R","AZ","COL","S",,,0,0,2022,"0.17","0.67","0.3","3.05",,,578428,0,9,"Top",,,,,608348,,,7.291985871358746,-132.2285642859612,-4.009546034890752,0.2707359779554786,31.64532010498461,-23.63519441918629,"3.11","1.49",324,"95.4",36,"90.3",2261,"6.2",663317,453343,608348,572233,642727,668942,672695,444482,677950,662139,"54.26",,,,,,,,66,1,"Cutter",3,3,3,3,3,3,3,3,"Standard","Standard",185,"0","-0.066"
"FC","2022-07-07","91.9","-2.6","6.47","Melancon, Mark",578428,453343,"single","hit_into_play",,,,,8,"Jose Iglesias singles on a sharp ground ball to left fielder David Peralta.","R","R","R","AZ","COL","X",7,"ground_ball",1,1,2022,"0.06","0.8","0.17","1.82",,,,0,9,"Top",118.47,186.8,,,608348,,,6.8704148035055495,-133.43327987902316,-7.613762355919916,-0.8977159303240358,31.622829455061314,-21.02132490782281,"3.09","1.44",44,"104.4",-1,"91.5",2360,"6.4",663317,453343,608348,572233,642727,668942,672695,444482,677950,662139,"54.13",0.429,0.4,"0.9",1,1,0,4,65,3,"Cutter",3,3,3,3,3,3,3,3,"Standard","Standard",194,"-0.082","0.404"
"KC","2022-07-07","82.8","-2.57","6.47","Melancon, Mark",578428,453343,,"ball",,,,,14,"Jose Iglesias singles on a sharp ground ball to left fielder David Peralta.","R","R","R","AZ","COL","B",,,0,1,2022,"0.56","-1.31","0.93","1.08",,,,0,9,"Top",,,,,608348,,,6.876323774021622,-120.24607208969586,-3.0772887658579102,3.67841952353124,28.598022877271497,-44.21732993425739,"3.14","1.47",,,,"81.8",2771,"6.3",663317,453343,608348,572233,642727,668942,672695,444482,677950,662139,"54.25",,,,,,,,65,2,"Knuckle Curve",3,3,3,3,3,3,3,3,"Standard","Standard",26,"0","0.025"
"FF","2022-07-07","92.3","-2.66","6.46","Melancon, Mark",578428,453343,,"called_strike",,,,,4,"Jose Iglesias singles on a sharp ground ball to left fielder David Peralta.","R","R","R","AZ","COL","S",,,0,0,2022,"-0.61","1.2","-0.34","2.06",,,,0,9,"Top",,,,,608348,,,7.220219057189049,-133.90600960066197,-7.894213540685596,-8.962309580630032,32.28980061682618,-16.127146338478486,"3.06","1.39",,,,"91.8",2430,"6.4",663317,453343,608348,572233,642727,668942,672695,444482,677950,662139,"54.06",,,,,,,,65,1,"4-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard",191,"0","-0.034"
"KC","2022-07-05","82.5","-2.23","6.45","Melancon, Mark",642851,453343,"strikeout","swinging_strike",,,,,8,"Austin Wynns strikes out swinging.","R","R","R","AZ","SF","S",2,,1,2,2022,"0.35","-1.2","0.11","1.77",,,,2,9,"Top",,,,,645444,,,4.67285625144609,-119.98840443763032,-1.7063441898857707,2.2677179921471864,26.535826079720955,-43.47034222123326,"3.48","1.63",,,,"82.1",2542,"6.4",663320,453343,645444,572233,671083,668942,672695,444482,677950,662139,"54.13",,,"0",1,0,0,,70,4,"Knuckle Curve",6,2,2,6,2,6,2,6,"Strategic","Standard",31,"0.001","-0.07"
"FC","2022-07-05","90.9","-2.56","6.35","Melancon, Mark",642851,453343,,"swinging_strike",,,,,14,"Austin Wynns strikes out swinging.","R","R","R","AZ","SF","S",,,1,1,2022,"0.35","0.65","1.39","2.43",,,,2,9,"Top",,,,,645444,,,9.157091502880636,-132.104079505766,-5.3214630582504086,2.163996629757374,27.953360576738152,-23.594741483781167,"3.48","1.63",,,,"91.1",2121,"6.5",663320,453343,645444,572233,671083,668942,672695,444482,677950,662139,"54.02",,,,,,,,70,3,"Cutter",6,2,2,6,2,6,2,6,"Strategic","Standard",190,"0","-0.023"
"KC","2022-07-05","80.8","-2.23","6.45","Melancon, Mark",642851,453343,,"called_strike",,,,,2,"Austin Wynns strikes out swinging.","R","R","R","AZ","SF","S",,,1,0,2022,"0.37","-1.17","-0.01","3.12",,,,2,9,"Top",,,,,645444,,,4.2459563096821284,-117.54833728722599,1.531738020609812,2.4702951722276,25.054654880771608,-43.464718850147726,"3.54","1.58",,,,"80.4",2512,"6.3",663320,453343,645444,572233,671083,668942,672695,444482,677950,662139,"54.16",,,,,,,,70,2,"Knuckle Curve",6,2,2,6,2,6,2,6,"Strategic","Standard",20,"0","-0.021"
"KC","2022-07-05","81.4","-2.39","6.5","Melancon, Mark",642851,453343,,"ball",,,,,11,"Austin Wynns strikes out swinging.","R","R","R","AZ","SF","B",,,0,0,2022,"0.57","-0.84","-0.58","3.9",,,,2,9,"Top",,,,,645444,,,2.9677569942029542,-118.39219871938396,2.4499000078085764,4.702957890409845,24.764809524356366,-40.77787333953551,"3.39","1.53",,,,"81.1",2416,"6.3",663320,453343,645444,572233,671083,668942,672695,444482,677950,662139,"54.16",,,,,,,,70,1,"Knuckle Curve",6,2,2,6,2,6,2,6,"Strategic","Standard",19,"0","0.015"
"FC","2022-07-05","91.1","-2.53","6.38","Melancon, Mark",543063,453343,"field_out","hit_into_play",,,,,3,"Brandon Crawford lines out to right fielder Daulton Varsho.","R","L","R","AZ","SF","X",9,"line_drive",3,1,2022,"0.17","0.64","0.59","3.03",,,,1,9,"Top",186.54,86.87,,,645444,,,7.4537604563974575,-132.47843788322433,-3.8737289888429545,0.3937648153344458,29.384945798909914,-23.99347143116217,"3.4","1.6",315,"97.4",23,"91.1",2297,"6.4",663320,453343,645444,572233,671083,668942,672695,444482,677950,662139,"54.1",0.269,0.35,"0",1,0,0,5,69,5,"Cutter",6,2,2,6,2,6,2,6,"Infield shift","Standard",188,"0.004","-0.256"
"FC","2022-07-05","91.5","-2.56","6.38","Melancon, Mark",543063,453343,,"ball",,,,,13,"Brandon Crawford lines out to right fielder Daulton Varsho.","R","L","R","AZ","SF","B",,,2,1,2022,"0.03","0.85","-0.25","0.89",,,,1,9,"Top",,,,,645444,,,5.777512343054347,-132.8899012900269,-9.806803519511483,-0.8673543388618741,28.493441265404222,-20.202146127137034,"3.39","1.6",,,,"91.7",2254,"6.5",663320,453343,645444,572233,671083,668942,672695,444482,677950,662139,"53.98",,,,,,,,69,4,"Cutter",6,2,2,6,2,6,2,6,"Infield shift","Standard",186,"0","0.075"
"FC","2022-07-05","92","-2.62","6.4","Melancon, Mark",543063,453343,,"ball",,,,,12,"Brandon Crawford lines out to right fielder Daulton Varsho.","R","L","R","AZ","SF","B",,,1,1,2022,"-0.02","0.84","1.04","3.32",,,,1,9,"Top",,,,,645444,,,9.335870404232336,-133.61283725808553,-3.7568398178934514,-2.228972488295472,28.661342918530856,-21.510251492306704,"3.45","1.69",,,,"92.2",2238,"6.5",663320,453343,645444,572233,671083,668942,672695,444482,677950,662139,"53.99",,,,,,,,69,3,"Cutter",6,2,2,6,2,6,2,6,"Infield shift","Standard",190,"0","0.033"
"FC","2022-07-05","91.8","-2.51","6.43","Melancon, Mark",543063,453343,,"foul",,,,,12,"Brandon Crawford lines out to right fielder Daulton Varsho.","R","L","R","AZ","SF","S",,,1,0,2022,"0.24","0.87","0.39","3.61",,,,1,9,"Top",,,,,645444,,,6.826069955715501,-133.57239617508716,-3.142517608284858,1.4536795731009837,28.89928667321243,-21.331510417470653,"3.4","1.6",17,"67.5",-10,"91.8",2329,"6.3",663320,453343,645444,572233,671083,668942,672695,444482,677950,662139,"54.18",,,,,,,,69,2,"Cutter",6,2,2,6,2,6,2,6,"Infield shift","Standard",189,"0","-0.031"
"FC","2022-07-05","91.9","-2.51","6.37","Melancon, Mark",543063,453343,,"ball",,,,,12,"Brandon Crawford lines out to right fielder Daulton Varsho.","R","L","R","AZ","SF","B",,,0,0,2022,"0.41","0.79","1.69","2.76",,,,1,9,"Top",,,,,645444,,,9.753810049688061,-133.46594388462802,-4.971283277623989,2.6614370313414395,30.2370954592986,-21.81309002667197,"3.39","1.65",,,,"91.8",2317,"6.5",663320,453343,645444,572233,671083,668942,672695,444482,677950,662139,"54.03",,,,,,,,69,1,"Cutter",6,2,2,6,2,6,2,6,"Infield shift","Standard",192,"0","0.023"
"FC","2022-07-05","90.8","-2.72","6.43","Melancon, Mark",600303,453343,"strikeout","called_strike",,,,,4,"Tommy La Stella called out on strikes.","R","L","R","AZ","SF","S",2,,1,2,2022,"-0.05","0.71","-0.78","2.24",,,,0,9,"Top",,,,,645444,,,4.9912724580486705,-132.09956996605536,-6.0685107972974235,-1.7260793999253783,29.695688106978544,-22.7155708442526,"3.35","1.62",,,,"90.8",2336,"6.4",663320,453343,645444,572233,671083,668942,672695,444482,677950,662139,"54.09",,,"0",1,0,0,,68,4,"Cutter",6,2,2,6,2,6,2,6,"Infield shift","Standard",181,"0.008","-0.158"
"FC","2022-07-05","91.3","-2.52","6.44","Melancon, Mark",600303,453343,,"ball",,,,,12,"Tommy La Stella called out on strikes.","R","L","R","AZ","SF","B",,,0,2,2022,"0.17","0.89","0.7","5.1",,,,0,9,"Top",,,,,645444,,,7.72758793247895,-132.71930049836436,0.6274704451235926,0.24927708198879786,29.84679418233237,-22.103544994241616,"3.34","1.59",,,,"91.2",2365,"6.4",663320,453343,645444,572233,671083,668942,672695,444482,677950,662139,"54.11",,,,,,,,68,3,"Cutter",6,2,2,6,2,6,2,6,"Infield shift","Standard",184,"0","0.017"
"KC","2022-07-05","82.9","-2.49","6.54","Melancon, Mark",600303,453343,,"called_strike",,,,,2,"Tommy La Stella called out on strikes.","R","L","R","AZ","SF","S",,,0,1,2022,"0.37","-0.97","-0.27","3.19",,,,0,9,"Top",,,,,645444,,,4.331886659468924,-120.60463928172653,0.7751115323936404,2.6794651871962127,25.883538587055803,-41.95820965677297,"3.66","1.65",,,,"82.4",2654,"6.2",663320,453343,645444,572233,671083,668942,672695,444482,677950,662139,"54.27",,,,,,,,68,2,"Knuckle Curve",6,2,2,6,2,6,2,6,"Infield shift","Standard",21,"0","-0.046"
"FC","2022-07-05","91.4","-2.53","6.47","Melancon, Mark",600303,453343,,"called_strike",,,,,4,"Tommy La Stella called out on strikes.","R","L","R","AZ","SF","S",,,0,0,2022,"-0.23","0.96","-0.63","2.8",,,,0,9,"Top",,,,,645444,,,5.300123698877751,-133.02286583495396,-5.430768568542702,-3.8914055040903115,28.43017670106002,-19.823511513133646,"3.66","1.62",,,,"91.5",2201,"6.3",663320,453343,645444,572233,671083,668942,672695,444482,677950,662139,"54.16",,,,,,,,68,1,"Cutter",6,2,2,6,2,6,2,6,"Infield shift","Standard",188,"0","-0.034"
"FC","2022-07-04","90.7","-2.76","6.36","Melancon, Mark",573262,453343,"field_out","hit_into_play",,,,,6,"Mike Yastrzemski flies out to center fielder Alek Thomas.","R","L","R","AZ","SF","X",8,"fly_ball",0,2,2022,"0.18","0.67","0.46","2.82",,,,2,9,"Top",140.11,79.9,,,608348,,,7.668604108344162,-131.77286467805865,-4.274540971622644,0.34943944357961115,30.71729364988078,-23.620324219055455,"3.46","1.6",299,"80.2",32,"90.4",2239,"6.4",663343,453343,608348,572233,606993,668942,672695,656669,677950,662139,"54.09",0.057,0.051,"0",1,0,0,3,74,3,"Cutter",8,3,3,8,3,8,3,8,"Infield shift","Standard",184,"0","-0.059"
"FS","2022-07-04","84.2","-2.66","6.4","Melancon, Mark",573262,453343,,"called_strike",,,,,13,"Mike Yastrzemski flies out to center fielder Alek Thomas.","R","L","R","AZ","SF","S",,,0,1,2022,"-0.81","0.83","-0.5","1.36",,,,2,9,"Top",,,,,608348,,,6.6206474499313215,-122.31086286452117,-6.85877699733154,-9.551932874562329,26.973057801788514,-22.610036920867245,"3.47","1.63",,,,"83.6",1677,"6.3",663343,453343,608348,572233,606993,668942,672695,656669,677950,662139,"54.21",,,,,,,,74,2,"Split-Finger",8,3,3,8,3,8,3,8,"Infield shift","Standard",203,"0","-0.023"
"KC","2022-07-04","80.6","-2.37","6.48","Melancon, Mark",573262,453343,,"called_strike",,,,,4,"Mike Yastrzemski flies out to center fielder Alek Thomas.","R","L","R","AZ","SF","S",,,0,0,2022,"0.33","-1.28","-0.62","2.29",,,,2,9,"Top",,,,,608348,,,3.2646104125933575,-117.25119495833333,-0.04275016674161236,2.2769060834105215,26.857866337579253,-44.084494127421834,"3.41","1.58",,,,"80",2651,"6.4",663343,453343,608348,572233,606993,668942,672695,656669,677950,662139,"54.13",,,,,,,,74,1,"Knuckle Curve",8,3,3,8,3,8,3,8,"Infield shift","Standard",15,"0","-0.017"
"FC","2022-07-04","90.9","-2.66","6.45","Melancon, Mark",474832,453343,"field_out","hit_into_play",,,,,2,"Brandon Belt lines out to center fielder Alek Thomas.","R","L","R","AZ","SF","X",8,"line_drive",2,0,2022,"0.03","0.83","0.15","2.93",,,,1,9,"Top",129.34,81.14,,,608348,,,6.970839953983417,-132.15208974602223,-4.617712272717016,-1.218796208557495,30.71655891299741,-21.60403488270494,"3.22","1.54",294,"90.5",22,"90.6",2261,"6.3",663343,453343,608348,572233,606993,668942,672695,656669,677950,662139,"54.15",0.237,0.264,"0",1,0,0,3,73,3,"Cutter",8,3,3,8,3,8,3,8,"Infield shift","Standard",190,"0.002","-0.222"
"FC","2022-07-04","91.5","-2.57","6.4","Melancon, Mark",474832,453343,,"ball",,,,,12,"Brandon Belt lines out to center fielder Alek Thomas.","R","L","R","AZ","SF","B",,,1,0,2022,"0.13","0.94","0.94","3.18",,,,1,9,"Top",,,,,608348,,,8.569227636561875,-133.01351685202053,-4.261775953696985,-0.3597836452956066,29.67142551582263,-20.273073034338683,"3.27","1.54",,,,"91.4",2454,"6.4",663343,453343,608348,572233,606993,668942,672695,656669,677950,662139,"54.11",,,,,,,,73,2,"Cutter",8,3,3,8,3,8,3,8,"Infield shift","Standard",190,"0","0.044"
"FS","2022-07-04","83.1","-2.7","6.49","Melancon, Mark",474832,453343,,"ball",,,,,13,"Brandon Belt lines out to center fielder Alek Thomas.","R","L","R","AZ","SF","B",,,0,0,2022,"-0.76","1.04","-0.41","1.1",,,,1,9,"Top",,,,,608348,,,6.691422889515954,-120.57683300993689,-7.760759218057205,-8.768549384314227,26.444135499283064,-20.573054410964627,"3.26","1.54",,,,"82.2",1672,"6.1",663343,453343,608348,572233,606993,668942,672695,656669,677950,662139,"54.36",,,,,,,,73,1,"Split-Finger",8,3,3,8,3,8,3,8,"Infield shift","Standard",201,"0","0.023"
"FC","2022-07-04","90.7","-2.56","6.41","Melancon, Mark",592626,453343,"field_out","hit_into_play",,,,,2,"Joc Pederson flies out to second baseman Jake Hager.","R","L","R","AZ","SF","X",4,"fly_ball",2,1,2022,"0.18","0.81","0.12","3.11",,,,0,9,"Top",145.74,121.55,,,608348,,,6.318713289626199,-131.8438783671743,-4.018579017630729,0.6300266869892642,29.655978203631914,-22.01516055155712,"3.49","1.69",203,"62.2",33,"90.4",2301,"6.3",663343,453343,608348,572233,606993,668942,672695,656669,677950,662139,"54.19",0.631,0.568,"0",1,0,0,4,72,4,"Cutter",8,3,3,8,3,8,3,8,"Infield shift","Standard",190,"0.003","-0.261"
"FC","2022-07-04","91.2","-2.77","6.38","Melancon, Mark",592626,453343,,"ball",,,,,12,"Joc Pederson flies out to second baseman Jake Hager.","R","L","R","AZ","SF","B",,,1,1,2022,"0.29","0.63","0.57","3.56",,,,0,9,"Top",,,,,608348,,,7.759173071078958,-132.60412372061512,-2.5106909310246723,1.666502370775501,30.505319932197942,-24.44002527149532,"3.37","1.66",,,,"90.9",2284,"6.3",663343,453343,608348,572233,606993,668942,672695,656669,677950,662139,"54.2",,,,,,,,72,3,"Cutter",8,3,3,8,3,8,3,8,"Infield shift","Standard",183,"0","0.049"
"FS","2022-07-04","84.2","-2.53","6.39","Melancon, Mark",592626,453343,,"ball",,,,,14,"Joc Pederson flies out to second baseman Jake Hager.","R","L","R","AZ","SF","B",,,0,1,2022,"-0.82","1.02","0.54","0.85",,,,0,9,"Top",,,,,608348,,,8.73801559381456,-122.07264922073679,-8.45429479097709,-9.960567601017017,24.288440260000996,-20.44044708820825,"3.48","1.69",,,,"84",1850,"6.4",663343,453343,608348,572233,606993,668942,672695,656669,677950,662139,"54.11",,,,,,,,72,2,"Split-Finger",8,3,3,8,3,8,3,8,"Infield shift","Standard",205,"0","0.025"
"FC","2022-07-04","92.5","-2.59","6.42","Melancon, Mark",592626,453343,,"called_strike",,,,,9,"Joc Pederson flies out to second baseman Jake Hager.","R","L","R","AZ","SF","S",,,0,0,2022,"0.07","0.99","0.46","1.95",,,,0,9,"Top",,,,,608348,,,7.635166902892805,-134.27539783096253,-7.717303593919145,-0.8679488503364443,30.171855707569826,-18.676631472729483,"3.55","1.69",,,,"92.6",2255,"6.6",663343,453343,608348,572233,606993,668942,672695,656669,677950,662139,"53.95",,,,,,,,72,1,"Cutter",8,3,3,8,3,8,3,8,"Infield shift","Standard",187,"0","-0.034"
"KC","2022-06-28","82.5","-2.77","6.18","Melancon, Mark",595751,453343,"strikeout","swinging_strike_blocked",,,,,14,"Jorge Alfaro strikes out swinging, catcher Carson Kelly to first baseman Christian Walker.","R","R","R","AZ","SD","S",2,,1,2,2022,"0.51","-1.13","0.02","0",663757,,,2,9,"Top",,,,,608348,,,5.360701478845596,-119.82457609221808,-5.205243636725129,3.6036349281444795,27.37458691285981,-41.93280099754751,"3.51","1.65",,,,"82",2521,"6.5",663344,453343,608348,572233,671083,668942,606993,444482,677950,662139,"54.04",,,"0",1,0,0,,76,5,"Knuckle Curve",6,6,6,6,6,6,6,6,"Strategic","Standard",14,"0.121","-0.24"
